,time,theta,phi,theta_dot,phi_dot,timestep
7578,75.78,-1.9716194518,-0.251701276,-1.3549075581,0.5143530646,0.01
7579,75.79,-1.9850793308,-0.2465079451,-1.3459878958,0.5193330922,0.01
7580,75.8,-1.998443461,-0.2412698668,-1.3364130243,0.5238078251,0.01
7581,75.81,-2.0117053554,-0.2359920641,-1.3261894361,0.5277802675,0.01
7582,75.82,-2.0248585962,-0.2306795251,-1.3153240844,0.5312538971,0.01
7583,75.83,-2.0378968398,-0.2253371986,-1.3038243644,0.5342326473,0.01
7584,75.84,-2.0508138207,-0.2199699897,-1.2916980933,0.5367208897,0.01
7585,75.85,-2.0636033556,-0.2145827556,-1.2789534909,0.5387234148,0.01
7586,75.86,-2.0762593472,-0.2091803015,-1.2655991586,0.5402454132,0.01
7587,75.87,-2.0887757878,-0.2037673769,-1.251644059,0.5412924559,0.01
7588,75.88,-2.1011467627,-0.1983486722,-1.2370974946,0.541870474,0.01
7589,75.89,-2.1133664536,-0.1929288148,-1.2219690871,0.5419857391,0.01
7590,75.9,-2.1254291412,-0.1875123664,-1.2062687556,0.5416448424,0.01
7591,75.91,-2.1373292082,-0.1821038197,-1.1900066958,0.5408546744,0.01
7592,75.92,-2.1490611418,-0.1767075957,-1.1731933587,0.5396224047,0.01
7593,75.93,-2.1606195361,-0.1713280411,-1.1558394295,0.5379554613,0.01
7594,75.94,-2.1719990942,-0.165969426,-1.137955807,0.5358615105,0.01
7595,75.95,-2.18319463,-0.1606359416,-1.1195535832,0.5333484368,0.01
7596,75.96,-2.1942010702,-0.1553316984,-1.1006440229,0.5304243232,0.01
7597,75.97,-2.2050134556,-0.1500607241,-1.0812385444,0.5270974317,0.01
7598,75.98,-2.2156269426,-0.1448269623,-1.0613487001,0.5233761846,0.01
7599,75.99,-2.2260368042,-0.1396342708,-1.0409861579,0.5192691458,0.01
7600,76.0,-2.236238431,-0.1344864208,-1.0201626833,0.5147850026,0.01
7601,76.01,-2.2462273322,-0.1293870953,-0.9988901219,0.5099325486,0.01
7602,76.02,-2.255999136,-0.1243398886,-0.9771803827,0.5047206668,0.01
7603,76.03,-2.2655495902,-0.1193483055,-0.9550454223,0.4991583133,0.01
7604,76.04,-2.2748745625,-0.1144157605,-0.9324972294,0.493254502,0.01
7605,76.05,-2.2839700406,-0.1095455776,-0.9095478106,0.4870182898,0.01
7606,76.06,-2.2928321324,-0.10474099,-0.8862091769,0.4804587626,0.01
7607,76.07,-2.3014570657,-0.1000051398,-0.8624933306,0.473585022,0.01
7608,76.08,-2.3098411882,-0.0953410781,-0.8384122538,0.4664061731,0.01
7609,76.09,-2.3179809672,-0.090751765,-0.8139778972,0.4589313128,0.01
7610,76.1,-2.3258729889,-0.0862400698,-0.7892021698,0.4511695189,0.01
7611,76.11,-2.3335139582,-0.0818087714,-0.7640969298,0.4431298403,0.01
7612,76.12,-2.340900698,-0.0774605585,-0.7386739765,0.4348212879,0.01
7613,76.13,-2.3480301484,-0.0731980302,-0.7129450423,0.4262528264,0.01
7614,76.14,-2.3548993663,-0.0690236965,-0.6869217866,0.4174333666,0.01
7615,76.15,-2.3615055242,-0.0649399789,-0.6606157898,0.4083717593,0.01
7616,76.16,-2.3678459097,-0.060949211,-0.6340385487,0.3990767891,0.01
7617,76.17,-2.3739179244,-0.0570536393,-0.6072014723,0.3895571697,0.01
7618,76.18,-2.3797190832,-0.0532554239,-0.5801158788,0.3798215398,0.01
7619,76.19,-2.3852470131,-0.0495566393,-0.5527929933,0.3698784596,0.01
7620,76.2,-2.3904994526,-0.0459592752,-0.5252439463,0.3597364085,0.01
7621,76.21,-2.3954742503,-0.0424652374,-0.497479773,0.3494037829,0.01
7622,76.22,-2.4001693644,-0.0390763484,-0.4695114133,0.3388888956,0.01
7623,76.23,-2.4045828615,-0.0357943486,-0.4413497126,0.328199975,0.01
7624,76.24,-2.4087129157,-0.0326208969,-0.4130054231,0.3173451657,0.01
7625,76.25,-2.4125578078,-0.0295575716,-0.3844892063,0.3063325293,0.01
7626,76.26,-2.4161159242,-0.0266058711,-0.3558116354,0.2951700461,0.01
7627,76.27,-2.4193857562,-0.0237672149,-0.3269831991,0.2838656172,0.01
7628,76.28,-2.4223658993,-0.0210429442,-0.2980143051,0.2724270673,0.01
7629,76.29,-2.4250550522,-0.0184343227,-0.2689152852,0.260862148,0.01
7630,76.3,-2.4274520162,-0.0159425373,-0.2396963997,0.2491785415,0.01
7631,76.31,-2.4295556946,-0.0135686987,-0.2103678434,0.237383865,0.01
7632,76.32,-2.4313650921,-0.0113138419,-0.1809397513,0.2254856752,0.01
7633,76.33,-2.4328793141,-0.0091789272,-0.1514222049,0.2134914735,0.01
7634,76.34,-2.4340975665,-0.0071648401,-0.1218252389,0.2014087115,0.01
7635,76.35,-2.435019155,-0.0052723921,-0.0921588484,0.1892447967,0.01
7636,76.36,-2.435643485,-0.0035023211,-0.0624329959,0.1770070985,0.01
7637,76.37,-2.4359700612,-0.0018552916,-0.0326576191,0.1647029546,0.01
7638,76.38,-2.4359984876,-0.0003318948,-0.0028426382,0.1523396775,0.01
7639,76.39,-2.4357284672,0.0010673508,0.0270020357,0.1399245613,0.01
7640,76.4,-2.4351598023,0.0023419997,0.056866493,0.1274648882,0.01
7641,76.41,-2.4342923941,0.0034916791,0.0867408173,0.1149679359,0.01
7642,76.42,-2.4331262433,0.0045160889,0.1166150774,0.1024409843,0.01
7643,76.43,-2.4316614501,0.0054150021,0.1464793192,0.0898913225,0.01
7644,76.44,-2.4298982145,0.0061882647,0.1763235575,0.077326256,0.01
7645,76.45,-2.4278368368,0.0068357958,0.2061377682,0.0647531135,0.01
7646,76.46,-2.425477718,0.0073575883,0.2359118805,0.0521792538,0.01
7647,76.47,-2.4228213603,0.007753709,0.2656357689,0.0396120725,0.01
7648,76.48,-2.4198683678,0.0080242991,0.2952992462,0.0270590084,0.01
7649,76.49,-2.4166194472,0.0081695746,0.3248920559,0.0145275501,0.01
7650,76.5,-2.4130754085,0.008189827,0.3544038656,0.0020252418,0.01
7651,76.51,-2.4092371659,0.0080854239,0.3838242603,-0.0104403108,0.01
7652,76.52,-2.4051057385,0.0078568096,0.4131427363,-0.0228614349,0.01
7653,76.53,-2.4006822515,0.0075045057,0.4423486952,-0.0352303859,0.01
7654,76.54,-2.3959679371,0.0070291123,0.4714314389,-0.0475393423,0.01
7655,76.55,-2.3909641355,0.0064313083,0.5003801646,-0.0597804018,0.01
7656,76.56,-2.3856722959,0.0057118525,0.5291839608,-0.0719455775,0.01
7657,76.57,-2.3800939779,0.0048715846,0.5578318031,-0.0840267945,0.01
7658,76.58,-2.3742308524,0.0039114257,0.5863125517,-0.0960158872,0.01
7659,76.59,-2.3680847029,0.0028323797,0.6146149487,-0.1079045976,0.01
7660,76.6,-2.3616574267,0.001635534,0.6427276162,-0.1196845733,0.01
7661,76.61,-2.3549510361,0.0003220603,0.6706390556,-0.1313473671,0.01
7662,76.62,-2.3479676596,-0.0011067841,0.6983376472,-0.1428844365,0.01
7663,76.63,-2.3407095431,-0.0026496555,0.7258116507,-0.1542871445,0.01
7664,76.64,-2.333179051,-0.0043051231,0.7530492064,-0.1655467609,0.01
7665,76.65,-2.3253786676,-0.0060716677,0.7800383376,-0.1766544642,0.01
7666,76.66,-2.3173109981,-0.0079476811,0.8067669535,-0.1876013444,0.01
7667,76.67,-2.3089787696,-0.0099314652,0.8332228531,-0.198378407,0.01
7668,76.68,-2.3003848323,-0.012021231,0.8593937299,-0.2089765771,0.01
7669,76.69,-2.2915321605,-0.014215098,0.8852671779,-0.2193867048,0.01
7670,76.7,-2.2824238535,-0.0165110937,0.910830698,-0.2295995714,0.01
7671,76.71,-2.2730631364,-0.0189071527,0.9360717058,-0.2396058964,0.01
7672,76.72,-2.263453361,-0.0214011162,0.96097754,-0.2493963454,0.01
7673,76.73,-2.2535980063,-0.0239907316,0.9855354721,-0.2589615388,0.01
7674,76.74,-2.2435006791,-0.0266736522,1.0097327166,-0.2682920614,0.01
7675,76.75,-2.2331651147,-0.0294474369,1.0335564426,-0.277378473,0.01
7676,76.76,-2.2225951768,-0.0323095501,1.0569937862,-0.2862113195,0.01
7677,76.77,-2.2117948582,-0.0352573616,1.0800318637,-0.2947811452,0.01
7678,76.78,-2.2007682803,-0.0382881467,1.1026577858,-0.3030785058,0.01
7679,76.79,-2.1895196936,-0.0413990865,1.1248586728,-0.3110939822,0.01
7680,76.8,-2.1780534769,-0.0445872684,1.1466216704,-0.318818195,0.01
7681,76.81,-2.1663741372,-0.0478496866,1.1679339665,-0.3262418198,0.01
7682,76.82,-2.1544863091,-0.0511832426,1.188782809,-0.3333556032,0.01
7683,76.83,-2.1423947539,-0.0545847464,1.2091555239,-0.3401503796,0.01
7684,76.84,-2.1301043586,-0.0580509173,1.2290395344,-0.3466170884,0.01
7685,76.85,-2.1176201348,-0.0615783852,1.2484223807,-0.3527467918,0.01
7686,76.86,-2.1049472174,-0.0651636921,1.2672917403,-0.3585306933,0.01
7687,76.87,-2.0920908629,-0.0688032937,1.2856354487,-0.3639601566,0.01
7688,76.88,-2.0790564477,-0.0724935609,1.303441521,-0.3690267247,0.01
7689,76.89,-2.065849466,-0.0762307823,1.3206981733,-0.3737221396,0.01
7690,76.9,-2.0524755275,-0.0800111659,1.3373938451,-0.378038362,0.01
7691,76.91,-2.0389403553,-0.0838308418,1.3535172215,-0.3819675914,0.01
7692,76.92,-2.0252497827,-0.0876858647,1.3690572557,-0.3855022863,0.01
7693,76.93,-2.0114097508,-0.0915722165,1.3840031917,-0.3886351843,0.01
7694,76.94,-1.9974263049,-0.0954858097,1.3983445869,-0.3913593222,0.01
7695,76.95,-1.9833055916,-0.0994224903,1.4120713346,-0.3936680559,0.01
7696,76.96,-1.9690538547,-0.1033780411,1.4251736864,-0.3955550803,0.01
7697,76.97,-1.954677432,-0.1073481856,1.4376422743,-0.3970144485,0.01
7698,76.98,-1.9401827507,-0.1113285915,1.4494681327,-0.398040591,0.01
7699,76.99,-1.9255763235,-0.1153148748,1.4606427194,-0.3986283342,0.01
7700,77.0,-1.9108647441,-0.119302604,1.4711579365,-0.3987729181,0.01
7701,77.01,-1.8960546826,-0.1232873041,1.4810061506,-0.398470014,0.01
7702,77.02,-1.8811528805,-0.1272644615,1.4901802123,-0.3977157405,0.01
7703,77.03,-1.8661661458,-0.1312295283,1.4986734745,-0.3965066797,0.01
7704,77.04,-1.8511013477,-0.1351779272,1.5064798105,-0.3948398916,0.01
7705,77.05,-1.8359654114,-0.1391050565,1.5135936304,-0.3927129278,0.01
7706,77.06,-1.8207653124,-0.1430062949,1.5200098969,-0.3901238445,0.01
7707,77.07,-1.805508071,-0.146877007,1.5257241399,-0.3870712136,0.01
7708,77.08,-1.7902007463,-0.1507125483,1.5307324696,-0.3835541333,0.01
7709,77.09,-1.7748504304,-0.1545082707,1.5350315886,-0.379572237,0.01
7710,77.1,-1.7594642424,-0.1582595277,1.5386188027,-0.3751257011,0.01
7711,77.11,-1.7440493221,-0.1619616802,1.54149203,-0.3702152511,0.01
7712,77.12,-1.728612824,-0.1656101019,1.5436498086,-0.3648421667,0.01
7713,77.13,-1.713161911,-0.1692001848,1.5450913034,-0.3590082852,0.01
7714,77.14,-1.6977037479,-0.1727273448,1.5458163104,-0.3527160033,0.01
7715,77.15,-1.6822454953,-0.1761870276,1.5458252602,-0.3459682777,0.01
7716,77.16,-1.6667943031,-0.1795747138,1.5451192198,-0.338768624,0.01
7717,77.17,-1.6513573042,-0.1828859249,1.5436998925,-0.331121114,0.01
7718,77.18,-1.635941608,-0.1861162286,1.5415696165,-0.3230303717,0.01
7719,77.19,-1.6205542944,-0.1892612443,1.5387313619,-0.3145015674,0.01
7720,77.2,-1.6052024071,-0.1923166484,1.5351887259,-0.3055404109,0.01
7721,77.21,-1.5898929478,-0.1952781798,1.5309459269,-0.2961531428,0.01
7722,77.22,-1.5746328698,-0.198141645,1.5260077965,-0.2863465242,0.01
7723,77.23,-1.5594290721,-0.2009029233,1.5203797706,-0.2761278255,0.01
7724,77.24,-1.5442883933,-0.2035579714,1.5140678785,-0.2655048136,0.01
7725,77.25,-1.529217606,-0.2061028288,1.507078731,-0.2544857379,0.01
7726,77.26,-1.5142234109,-0.2085336219,1.4994195072,-0.2430793146,0.01
7727,77.27,-1.4993124315,-0.210846569,1.4910979395,-0.2312947107,0.01
7728,77.28,-1.4844912085,-0.2130379843,1.4821222981,-0.219141526,0.01
7729,77.29,-1.4697661948,-0.215104282,1.4725013738,-0.2066297749,0.01
7730,77.3,-1.4551437502,-0.2170419807,1.46224446,-0.1937698666,0.01
7731,77.31,-1.4406301369,-0.2188477065,1.4513613336,-0.1805725847,0.01
7732,77.32,-1.4262315145,-0.2205181972,1.4398622352,-0.1670490663,0.01
7733,77.33,-1.411953936,-0.222050305,1.4277578484,-0.1532107799,0.01
7734,77.34,-1.3978033432,-0.223441,1.4150592781,-0.1390695031,0.01
7735,77.35,-1.3837855629,-0.224687373,1.4017780288,-0.1246372998,0.01
7736,77.36,-1.3699063031,-0.225786638,1.3879259817,-0.1099264968,0.01
7737,77.37,-1.3561711494,-0.2267361346,1.3735153718,-0.0949496604,0.01
7738,77.38,-1.3425855618,-0.2275333303,1.3585587645,-0.0797195723,0.01
7739,77.39,-1.3291548715,-0.2281758224,1.343069032,-0.0642492062,0.01
7740,77.4,-1.3158842782,-0.2286613394,1.3270593295,-0.0485517035,0.01
7741,77.41,-1.3027788475,-0.2289877429,1.3105430713,-0.0326403497,0.01
7742,77.42,-1.2898435084,-0.2291530284,1.2935339071,-0.0165285507,0.01
7743,77.43,-1.2770830514,-0.2291553265,1.2760456983,-0.0002298095,0.01
7744,77.44,-1.2645021265,-0.2289929035,1.2580924945,0.0162422969,0.01
7745,77.45,-1.2521052414,-0.2286641621,1.23968851,0.0328741401,0.01
7746,77.46,-1.2398967604,-0.2281676415,1.2208481013,0.0496520624,0.01
7747,77.47,-1.227880903,-0.2275020175,1.2015857443,0.0665623985,0.01
7748,77.48,-1.2160617429,-0.2266661025,1.1819160128,0.0835914962,0.01
7749,77.49,-1.2044432073,-0.2256588451,1.1618535565,0.100725737,0.01
7750,77.5,-1.1930290765,-0.2244793295,1.1414130808,0.1179515552,0.01
7751,77.51,-1.1818229832,-0.2231267749,1.1206093262,0.1352554569,0.01
7752,77.52,-1.1708284127,-0.2216005345,1.0994570491,0.1526240378,0.01
7753,77.53,-1.1600487027,-0.2199000945,1.0779710033,0.1700440001,0.01
7754,77.54,-1.1494870435,-0.2180250728,1.056165922,0.1875021685,0.01
7755,77.55,-1.1391464785,-0.2159752177,1.0340565008,0.2049855056,0.01
7756,77.56,-1.1290299047,-0.2137504064,1.0116573817,0.2224811258,0.01
7757,77.57,-1.1191400733,-0.2113506433,0.9889831377,0.2399763085,0.01
7758,77.58,-1.1094795907,-0.2087760582,0.9660482585,0.2574585102,0.01
7759,77.59,-1.1000509193,-0.2060269044,0.9428671374,0.2749153757,0.01
7760,77.6,-1.0908563787,-0.2031035569,0.9194540584,0.2923347481,0.01
7761,77.61,-1.0818981469,-0.2000065101,0.8958231849,0.3097046781,0.01
7762,77.62,-1.0731782614,-0.1967363758,0.8719885491,0.3270134318,0.01
7763,77.63,-1.064698621,-0.1932938808,0.8479640424,0.3442494979,0.01
7764,77.64,-1.0564609869,-0.1896798649,0.8237634066,0.3614015937,0.01
7765,77.65,-1.0484669846,-0.1858952782,0.7994002261,0.3784586704,0.01
7766,77.66,-1.0407181054,-0.181941179,0.7748879209,0.3954099169,0.01
7767,77.67,-1.033215708,-0.1778187314,0.750239741,0.4122447632,0.01
7768,77.68,-1.0259610204,-0.1735292026,0.7254687607,0.4289528827,0.01
7769,77.69,-1.0189551417,-0.1690739607,0.7005878747,0.4455241936,0.01
7770,77.7,-1.0121990438,-0.1644544721,0.6756097945,0.4619488594,0.01
7771,77.71,-1.0056935733,-0.1596722992,0.6505470457,0.4782172888,0.01
7772,77.72,-0.9994394536,-0.1547290979,0.6254119661,0.4943201346,0.01
7773,77.73,-0.9934372866,-0.149626615,0.6002167042,0.510248292,0.01
7774,77.74,-0.9876875544,-0.144366686,0.5749732192,0.5259928961,0.01
7775,77.75,-0.9821906216,-0.1389512328,0.5496932807,0.5415453189,0.01
7776,77.76,-0.9769467369,-0.1333822611,0.5243884695,0.5568971655,0.01
7777,77.77,-0.9719560351,-0.1276618584,0.4990701792,0.57204027,0.01
7778,77.78,-0.9672185389,-0.1217921915,0.4737496177,0.5869666907,0.01
7779,77.79,-0.9627341608,-0.1157755045,0.4484378097,0.6016687046,0.01
7780,77.8,-0.9585027048,-0.1096141165,0.4231455997,0.616138802,0.01
7781,77.81,-0.9545238683,-0.1033104197,0.397883655,0.6303696801,0.01
7782,77.82,-0.9507972436,-0.0968668773,0.3726624694,0.644354237,0.01
7783,77.83,-0.9473223199,-0.0902860217,0.3474923673,0.6580855646,0.01
7784,77.84,-0.9440984848,-0.0835704523,0.3223835077,0.6715569418,0.01
7785,77.85,-0.9411250259,-0.076722834,0.2973458889,0.6847618273,0.01
7786,77.86,-0.9384011324,-0.0697458955,0.2723893532,0.6976938522,0.01
7787,77.87,-0.9359258965,-0.0626424274,0.247523592,0.7103468125,0.01
7788,77.88,-0.933698315,-0.0554152808,0.2227581505,0.7227146617,0.01
7789,77.89,-0.9317172907,-0.0480673658,0.1981024332,0.7347915029,0.01
7790,77.9,-0.9299816336,-0.04060165,0.173565709,0.7465715817,0.01
7791,77.91,-0.9284900624,-0.0330211572,0.1491571165,0.758049278,0.01
7792,77.92,-0.9272412057,-0.0253289662,0.1248856693,0.7692190991,0.01
7793,77.93,-0.9262336031,-0.0175282095,0.1007602612,0.7800756719,0.01
7794,77.94,-0.9254657064,-0.0096220721,0.0767896714,0.7906137359,0.01
7795,77.95,-0.9249358807,-0.0016137907,0.0529825695,0.8008281361,0.01
7796,77.96,-0.9246424055,0.0064933475,0.0293475207,0.8107138162,0.01
7797,77.97,-0.9245834756,0.0146960056,0.0058929901,0.8202658119,0.01
7798,77.98,-0.9247572021,0.022990798,-0.0173726522,0.8294792446,0.01
7799,77.99,-0.9251616134,0.0313742912,-0.040441127,0.8383493155,0.01
7800,78.0,-0.9257946558,0.0398430042,-0.0633042419,0.8468712999,0.01
7801,78.01,-0.9266541947,0.0483934096,-0.0859538872,0.8550405416,0.01
7802,78.02,-0.927738015,0.0570219341,-0.1083820325,0.8628524483,0.01
7803,78.03,-0.9290438222,0.065724959,-0.1305807235,0.8703024867,0.01
7804,78.04,-0.930569243,0.0744988208,-0.1525420787,0.8773861786,0.01
7805,78.05,-0.9323118259,0.0833398118,-0.1742582871,0.884099097,0.01
7806,78.06,-0.934269042,0.0922441804,-0.1957216058,0.890436863,0.01
7807,78.07,-0.9364382856,0.1012081318,-0.2169243582,0.8963951428,0.01
7808,78.08,-0.9388168749,0.1102278283,-0.2378589326,0.9019696455,0.01
7809,78.09,-0.9414020527,0.1192993895,-0.2585177809,0.9071561212,0.01
7810,78.1,-0.9441909869,0.1284188931,-0.2788934181,0.9119503597,0.01
7811,78.11,-0.9471807711,0.137582375,-0.298978422,0.9163481896,0.01
7812,78.12,-0.9503684254,0.1467858298,-0.3187654333,0.9203454781,0.01
7813,78.13,-0.953750897,0.1560252111,-0.3382471565,0.9239381311,0.01
7814,78.14,-0.9573250606,0.165296432,-0.3574163607,0.927122094,0.01
7815,78.15,-0.9610877194,0.1745953655,-0.376265881,0.9298933527,0.01
7816,78.16,-0.9650356056,0.1839178449,-0.3947886209,0.9322479358,0.01
7817,78.17,-0.9691653811,0.1932596641,-0.4129775541,0.9341819164,0.01
7818,78.18,-0.9734736384,0.2026165783,-0.4308257278,0.9356914153,0.01
7819,78.19,-0.9779569011,0.2119843043,-0.4483262658,0.936772604,0.01
7820,78.2,-0.9826116248,0.2213585214,-0.465472372,0.9374217088,0.01
7821,78.21,-0.9874341981,0.2307348715,-0.4822573347,0.9376350149,0.01
7822,78.22,-0.9924209434,0.2401089602,-0.4986745313,0.9374088711,0.01
7823,78.23,-0.9975681177,0.2494763572,-0.5147174327,0.9367396954,0.01
7824,78.24,-1.0028719138,0.258832597,-0.5303796092,0.9356239804,0.01
7825,78.25,-1.0083284612,0.26817318,-0.5456547359,0.9340582995,0.01
7826,78.26,-1.0139338272,0.2774935731,-0.5605365987,0.9320393138,0.01
7827,78.27,-1.0196840182,0.2867892109,-0.575019101,0.9295637786,0.01
7828,78.28,-1.0255749809,0.2960554964,-0.5890962702,0.9266285511,0.01
7829,78.29,-1.0316026035,0.3052878024,-0.6027622648,0.9232305981,0.01
7830,78.3,-1.0377627173,0.3144814724,-0.6160113818,0.919367004,0.01
7831,78.31,-1.0440510979,0.3236318222,-0.6288380645,0.9150349794,0.01
7832,78.32,-1.050463467,0.3327341409,-0.64123691,0.9102318695,0.01
7833,78.33,-1.0569954938,0.3417836925,-0.6532026775,0.9049551632,0.01
7834,78.34,-1.0636427968,0.3507757175,-0.6647302968,0.8992025026,0.01
7835,78.35,-1.0704009456,0.3597054344,-0.6758148764,0.8929716919,0.01
7836,78.36,-1.0772654627,0.3685680415,-0.6864517123,0.8862607075,0.01
7837,78.37,-1.0842318257,0.3773587186,-0.6966362969,0.8790677075,0.01
7838,78.38,-1.091295469,0.386072629,-0.7063643276,0.8713910416,0.01
7839,78.39,-1.0984517862,0.3947049216,-0.7156317158,0.8632292613,0.01
7840,78.4,-1.1056961322,0.4032507329,-0.7244345959,0.8545811297,0.01
7841,78.41,-1.1130238255,0.4117051892,-0.7327693341,0.8454456317,0.01
7842,78.42,-1.1204301509,0.420063409,-0.7406325376,0.8358219842,0.01
7843,78.43,-1.1279103615,0.4283205055,-0.7480210632,0.8257096459,0.01
7844,78.44,-1.1354596818,0.4364715888,-0.7549320262,0.8151083275,0.01
7845,78.45,-1.1430733099,0.4445117688,-0.7613628092,0.8040180014,0.01
7846,78.46,-1.1507464206,0.4524361579,-0.7673110704,0.7924389116,0.01
7847,78.47,-1.1584741681,0.4602398737,-0.7727747521,0.7803715833,0.01
7848,78.48,-1.166251689,0.467918042,-0.7777520889,0.7678168321,0.01
7849,78.49,-1.1740741052,0.4754657997,-0.7822416156,0.7547757735,0.01
7850,78.5,-1.1819365269,0.482878298,-0.7862421749,0.7412498315,0.01
7851,78.51,-1.1898340561,0.4901507055,-0.7897529247,0.7272407473,0.01
7852,78.52,-1.1977617896,0.4972782114,-0.7927733453,0.7127505878,0.01
7853,78.53,-1.2057148221,0.5042560289,-0.7953032461,0.6977817532,0.01
7854,78.54,-1.2136882498,0.5110793988,-0.797342772,0.6823369851,0.01
7855,78.55,-1.2216771739,0.5177435925,-0.7988924093,0.6664193732,0.01
7856,78.56,-1.2296767038,0.5242439161,-0.7999529915,0.6500323624,0.01
7857,78.57,-1.2376819608,0.5305757137,-0.8005257044,0.633179759,0.01
7858,78.58,-1.2456880817,0.5367343711,-0.8006120906,0.6158657367,0.01
7859,78.59,-1.2536902222,0.5427153195,-0.800214054,0.5980948417,0.01
7860,78.6,-1.2616835608,0.5485140395,-0.7993338635,0.5798719979,0.01
7861,78.61,-1.2696633024,0.5541260646,-0.7979741563,0.561202511,0.01
7862,78.62,-1.2776246818,0.5595469853,-0.7961379406,0.5420920725,0.01
7863,78.63,-1.2855629678,0.5647724529,-0.7938285978,0.5225467629,0.01
7864,78.64,-1.2934734666,0.5697981834,-0.7910498845,0.5025730544,0.01
7865,78.65,-1.3013515259,0.5746199615,-0.7878059334,0.4821778128,0.01
7866,78.66,-1.3091925384,0.5792336445,-0.7841012539,0.4613682994,0.01
7867,78.67,-1.3169919457,0.5836351662,-0.7799407324,0.4401521717,0.01
7868,78.68,-1.324745242,0.587820541,-0.7753296316,0.4185374837,0.01
7869,78.69,-1.3324479779,0.5917858679,-0.7702735896,0.3965326858,0.01
7870,78.7,-1.3400957641,0.5955273341,-0.7647786182,0.3741466239,0.01
7871,78.71,-1.3476842751,0.5990412195,-0.7588511008,0.3513885377,0.01
7872,78.72,-1.355209253,0.6023239001,-0.7524977899,0.3282680589,0.01
7873,78.73,-1.362666511,0.6053718522,-0.7457258034,0.3047952083,0.01
7874,78.74,-1.3700519372,0.6081816561,-0.7385426213,0.2809803927,0.01
7875,78.75,-1.377361498,0.6107500001,-0.7309560809,0.2568344008,0.01
7876,78.76,-1.3845912417,0.6130736841,-0.7229743724,0.2323683988,0.01
7877,78.77,-1.391737302,0.6151496234,-0.7146060331,0.2075939255,0.01
7878,78.78,-1.3987959014,0.6169748523,-0.705859942,0.1825228865,0.01
7879,78.79,-1.4057633545,0.6185465278,-0.6967453129,0.157167548,0.01
7880,78.8,-1.4126360714,0.6198619331,-0.6872716881,0.13154053,0.01
7881,78.81,-1.4194105607,0.6209184811,-0.6774489305,0.1056547994,0.01
7882,78.82,-1.4260834329,0.6217137177,-0.6672872165,0.0795236617,0.01
7883,78.83,-1.4326514032,0.6222453252,-0.6567970271,0.053160753,0.01
7884,78.84,-1.4391112946,0.6225111255,-0.6459891399,0.026580031,0.01
7885,78.85,-1.4454600408,0.6225090832,-0.6348746196,-0.0002042342,0.01
7886,78.86,-1.4516946889,0.6222373085,-0.6234648089,-0.0271774699,0.01
7887,78.87,-1.4578124021,0.6216940604,-0.6117713185,-0.0543248111,0.01
7888,78.88,-1.4638104623,0.6208777493,-0.5998060172,-0.0816311109,0.01
7889,78.89,-1.4696862725,0.6197869398,-0.5875810211,-0.1090809519,0.01
7890,78.9,-1.4754373593,0.6184203532,-0.5751086832,-0.1366586575,0.01
7891,78.91,-1.4810613751,0.6167768702,-0.5624015819,-0.1643483039,0.01
7892,78.92,-1.4865561002,0.6148555329,-0.5494725099,-0.1921337321,0.01
7893,78.93,-1.4919194448,0.6126555473,-0.5363344626,-0.2199985608,0.01
7894,78.94,-1.4971494511,0.6101762853,-0.523000626,-0.2479261992,0.01
7895,78.95,-1.5022442947,0.6074172867,-0.5094843648,-0.2758998601,0.01
7896,78.96,-1.5072022868,0.604378261,-0.4957992099,-0.3039025736,0.01
7897,78.97,-1.5120218753,0.601059089,-0.4819588459,-0.3319172009,0.01
7898,78.98,-1.5167016463,0.5974598245,-0.4679770986,-0.3599264484,0.01
7899,78.99,-1.5212403255,0.5935806957,-0.4538679219,-0.3879128822,0.01
7900,79.0,-1.5256367793,0.5894221063,-0.4396453849,-0.4158589423,0.01
7901,79.01,-1.5298900159,0.5849846367,-0.4253236587,-0.4437469578,0.01
7902,79.02,-1.5339991859,0.5802690451,-0.4109170031,-0.4715591618,0.01
7903,79.03,-1.5379635834,0.575276268,-0.3964397533,-0.4992777065,0.01
7904,79.04,-1.5417826465,0.5700074212,-0.3819063065,-0.5268846787,0.01
7905,79.05,-1.5454559576,0.5644638,-0.3673311082,-0.5543621152,0.01
7906,79.06,-1.548983244,0.5586468798,-0.3527286387,-0.5816920185,0.01
7907,79.07,-1.552364378,0.5525583161,-0.3381133995,-0.6088563728,0.01
7908,79.08,-1.555599377,0.5461999445,-0.3234998995,-0.6358371597,0.01
7909,79.09,-1.5586884034,0.5395737808,-0.3089026412,-0.6626163743,0.01
7910,79.1,-1.5616317645,0.5326820204,-0.2943361073,-0.6891760412,0.01
7911,79.11,-1.564429912,0.5255270381,-0.2798147467,-0.7154982308,0.01
7912,79.12,-1.5670834416,0.5181113873,-0.2653529608,-0.7415650754,0.01
7913,79.13,-1.5695930925,0.5104377994,-0.25096509,-0.7673587856,0.01
7914,79.14,-1.5719597465,0.5025091827,-0.2366653998,-0.7928616663,0.01
7915,79.15,-1.5741844272,0.4943286214,-0.2224680674,-0.8180561334,0.01
7916,79.16,-1.5762682989,0.4858993741,-0.2083871679,-0.8429247296,0.01
7917,79.17,-1.5782126655,0.4772248727,-0.194436661,-0.8674501411,0.01
