,time,theta,phi,theta_dot,phi_dot,timestep
1891,18.91,-0.4177958555323745,-0.12668766322427538,1.6896771025073336,-0.14002434259516752,0.01
1892,18.92,-0.4012747951927679,-0.12790800049607706,1.652106033960667,-0.12203372718016753,0.01
1893,18.93,-0.3851316645077379,-0.1289480009655154,1.6143130685030003,-0.10400004694383419,0.01
1894,18.94,-0.3693685004706062,-0.1298073475381854,1.576316403713167,-0.08593465726700086,0.01
1895,18.95,-0.3539871665420095,-0.1304858294308104,1.538133392859667,-0.06784818926250086,0.01
1896,18.96,-0.3389893610770562,-0.13098333498806375,1.4997805464953338,-0.0497505557253342,0.01
1897,18.97,-0.3243766257092145,-0.13129984458271377,1.4612735367841672,-0.031650959465000864,0.01
1898,18.98,-0.3101503536653028,-0.1314354236211238,1.4226272043911672,-0.013557903841000866,0.01
1899,18.99,-0.29631179798773777,-0.1313902156745038,1.3838555677565005,0.004520794661999134,0.01
1900,19.0,-0.2828620796419211,-0.13116443575462214,1.3449718345816672,0.0225779919881658,0.01
1901,19.01,-0.26980219548835277,-0.13075836375105881,1.305988415356834,0.04060720035633247,0.01
1902,19.02,-0.25713302610069944,-0.1301723380455305,1.266916938765334,0.05860257055283247,0.01
1903,19.03,-0.24485534341263943,-0.12940674931725551,1.2277682688060008,0.07655887282749912,0.01
1904,19.04,-0.23296981817790274,-0.12846203455191219,1.1885525234736674,0.09447147653433245,0.01
1905,19.05,-0.22147702722935608,-0.12733867126532886,1.1492790948546674,0.11233632865833246,0.01
1906,19.06,-0.21037746052441775,-0.1260371719517122,1.1099566704938342,0.13014993136166578,0.01
1907,19.07,-0.19967152796543775,-0.1245580787649889,1.070593255898001,0.14790931867233245,0.01
1908,19.08,-0.18935956598495607,-0.12290195844066557,1.0311961980481676,0.16561203243233244,0.01
1909,19.09,-0.17944184388690274,-0.12106939746450557,0.9917722098053343,0.1832560976159991,0.01
1910,19.1,-0.1699185699359894,-0.11906099749330724,0.9523273950913343,0.20083999711983241,0.01
1911,19.11,-0.16078989718851106,-0.11687737103215559,0.9128672747478344,0.21836264611516576,0.01
1912,19.12,-0.15205592905876605,-0.1145191373716256,0.873396812974501,0.23582336605299908,0.01
1913,19.13,-0.14371672461620771,-0.11198691878765561,0.8339204442558343,0.25322185839699907,0.01
1914,19.14,-0.13577230360923437,-0.10928133700611062,0.7944421006973343,0.27055817815449906,0.01
1915,19.15,-0.12822265121221435,-0.10640300993336563,0.754965239702001,0.28783270727449906,0.01
1916,19.16,-0.12106772249310767,-0.10335254865374897,0.7154928719106677,0.30504612796166575,0.01
1917,19.17,-0.11430744659953265,-0.10013055469414732,0.676027589357501,0.3221993959601657,0.01
1918,19.18,-0.10794173066174764,-0.096737617555609,0.6365715937785009,0.3392937138538324,0.01
1919,19.19,-0.10197046341141597,-0.09317431251149068,0.5971267250331675,0.3563305044118324,0.01
1920,19.2,-0.09639351851549763,-0.08944119867128068,0.5576944895918342,0.37331138402099906,0.01
1921,19.21,-0.09121075762490095,-0.08553881730903735,0.5182760890596676,0.3902381362243324,0.01
1922,19.22,-0.08642203313788595,-0.08146769045512903,0.4788724487015009,0.4071126853908324,0.01
1923,19.23,-0.08202719067842094,-0.07722831974981403,0.43948424594650093,0.42393707053149904,0.01
1924,19.24,-0.0780260712899276,-0.07282118555706071,0.40011193884933427,0.44071341927533236,0.01
1925,19.25,-0.07441851334504425,-0.06824674633688739,0.3607557944883343,0.45744392201733236,0.01
1926,19.26,-0.07120435417209091,-0.06350543827451406,0.3214159172953343,0.47413080623733234,0.01
1927,19.27,-0.06838343139911757,-0.05859767516453407,0.2820922772973343,0.490776310997999,0.01
1928,19.28,-0.06595558401642755,-0.053523848548322414,0.242784738269001,0.5073826616211656,0.01
1929,19.29,-0.0639206531585392,-0.04828432810291409,0.20349308578883432,0.5239520445408323,0.01
1930,19.3,-0.06227848260655253,-0.0428794622796591,0.16421705519866767,0.540486582325499,0.01
1931,19.31,-0.06102891901194751,-0.03730957919095078,0.124956359460501,0.5569883088708323,0.01
1932,19.32,-0.06017181184275417,-0.03157498774344079,0.08571071691933435,0.5734591447509989,0.01
1933,19.33,-0.05970701305313416,-0.025675979016180798,0.046479878962001016,0.5899008727259989,0.01
1934,19.34,-0.05963437647729748,-0.019612827882222475,0.007263657583667683,0.6063151133958322,0.01
1935,19.35,-0.059953756948695806,-0.013385794872260819,-0.031938047139832317,0.6227033009961656,0.01
1936,19.36,-0.060665009145450796,-0.006995128278987496,-0.07112521967549898,0.6390666593273322,0.01
1937,19.37,-0.06176798616290412,-0.0004410665008508412,-0.11029770174533232,0.6554061778136655,0.01
1938,19.38,-0.0632625378142141,0.00627615937601748,-0.149455165130999,0.6717225876868321,0.01
1939,19.39,-0.06514850865992243,0.013156322758952468,-0.18859708457083232,0.6880163382934988,0.01
1940,19.4,-0.06742573576745908,0.02019919849419579,-0.22772271075366565,0.7042875735243321,0.01
1941,19.41,-0.07009404620158408,0.02740455957786078,-0.26683104341249897,0.7205361083664988,0.01
1942,19.42,-0.07315325424682073,0.034772173633702434,-0.30592080452366566,0.7367614055841655,0.01
1943,19.43,-0.07660315836311905,0.04230179915908242,-0.3449904116298323,0.7529625525379988,0.01
1944,19.44,-0.08044353787600071,0.049993181540545745,-0.38403795128816565,0.7691382381463322,0.01
1945,19.45,-0.0846741494027057,0.05784604884067073,-0.423061152670499,0.7852867300124988,0.01
1946,19.46,-0.08929472301600236,0.06586010735794072,-0.46205736132966563,0.8014058517269989,0.01
1947,19.47,-0.09430495814759401,0.07403503696170738,-0.5010235131591656,0.8174929603766655,0.01
1948,19.48,-0.09970451923334234,0.0823704862045207,-0.5399561085748322,0.8335449242813322,0.01
1949,19.49,-0.10549303110287733,0.09086606721443069,-0.5788511869534989,0.8495581009909988,0.01
1950,19.5,-0.11167007411650232,0.09952135037029734,-0.6177043013624989,0.8655283155866655,0.01
1951,19.51,-0.11823517905280731,0.10833585876351066,-0.6565104936304988,0.8814508393213322,0.01
1952,19.52,-0.12518782175086396,0.11730906245003066,-0.6952642698056655,0.8973203686519988,0.01
1953,19.53,-0.13252741751141395,0.12644037249723397,-0.7339595760549988,0.9131310047203322,0.01
1954,19.54,-0.14025331526212728,0.13572913483059895,-0.7725897750713322,0.9288762333364988,0.01
1955,19.55,-0.1483647914926356,0.1451746238860156,-0.8111476230508322,0.9445489055416655,0.01
1956,19.56,-0.15686104396580058,0.15477603607416893,-0.8496252473164989,0.9601412188153321,0.01
1957,19.57,-0.16574118521249556,0.16453248306426724,-0.8880141246694989,0.9756446990098321,0.01
1958,19.58,-0.1750042358180439,0.17444298489529889,-0.9263050605548322,0.9910501831031654,0.01
1959,19.59,-0.18464911750936555,0.18450646292387887,-0.9644881691321655,1.0063478028579986,0.01
1960,19.6,-0.19467464605293053,0.19472173261876385,-1.0025528543564988,1.0215269694884985,0.01
1961,19.61,-0.20507952397463886,0.20508749621321717,-1.0404877921708322,1.0365763594453319,0.01
1962,19.62,-0.2158623331139255,0.2156023352274755,-1.0782809139286655,1.051483901425832,0.01
1963,19.63,-0.22702152702555048,0.22626470287481382,-1.115919391162499,1.066236764733832,0.01
1964,19.64,-0.2385554232437638,0.23707291636594713,-1.1533896218213322,1.080821349113332,0.01
1965,19.65,-0.2504621954248971,0.24802514912777046,-1.1906772181133323,1.095223276182332,0.01
1966,19.66,-0.2627398653857438,0.2591194229538688,-1.2277669960846656,1.109427382609832,0.01
1967,19.67,-0.2753862950565221,0.2703536001055738,-1.2646429670778323,1.1234177151704987,0.01
1968,19.68,-0.28839917836860546,0.28172537538378045,-1.3012883312083323,1.1371775278206653,0.01
1969,19.69,-0.3017760330987621,0.29323226819329046,-1.3376854730156655,1.1506892809509985,0.01
1970,19.7,-0.3155141926930321,0.30487161462283047,-1.373815959426999,1.1639346429539985,0.01
1971,19.71,-0.3296107980949871,0.3166405595654821,-1.409660540195499,1.1768944942651651,0.01
1972,19.72,-0.3440627896045671,0.32853604890573207,-1.445199150957999,1.1895489340249985,0.01
1973,19.73,-0.35886689879519207,0.3405548218008921,-1.480410919062499,1.2018772895159986,0.01
1974,19.74,-0.37401964051836206,0.35269340308605707,-1.515274172316999,1.2138581285164987,0.01
1975,19.75,-0.38951730502639703,0.36494809583327203,-1.549766450803499,1.2254692747214986,0.01
1976,19.76,-0.40535595024535537,0.377314974096952,-1.5838645218958323,1.2366878263679986,0.01
1977,19.77,-0.4215313942315387,0.38978987587891034,-1.6175443986183322,1.2474901781958319,0.01
1978,19.78,-0.438039207846217,0.40236839634762034,-1.6507813614678322,1.2578520468709986,0.01
1979,19.79,-0.454874707684367,0.415045881347487,-1.6835499838149988,1.2677484999866653,0.01
1980,19.8,-0.47203294929430534,0.42781742123488864,-1.715824160993832,1.2771539887401653,0.01
1981,19.81,-0.489508720725932,0.4406778450787203,-1.7475771431626654,1.2860423843831652,0.01
1982,19.82,-0.507296536446147,0.4536217152638186,-1.7787815720214988,1.2943870185098318,0.01
1983,19.83,-0.525390631660507,0.4666433225362786,-1.8094095214359989,1.3021607272459985,0.01
1984,19.84,-0.543784957080627,0.4797366815300086,-1.8394325420119988,1.3093358993729984,0.01
1985,19.85,-0.5624731741770254,0.4928955268140486,-1.868821709639832,1.3158845284039984,0.01
1986,19.86,-0.5814486509570403,0.5061133095001152,-1.8975476780014988,1.321778268606665,0.01
1987,19.87,-0.600704458307207,0.5193831944494719,-1.9255807350166654,1.326988494935665,0.01
1988,19.88,-0.6202333669388853,0.5326980581177352,-1.9528908631678321,1.3314863668263317,0.01
1989,19.89,-0.6400278449752003,0.5460504870752685,-1.9794478036314989,1.3352428957533318,0.01
1990,19.9,-0.6600800562161503,0.5594327772397718,-2.005221124094999,1.3382290164503319,0.01
1991,19.91,-0.6803818591174486,0.5728369338561717,-2.0301802901298323,1.3404156616399985,0.01
1992,19.92,-0.7009248065168919,0.5862546722572084,-2.054294739944332,1.3417738401036652,0.01
1993,19.93,-0.7217001461400586,0.5996774194359951,-2.0775339623166653,1.3422747178786651,0.01
1994,19.94,-0.7426988219148553,0.6130963164595267,-2.099867577479665,1.341889702353165,0.01
1995,19.95,-0.7639114761217286,0.62650222174936,-2.121265420687332,1.3405905289833318,0.01
1996,19.96,-0.7853284524034719,0.6398857152527083,-2.141697628174332,1.3383493503348318,0.01
1997,19.97,-0.806939799655282,0.6532371035238933,-2.1611347251809985,1.3351388271184985,0.01
1998,19.98,-0.8287352768122153,0.6665464257324816,-2.1795477156933316,1.330932220858832,0.01
1999,19.99,-0.8507043585473886,0.6798034606105632,-2.1969081735173317,1.3257034878081653,0.01
2000,20.0,-0.8728362418901702,0.6929977343474898,-2.213188334278165,1.3194273736926652,0.01
2001,20.01,-0.8951198537693952,0.7061185294360781,-2.228361187922498,1.3120795088588317,0.01
2002,20.02,-0.9175438594820319,0.7191548944695981,-2.2424005712636648,1.3036365033519983,0.01
2003,20.03,-0.9400966720832269,0.7320956548842431,-2.255281260119498,1.2940760414644983,0.01
2004,20.04,-0.9627664626886585,0.7449294246368248,-2.266979060543165,1.283376975258165,0.01
2005,20.05,-0.9855411716753951,0.7576446188024147,-2.277470898673665,1.2715194165589983,0.01
2006,20.06,-1.0084085207623468,0.7702294670716731,-2.286734908695165,1.2584848269258315,0.01
2007,20.07,-1.0313560259465417,0.7826720281224614,-2.294750518419498,1.2442561050788314,0.01
2008,20.08,-1.0543710112663618,0.794960204835303,-2.301498531981998,1.2288176712841647,0.01
2009,20.09,-1.0774406233580869,0.8070817603172881,-2.3069612091724983,1.212155548198498,0.01
2010,20.1,-1.1005518467672668,0.8190243346940881,-2.3111223409179984,1.194257437679998,0.01
2011,20.11,-1.1236915199718418,0.8307754626251047,-2.313967320457498,1.1751127931016645,0.01
2012,20.12,-1.1468463520695051,0.842322591492228,-2.3154832097663314,1.154712886712331,0.01
2013,20.13,-1.1700029400777086,0.8536531002084563,-2.3156588008203314,1.1330508716228311,0.01
2014,20.14,-1.193147786790777,0.8647543185886313,-2.314484671306831,1.1101218380174978,0.01
2015,20.15,-1.2162673191351319,0.8756135472210013,-2.311953234435498,1.0859228632369977,0.01
2016,20.16,-1.2393479069604851,0.8862180777750046,-2.3080587825353316,1.060453055400331,0.01
2017,20.17,-1.2623758822020634,0.8965552136778729,-2.302797524157832,1.033713590286831,0.01
2018,20.18,-1.2853375583467084,0.9066122910902595,-2.2961676144644985,1.0057077412386644,0.01
2019,20.19,-1.3082192501337917,0.9163767001090946,-2.2881691787083316,0.9764409018834977,0.01
2020,20.2,-1.3310072934205084,0.9258359061245328,-2.278804328671665,0.9459206015438311,0.01
2021,20.21,-1.3536880651403151,0.9349774712567578,-2.268077171980665,0.9141565132224977,0.01
2022,20.22,-1.3762480032828552,0.9437890757980527,-2.2559938142539986,0.8811604541294977,0.01
2023,20.23,-1.3986736268238318,0.9522585395855494,-2.2425623540976654,0.8469463787496644,0.01
2024,20.24,-1.4209515555339518,0.960373843230611,-2.2277928710119985,0.8115303645061643,0.01
2025,20.25,-1.4430685295972001,0.968123149131891,-2.211697406324832,0.7749305901279977,0.01
2026,20.26,-1.46501142897027,0.9754948222005593,-2.1942899373069986,0.7371673068668311,0.01
2027,20.27,-1.4867672924170068,0.9824774502282659,-2.175586344673665,0.6982628027706644,0.01
2028,20.28,-1.5083233361542934,0.9890598638307075,-2.155604373728665,0.6582413602441645,0.01
2029,20.29,-1.529666972048565,0.9952311559026342,-2.1343635894271653,0.6171292071926645,0.01
2030,20.3,-1.550785825305505,1.000980700523194,-2.1118853256939984,0.5749544620559979,0.01
2031,20.31,-1.5716677515989632,1.0062981712541357,-2.0881926293458317,0.5317470730941646,0.01
2032,20.32,-1.5923008535890448,1.0111735587771657,-2.063310199008165,0.4875387523029979,0.01
2033,20.33,-1.6126734967834315,1.0155971878208925,-2.0372643194386653,0.44236290437266457,0.01
2034,20.34,-1.6327743247003081,1.0195597333320225,-2.0100827916876653,0.3962545511129979,0.01
2035,20.35,-1.6525922732957248,1.0230522358500225,-1.9817948595416655,0.3492502517999979,0.01
2036,20.36,-1.6721165846228414,1.026066116048959,-1.9524311327116655,0.3013880198936646,0.01
2037,20.37,-1.6913368196951315,1.0285931884149773,-1.9220235072289988,0.25270723660183125,0.01
2038,20.38,-1.7102428705303248,1.0306256740325623,-1.8906050835193322,0.20324856175849793,0.01
2039,20.39,-1.7288249713565331,1.0321562124573722,-1.8582100826208323,0.15305384248099793,0.01
2040,20.4,-1.7470737089665949,1.0331778726582221,-1.8248737610061656,0.10216602008499792,0.01
2041,20.41,-1.76498003221118,1.0336841630152087,-1.790632324458499,0.050629035698664594,0.01
2042,20.42,-1.7825352606256382,1.0336690403655804,-1.7555228414458324,-0.001512264962835401,0.01
2043,20.43,-1.7997310921897298,1.0331269180931955,-1.7195831564091657,-0.05421222723850207,0.01
2044,20.44,-1.816559610223445,1.0320526732615471,-1.682851803371499,-0.1074244831648354,0.01
2045,20.45,-1.8330132894259499,1.0304416527943039,-1.645367920250499,-0.1611020467243354,0.01
2046,20.46,-1.849085001068235,1.0282896787110538,-1.607171164228499,-0.21519740832500206,0.01
2047,20.47,-1.8647680173534467,1.0255930524293722,-1.5683016285211655,-0.2696626281681687,0.01
2048,20.48,-1.8800560149618766,1.0223485581476204,-1.5287997608429988,-0.3244494281751687,0.01
2049,20.49,-1.8949430778004415,1.0185534653258488,-1.4887062838564988,-0.37950928217716867,0.01
2050,20.5,-1.9094236989789282,1.0142055302848287,-1.4480621178486655,-0.434793504102002,0.01
2051,20.51,-1.923492782037565,1.0093029969458087,-1.4069083058636656,-0.490253333902002,0.01
2052,20.52,-1.93714564145237,1.0038445967355987,-1.365285941480499,-0.545840021021002,0.01
2053,20.53,-1.9503780024464417,0.9978295476835903,-1.3232360994071657,-0.6015049052008353,0.01
2054,20.54,-1.9631860001366483,0.9912575527389637,-1.2807997690206656,-0.6571994944626687,0.01
2055,20.55,-1.9755661780463767,0.9841287973376003,-1.2380177909728323,-0.7128755401363354,0.01
2056,20.56,-1.9875154860157833,0.9764439462495336,-1.1949307969406655,-0.7684851088066686,0.01
2057,20.57,-1.9990312775416166,0.9682041397384835,-1.151579152583332,-0.823980651105002,0.01
2058,20.58,-2.0101113065790748,0.9594109890658234,-1.108002903745832,-0.879315067266002,0.01
2059,20.59,-2.0207537238382582,0.9500665713717368,-1.064241725918332,-0.9344417694086686,0.01
2060,20.6,-2.0309570726077717,0.9401734239665968,-1.020334876951332,-0.9893147405140019,0.01
2061,20.61,-2.040720284137752,0.9297345380656967,-0.9763211529979987,-1.043888590090002,0.01
2062,20.62,-2.050042672614187,0.91875335200036,-0.9322388476434987,-1.0981186065336686,0.01
2063,20.63,-2.0589239297558435,0.9072337439382533,-0.8881257141656654,-1.1519608062106685,0.01
2064,20.64,-2.06736411906438,0.8951800241453399,-0.8440189308536654,-1.205371979291335,0.01
2065,20.65,-2.075363669757395,0.8825969268214032,-0.7999550693014987,-1.2583097323936685,0.01
2066,20.66,-2.0829233704132384,0.8694896015405266,-0.7559700655843321,-1.3107325280876685,0.01
2067,20.67,-2.0900443623553584,0.8558636043271649,-0.7120991942119987,-1.3625997213361685,0.01
2068,20.68,-2.0967281328028533,0.8417248883977232,-0.6683770447494988,-1.4138715929441685,0.01
2069,20.69,-2.102976507812752,0.8270797945966881,-0.6248375009898322,-1.4645093801035018,0.01
2070,20.7,-2.108791645038287,0.8119350415554715,-0.5815137225534989,-1.5144753041216685,0.01
2071,20.71,-2.11417602632619,0.7962977156011798,-0.5384381287903321,-1.5637325954291685,0.01
2072,20.72,-2.1191324501747903,0.7801752604415881,-0.49564238485999884,-1.6122455159591684,0.01
2073,20.73,-2.1236640240733453,0.7635754666515531,-0.45315738985549886,-1.6599793790035018,0.01
2074,20.74,-2.127774156741762,0.7465064609850881,-0.4110132668416655,-1.7069005666465018,0.01
2075,20.75,-2.1314665502886085,0.728976695536318,-0.3692393546846655,-1.7529765448770018,0.01
2076,20.76,-2.1347451923039853,0.710994936771498,-0.3278642015376655,-1.7981758764820017,0.01
2077,20.77,-2.13761434790258,0.6925702544532247,-0.28691555985949885,-1.842468231827335,0.01
2078,20.78,-2.14007855173105,0.673712010476993,-0.24642038284699885,-1.8858243976231683,0.01
2079,20.79,-2.1421425999525834,0.6544298476391697,-0.2064048221533322,-1.928216283782335,0.01
2080,20.8,-2.1438115422204183,0.634733678354578,-0.16689422678349886,-1.9696169284591682,0.01
2081,20.81,-2.145090673650945,0.6146336733407646,-0.12791314305266552,-2.010000501381335,0.01
2082,20.82,-2.145985526805912,0.5941402502852146,-0.08948531549666552,-2.0493423055550015,0.01
2083,20.83,-2.1465018636923068,0.5732640625107329,-0.05163368863949886,-2.087618777448168,0.01
2084,20.84,-2.14664566778741,0.5520159876533945,-0.014380409510332204,-2.1248074857338346,0.01
2085,20.85,-2.1464231360956902,0.5304071163665128,0.022253169172001125,-2.160887128688168,0.01
2086,20.86,-2.1458406712432687,0.5084487410632929,0.05824648524216779,-2.195837530322001,0.01
2087,20.87,-2.144904873614922,0.48615234471000784,0.09357976283466779,-2.229639635328501,0.01
2088,20.88,-2.1436225335377803,0.4635295896806745,0.1282340077141678,-2.2622755029333343,0.01
2089,20.89,-2.1420006235152336,0.44059230668357446,0.1621910022546678,-2.293728299710001,0.01
2090,20.9,-2.1400462905138538,0.4173524837691111,0.19543330013800111,-2.323982291446334,0.01
2091,20.91,-2.137766848305609,0.39382225542788774,0.2279442208245011,-2.353022834122334,0.01
2092,20.92,-2.1351697698670473,0.37001389178716937,0.2597078438561678,-2.380836364071834,0.01
2093,20.93,-2.132262679836691,0.3459397879133277,0.2907090030356678,-2.4074103873841675,0.01
2094,20.94,-2.129053347031469,0.32161245322716436,0.3209332805221678,-2.432733468616334,0.01
2095,20.95,-2.125549677022571,0.29704450103853103,0.35036700088983447,-2.456795218863334,0.01
2096,20.96,-2.121759704770839,0.27224863820606937,0.3789972251731678,-2.4795862832461677,0.01
2097,20.97,-2.1176915873215556,0.24723765492742103,0.4068117449283345,-2.501098327864834,0.01
2098,20.98,-2.113353596558189,0.222024414664746,0.4337990763366678,-2.521324026267501,0.01
2099,20.99,-2.1087541120145223,0.19662184420994433,0.4599484543666678,-2.5402570454801676,0.01
2100,21.0,-2.1039016137444975,0.17104292389360265,0.48524982700250113,-2.5578920316341676,0.01
2101,21.01,-2.098804675248914,0.14530067794123097,0.5096938495583345,-2.5742245952371676,0.01
2102,21.02,-2.0934719564581705,0.11940816498004929,0.5332718790743345,-2.5892512961181677,0.01
2103,21.03,-2.0879121967701324,0.09337846869921762,0.5559759688038345,-2.6029696280831676,0.01
2104,21.04,-2.0821342081423375,0.06722468866613095,0.5777988627795011,-2.6153780033086678,0.01
2105,21.05,-2.0761468682376973,0.04095993130107593,0.5987339904640011,-2.626475736505501,0.01
2106,21.06,-2.0699591136230175,0.01459730101237092,0.6187754614680011,-2.636263028870501,0.01
2107,21.07,-2.0635799330197475,-0.011850108506189092,0.6379180603270012,-2.644740951856001,0.01
2108,21.08,-2.0570183606064973,-0.03836922281393077,0.6561572413250012,-2.651911430774168,0.01
2109,21.09,-2.050283469373069,-0.06494699509644745,0.6734891233428345,-2.657777228251668,0.01
2110,21.1,-2.043384364525874,-0.0915704143719908,0.6899104847195012,-2.6623419275543347,0.01
2111,21.11,-2.0363301769448725,-0.11822651352990748,0.7054187581001679,-2.665609915791668,0.01
2112,21.12,-2.0291300566923374,-0.1449023772000725,0.7200120252535012,-2.6675863670165016,0.01
2113,21.13,-2.0217931665740005,-0.1715851494523342,0.7336890118336679,-2.668277225226168,0.01
2114,21.14,-2.0143286757533754,-0.19826204132510086,0.7464490820625012,-2.667689187276668,0.01
2115,21.15,-2.0067457534203004,-0.22492033818223756,0.7582922333075012,-2.665829685713668,0.01
2116,21.16,-1.9990535625149486,-0.25154740689751093,0.7692190905351678,-2.6627068715273348,0.01
2117,21.17,-1.9912612535088603,-0.2781307028658693,0.7792309006088345,-2.6583295968358347,0.01
2118,21.18,-1.9833779582447586,-0.3046577768408993,0.7883295264101678,-2.6527073975030016,0.01
2119,21.19,-1.9754127838371554,-0.3311162815977776,0.7965174407603345,-2.6458504756878347,0.01
2120,21.2,-1.9673748066360004,-0.35749397842110264,0.8037977201155011,-2.637769682332501,0.01
2121,21.21,-1.9592730662557953,-0.383778743417031,0.8101740380205011,-2.6284764995928347,0.01
2122,21.22,-1.9511165596729003,-0.40995857364909266,0.8156506582895011,-2.617983023206168,0.01
2123,21.23,-1.9429142353938387,-0.43602159309716265,0.8202324279061678,-2.6063019448070013,0.01
2124,21.24,-1.9346749876976888,-0.46195605843900767,0.8239247696150012,-2.593446534184501,0.01
2125,21.25,-1.926407650955712,-0.487750364653926,0.8267336741976679,-2.5794306214918343,0.01
2126,21.26,-1.9181209940315986,-0.513393050447976,0.8286656924113345,-2.564268579405001,0.01
2127,21.27,-1.9098237147657486,-0.5388728035003261,0.8297279265850012,-2.547975305235001,0.01
2128,21.28,-1.901524434547172,-0.5641784655303711,0.8299280218576678,-2.530566203004501,0.01
2129,21.29,-1.893231692976587,-0.5892990371851777,0.8292741570585012,-2.512057165480668,0.01
2130,21.3,-1.8849539426244255,-0.6142236827470311,0.8277750352161678,-2.4924645561853347,0.01
2131,21.31,-1.8766995438874088,-0.6389417346608011,0.8254398737016678,-2.471805191377001,0.01
2132,21.32,-1.8684767599473937,-0.6634426978810227,0.8222783940015012,-2.450096322022168,0.01
2133,21.33,-1.8602937518361404,-0.6877162540385894,0.8183008111253345,-2.427355615756668,0.01
2134,21.34,-1.852158573609627,-0.7117522654271194,0.8135178226513344,-2.403601138853001,0.01
2135,21.35,-1.8440791676354438,-0.7355407788091645,0.8079405974183345,-2.3788513382045013,0.01
2136,21.36,-1.8360633599966805,-0.7590720290424812,0.8015807638763345,-2.353125023331668,0.01
2137,21.37,-1.8281188560156838,-0.7823364425268412,0.7944503980996678,-2.3264413484360014,0.01
2138,21.38,-1.8202532359007855,-0.8053246404718513,0.7865620114898344,-2.2988197945010014,0.01
2139,21.39,-1.8124739505190905,-0.8280274419865447,0.777928538169501,-2.270280151469335,0.01
2140,21.4,-1.804788317298099,-0.850435866991563,0.7685633220991677,-2.240842500501835,0.01
2141,21.41,-1.7972035162588473,-0.872541138954938,0.7584801039251676,-2.2105271963375017,0.01
2142,21.42,-1.7897265861829657,-0.8943346874526914,0.7476930075881676,-2.179354849775335,0.01
2143,21.43,-1.7823644209158922,-0.915808150555603,0.7362165267073343,-2.1473463102911685,0.01
2144,21.44,-1.7751237658081638,-0.9369533770436764,0.7240655107728343,-2.114522648807335,0.01
2145,21.45,-1.7680112142965405,-0.9577624284500548,0.7112551511623343,-2.080905140637835,0.01
2146,21.46,-1.7610332046264487,-0.9782275809362682,0.6978009670091676,-2.0465152486213354,0.01
2147,21.47,-1.754196016716907,-0.9983413270009132,0.6837187909541677,-2.011374606464502,0.01
2148,21.48,-1.747505769168942,-1.018096377024,0.669024754796501,-1.9755050023086689,0.01
2149,21.49,-1.740968416418162,-1.0374856606494582,0.653735275078001,-1.9389283625458356,0.01
2150,21.5,-1.734589746031917,-1.0565023280083465,0.637867038624501,-1.9016667358888355,0.01
2151,21.51,-1.7283753761512537,-1.0751397507855867,0.6214369880663343,-1.8637422777240022,0.01
2152,21.52,-1.722330753077542,-1.093391523133125,0.6044623073711677,-1.8251772347538355,0.01
2153,21.53,-1.7164611490035087,-1.1112514624325966,0.5869604074033343,-1.7859939299471688,0.01
2154,21.54,-1.710771659888082,-1.12871360991069,0.5689489115426677,-1.7462147478093355,0.01
2155,21.55,-1.7052672034743004,-1.1457722311105518,0.5504456413781676,-1.7058621199861688,0.01
2156,21.56,-1.699952517449262,-1.1624218162226736,0.5314686025038343,-1.6649585112121688,0.01
2157,21.57,-1.6948321577449237,-1.1786570802788103,0.5120359704338343,-1.6235264056136687,0.01
2158,21.58,-1.6899104969783854,-1.1944729632125204,0.49216607665383433,-1.581588293371002,0.01
2159,21.59,-1.6851917230301021,-1.209864629790057,0.47187739482833435,-1.5391666577536687,0.01
2160,21.6,-1.6806798377582837,-1.2248274694153205,0.45118852718183433,-1.4962839625263353,0.01
2161,21.61,-1.6763786558476788,-1.2393570958126956,0.430118191060501,-1.452962639737502,0.01
2162,21.62,-1.6722918037907355,-1.2534493465915306,0.4086852056943343,-1.409225077883502,0.01
2163,21.63,-1.6684227189990921,-1.2671002826961124,0.3869084791643343,-1.3650936104581688,0.01
2164,21.64,-1.6647746490432154,-1.280306187744904,0.3648069955876676,-1.3205905048791688,0.01
2165,21.65,-1.661350651017987,-1.2930635672628341,0.34239980252283425,-1.275737951793002,0.01
2166,21.66,-1.6581535910319354,-1.305369147810359,0.3197059986051676,-1.2305580547525021,0.01
2167,21.67,-1.655186143817827,-1.3172198760129858,0.29674472141083424,-1.1850728202626688,0.01
2168,21.68,-1.652450792462282,-1.328612917494831,0.27353513555450093,-1.139304148184502,0.01
2169,21.69,-1.6499498282520804,-1.3395456557197627,0.2500964210201676,-1.0932738224931688,0.01
2170,21.7,-1.6476853506348903,-1.3500156907435261,0.22644776171900094,-1.0470035023763355,0.01
2171,21.71,-1.6456592672921135,-1.3600208378801562,0.2026083342776676,-1.0005147136630022,0.01
2172,21.72,-1.6438732943216368,-1.369559126285871,0.1785972970476676,-0.9538288405715022,0.01
2173,21.73,-1.6423289565283201,-1.3786287974635179,0.1544337793316676,-0.9069671177646689,0.01
2174,21.74,-1.6410275878201235,-1.3872283036904345,0.1301368708196676,-0.8599506226916689,0.01
2175,21.75,-1.639970331707875,-1.3953563063725678,0.10572561122483427,-0.8128002682133355,0.01
2176,21.76,-1.6391581419067334,-1.4030116743274028,0.08121898011416762,-0.7655367954835022,0.01
2177,21.77,-1.63859178303753,-1.4101934819981812,0.056635886920334284,-0.7181807670778355,0.01
