,time,theta,phi,theta_dot,phi_dot,timestep
380,38.0,-1.0427367473231977,-0.40178490630945723,2.292873721263332,-0.14934483580166466,0.1
381,38.1,-0.8442953249505312,-0.3887645619751237,1.9844142237266653,0.1302034433433353,0.1
382,38.2,-0.6816701431133646,-0.34752091064445684,1.6262518183716654,0.41243651330666864,0.1
383,38.3,-0.5571575854788647,-0.27997087279978994,1.2451255763449987,0.6755003784466687,0.1
384,38.4,-0.47119267633703155,-0.18920352363712306,0.859649091418332,0.9076734916266687,0.1
385,38.5,-0.42314984900669833,-0.07859192986095619,0.48042827330333204,1.1061159377616687,0.1
386,38.6,-0.4119012269153651,0.04874674536604402,0.11248622091333205,1.273386752270002,0.1
387,38.7,-0.43605612437736524,0.19009468903904425,-0.2415489746200013,1.413479436730002,0.1
388,38.8,-0.49390123190803203,0.3429352347322111,-0.5784510753066678,1.5284054569316687,0.1
389,38.9,-0.5831066304441989,0.5045099758292113,-0.8920539853616678,1.615747410970002,0.1
390,39.0,-0.7002896198373656,0.6712462192153782,-1.1718298939316678,1.6673624338616688,0.1
391,39.1,-0.840559644023199,0.8381918385428784,-1.4027002418583345,1.669456193275002,0.1
392,39.2,-0.9972032343616992,0.9986231350427119,-1.5664359033850013,1.6043129649983354,0.1
393,39.3,-1.1616801349270327,1.1439993056922122,-1.6447690056533346,1.4537617064950021,0.1
394,39.4,-1.3240500466640328,1.2643834713675457,-1.6236991173700013,1.2038416567533354,0.1
395,39.5,-1.473820122199033,1.349320343970546,-1.4977007553500012,0.849368726030002,0.1
396,39.6,-1.6010475743933665,1.3890045268663795,-1.2722745219433347,0.39684182895833536,0.1
397,39.7,-1.6974454516925332,1.375485909697713,-0.963978772991668,-0.13518617168666452,0.1
398,39.8,-1.7572791929718667,1.3036948916648798,-0.5983374127933346,-0.7179101803283312,0.1
399,39.9,-1.7779637457212003,1.17218617658788,-0.20684552749333468,-1.315087150769998,0.1
400,40.0,-1.7603742850542003,0.9835942986747136,0.17589460666999862,-1.8859187791316647,0.1
401,40.1,-1.7089022942833672,0.7448032643553805,0.514719907708332,-2.3879103431933313,0.1
402,40.2,-1.631239418936534,0.46677745577088064,0.776628753468332,-2.780258085844998,0.1
403,40.3,-1.5378259450812009,0.1639587175313808,0.9341347385533321,-3.0281873823949983,0.1
404,40.4,-1.4409266812085344,-0.14682292547895237,0.9689926387266654,-3.1078164301033318,0.1
405,40.5,-1.3534035442380346,-0.4478427398517856,0.8752313697049987,-3.010198143728332,0.1
406,40.6,-1.287375194866368,-0.7221452206941188,0.6602834937166654,-2.743024808423332,0.1
407,40.7,-1.2529972690837015,-0.9550823307972853,0.34377925782666535,-2.3293711010316653,0.1
408,40.8,-1.2575284728525349,-1.1354998840412853,-0.04531203768833464,-1.8041755324399986,0.1
409,40.9,-1.3047271113207017,-1.2564884303677852,-0.471986384681668,-1.2098854632649987,0.1
410,41.0,-1.3945453272630353,-1.315723368529785,-0.8981821594233347,-0.5923493816199987,0.1
411,41.1,-1.523103639717702,-1.3154305931409516,-1.285583124546668,0.00292775388833455,0.1
412,41.2,-1.6830021538858688,-1.2619546475452847,-1.598985141681668,0.5347594559566679,0.1
413,41.3,-1.8640625257642023,-1.1648700915744512,-1.8106037187833346,0.9708455597083344,0.1
414,41.4,-2.0545103135657024,-1.035654322470451,-1.9044778780150013,1.292157691040001,0.1
415,41.5,-2.2424121648827025,-0.8861256452076176,-1.8790185131700012,1.4952867726283343,0.1
416,41.6,-2.4170133225987027,-0.7270109945232841,-1.7460115771600013,1.5911465068433344,0.1
417,41.7,-2.569629454279036,-0.5669936550106174,-1.5261613168033346,1.6001733951266677,0.1
