,time,theta,phi,theta_dot,phi_dot,timestep
18213,18.212999999999276,-19.358533844559133,18.595695578972116,8.737383936590847,-11.071657438785197,0.001
18214,18.213999999999277,-19.34980032759929,18.584626132633545,8.733516959843412,-11.069446338571291,0.001
18215,18.21499999999928,-19.34107071131926,18.573558934825705,8.729616280028146,-11.067197807840937,0.001
18216,18.21599999999928,-19.332345028965168,18.56249402253402,8.725682354094914,-11.064912291687818,0.001
18217,18.21699999999928,-19.323623313324514,18.551431432297136,8.721715640654807,-11.062590236881395,0.001
18218,18.217999999999282,-19.314905596724582,18.540371200205318,8.717716599931332,-11.060232091818325,0.001
18219,18.218999999999284,-19.306191911030872,18.529313361898843,8.713685693711648,-11.05783830647393,0.001
18220,18.219999999999285,-19.297482287645575,18.51825795256649,8.709623385297865,-11.055409332353726,0.001
18221,18.220999999999286,-19.288776757506117,18.507205006944044,8.70553013945842,-11.052945622445021,0.001
18222,18.221999999999287,-19.280075351083738,18.496154559312874,8.701406422379517,-11.05044763116859,0.001
18223,18.22299999999929,-19.271378098382122,18.485106643498543,8.697252701616673,-11.04791581433043,0.001
18224,18.22399999999929,-19.262685028936076,18.474061292869468,8.693069446046346,-11.045350629073617,0.001
18225,18.22499999999929,-19.253996171810257,18.46301854033564,8.68885712581767,-11.04275253383025,0.001
18226,18.225999999999292,-19.245311555597954,18.451978418347366,8.6846162123043,-11.040121988273514,0.001
18227,18.226999999999293,-19.236631208419897,18.440940958894096,8.680347178056381,-11.037459453269859,0.001
18228,18.227999999999295,-19.227955157923144,18.429906193503264,8.67605049675263,-11.0347653908313,0.001
18229,18.228999999999296,-19.21928343127999,18.418874153239194,8.671726643152567,-11.032040264067842,0.001
18230,18.229999999999297,-19.210616055186943,18.407844868702053,8.66737609304888,-11.02928453714006,0.001
18231,18.230999999999298,-19.201953055863722,18.396818370026843,8.662999323219937,-11.026498675211803,0.001
18232,18.2319999999993,-19.19329445905234,18.385794686882438,8.658596811382457,-11.02368314440308,0.001
18233,18.2329999999993,-19.184640290016194,18.374773848470696,8.654169036144344,-11.020838411743073,0.001
18234,18.233999999999302,-19.175990573539238,18.363755883525574,8.649716476957686,-11.017964945123348,0.001
18235,18.234999999999303,-19.167345333925166,18.352740820312324,8.645239614071935,-11.015063213251219,0.001
18236,18.235999999999304,-19.158704594996678,18.34172868662672,8.64073892848727,-11.012133685603303,0.001
18237,18.236999999999306,-19.15006838009477,18.330719509794342,8.63621490190815,-11.009176832379259,0.001
18238,18.237999999999307,-19.14143671207807,18.319713316669887,8.631668016697061,-11.006193124455725,0.001
18239,18.238999999999308,-19.132809613322245,18.308710133636545,8.627098755828465,-11.003183033340456,0.001
18240,18.23999999999931,-19.1241871057194,18.29770998660542,8.622507602842962,-11.000147031126653,0.001
18241,18.24099999999931,-19.1155692106776,18.286712901014972,8.617895041801665,-10.997085590447533,0.001
18242,18.24199999999931,-19.10695594912036,18.27571890183054,8.613261557240797,-10.993999184431091,0.001
18243,18.242999999999313,-19.09834734148623,18.264728013543884,8.60860763412651,-10.990888286655109,0.001
18244,18.243999999999314,-19.08974340772842,18.253740260172783,8.603933757809948,-10.98775337110237,0.001
18245,18.244999999999315,-19.081144167314438,18.242755665260667,8.599240413982532,-10.984594912116139,0.001
18246,18.245999999999317,-19.072549639225805,18.23177425187631,8.594528088631504,-10.981413384355859,0.001
18247,18.246999999999318,-19.06395984195781,18.220796042613557,8.589797267995714,-10.978209262753111,0.001
18248,18.24799999999932,-19.055374793519288,18.20982105959109,8.585048438521651,-10.974983022467818,0.001
18249,18.24899999999932,-19.04679451143247,18.198849324452244,8.580282086819762,-10.971735138844705,0.001
18250,18.24999999999932,-19.03821901273285,18.187880858364874,8.575498699620999,-10.968466087370036,0.001
18251,18.250999999999323,-19.029648313969115,18.176915682021246,8.570698763733661,-10.965176343628595,0.001
18252,18.251999999999324,-19.021082431203116,18.165953815637984,8.565882766000508,-10.961866383260963,0.001
18253,18.252999999999325,-19.012521380009858,18.15499527895606,8.561051193256136,-10.958536681921055,0.001
