,time,theta,phi,theta_dot,phi_dot,timestep
12262,12.262,-34.3980620619,34.1027985459,-4.3941364694,2.5024033594,0.001
12263,12.263,-34.4024466109,34.1052891741,-4.3845490136,2.490628245,0.001
12264,12.264,-34.4068215695,34.1077680255,-4.3749585529,2.4788514,0.001
12265,12.265,-34.4111869347,34.1102350985,-4.3653652389,2.4670729853,0.001
12266,12.266,-34.4155427039,34.1126903917,-4.3557692224,2.455293161,0.001
12267,12.267,-34.4198888746,34.1151339038,-4.3461706535,2.4435120865,0.001
12268,12.268,-34.4242254443,34.1175656337,-4.3365696816,2.4317299204,0.001
12269,12.269,-34.4285524108,34.1199855805,-4.3269664552,2.4199468207,0.001
12270,12.27,-34.4328697719,34.1223937434,-4.3173611223,2.4081629447,0.001
12271,12.271,-34.4371775257,34.1247901218,-4.3077538299,2.3963784489,0.001
12272,12.272,-34.4414756704,34.1271747153,-4.2981447245,2.384593489,0.001
12273,12.273,-34.4457642044,34.1295475235,-4.2885339517,2.3728082201,0.001
12274,12.274,-34.4500431261,34.1319085463,-4.2789216563,2.3610227966,0.001
12275,12.275,-34.4543124341,34.1342577837,-4.2693079825,2.349237372,0.001
12276,12.276,-34.4585721272,34.1365952358,-4.2596930737,2.3374520992,0.001
12277,12.277,-34.4628222043,34.1389209029,-4.2500770724,2.3256671303,0.001
12278,12.278,-34.4670626644,34.1412347855,-4.2404601206,2.3138826168,0.001
12279,12.279,-34.4712935068,34.1435368842,-4.2308423593,2.3020987092,0.001
12280,12.28,-34.4755147307,34.1458271998,-4.2212239288,2.2903155575,0.001
12281,12.281,-34.4797263357,34.1481057331,-4.2116049688,2.2785333109,0.001
12282,12.282,-34.4839283213,34.1503724852,-4.2019856181,2.2667521178,0.001
12283,12.283,-34.4881206873,34.1526274573,-4.1923660147,2.254972126,0.001
12284,12.284,-34.4923034336,34.1548706508,-4.1827462959,2.2431934823,0.001
12285,12.285,-34.4964765602,34.1571020671,-4.1731265983,2.231416333,0.001
12286,12.286,-34.5006400673,34.1593217079,-4.1635070576,2.2196408236,0.001
12287,12.287,-34.5047939551,34.161529575,-4.1538878088,2.2078670988,0.001
12288,12.288,-34.5089382241,34.1637256703,-4.1442689861,2.1960953025,0.001
12289,12.289,-34.5130728748,34.1659099959,-4.134650723,2.184325578,0.001
12290,12.29,-34.517197908,34.168082554,-4.1250331522,2.1725580678,0.001
12291,12.291,-34.5213133244,34.1702433469,-4.1154164056,2.1607929136,0.001
12292,12.292,-34.525419125,34.1723923772,-4.1058006144,2.1490302564,0.001
12293,12.293,-34.5295153109,34.1745296474,-4.096185909,2.1372702364,0.001
12294,12.294,-34.5336018833,34.1766551604,-4.086572419,2.1255129931,0.001
12295,12.295,-34.5376788436,34.1787689191,-4.0769602732,2.1137586653,0.001
12296,12.296,-34.5417461932,34.1808709265,-4.0673495997,2.1020073909,0.001
12297,12.297,-34.5458039337,34.1829611858,-4.0577405259,2.0902593072,0.001
12298,12.298,-34.5498520669,34.1850397004,-4.0481331783,2.0785145507,0.001
12299,12.299,-34.5538905946,34.1871064737,-4.0385276826,2.0667732572,0.001
12300,12.3,-34.5579195188,34.1891615093,-4.0289241639,2.0550355616,0.001
12301,12.301,-34.5619388415,34.1912048109,-4.0193227464,2.0433015982,0.001
12302,12.302,-34.5659485651,34.1932363824,-4.0097235535,2.0315715004,0.001
12303,12.303,-34.5699486918,34.1952562278,-4.000126708,2.0198454011,0.001
12304,12.304,-34.5739392241,34.1972643512,-3.9905323318,2.0081234322,0.001
12305,12.305,-34.5779201646,34.1992607569,-3.980940546,1.9964057249,0.001
12306,12.306,-34.5818915161,34.2012454493,-3.9713514711,1.9846924098,0.001
12307,12.307,-34.5858532813,34.2032184329,-3.9617652267,1.9729836166,0.001
12308,12.308,-34.5898054632,34.2051797124,-3.9521819316,1.9612794744,0.001
12309,12.309,-34.5937480649,34.2071292925,-3.9426017039,1.9495801114,0.001
12310,12.31,-34.5976810896,34.2090671782,-3.933024661,1.9378856551,0.001
12311,12.311,-34.6016045405,34.2109933744,-3.9234509194,1.9261962322,0.001
12312,12.312,-34.6055184211,34.2129078864,-3.9138805949,1.9145119688,0.001
12313,12.313,-34.6094227349,34.2148107194,-3.9043138026,1.9028329902,0.001
12314,12.314,-34.6133174856,34.2167018788,-3.8947506568,1.8911594209,0.001
12315,12.315,-34.6172026769,34.2185813702,-3.8851912709,1.8794913847,0.001
12316,12.316,-34.6210783127,34.2204491992,-3.8756357577,1.8678290047,0.001
12317,12.317,-34.6249443969,34.2223053716,-3.8660842292,1.8561724032,0.001
12318,12.318,-34.6288009337,34.2241498933,-3.8565367967,1.8445217017,0.001
12319,12.319,-34.6326479273,34.2259827703,-3.8469935706,1.8328770211,0.001
12320,12.32,-34.636485382,34.2278040088,-3.8374546607,1.8212384815,0.001
12321,12.321,-34.6403133022,34.229613615,-3.8279201759,1.8096062022,0.001
12322,12.322,-34.6441316924,34.2314115953,-3.8183902245,1.7979803019,0.001
12323,12.323,-34.6479405573,34.2331979562,-3.8088649139,1.7863608984,0.001
12324,12.324,-34.6517399017,34.2349727043,-3.7993443508,1.7747481089,0.001
12325,12.325,-34.6555297303,34.2367358463,-3.7898286412,1.7631420499,0.001
12326,12.326,-34.6593100482,34.2384873891,-3.7803178903,1.751542837,0.001
12327,12.327,-34.6630808604,34.2402273397,-3.7708122026,1.7399505852,0.001
12328,12.328,-34.6668421721,34.2419557051,-3.7613116818,1.7283654087,0.001
12329,12.329,-34.6705939885,34.2436724925,-3.7518164309,1.7167874211,0.001
12330,12.33,-34.6743363151,34.2453777092,-3.7423265521,1.7052167351,0.001
12331,12.331,-34.6780691572,34.2470713627,-3.7328421469,1.6936534628,0.001
12332,12.332,-34.6817925205,34.2487534604,-3.7233633161,1.6820977155,0.001
12333,12.333,-34.6855064107,34.25042401,-3.7138901597,1.6705496039,0.001
12334,12.334,-34.6892108335,34.2520830192,-3.704422777,1.6590092379,0.001
12335,12.335,-34.6929057948,34.2537304959,-3.6949612666,1.6474767266,0.001
12336,12.336,-34.6965913005,34.2553664481,-3.6855057263,1.6359521785,0.001
12337,12.337,-34.7002673568,34.2569908838,-3.6760562532,1.6244357014,0.001
12338,12.338,-34.7039339697,34.2586038112,-3.6666129436,1.6129274024,0.001
12339,12.339,-34.7075911456,34.2602052386,-3.6571758932,1.6014273877,0.001
12340,12.34,-34.7112388908,34.2617951744,-3.6477451969,1.589935763,0.001
12341,12.341,-34.7148772117,34.263373627,-3.6383209489,1.5784526332,0.001
12342,12.342,-34.7185061149,34.2649406051,-3.6289032426,1.5669781026,0.001
12343,12.343,-34.7221256071,34.2664961174,-3.6194921708,1.5555122746,0.001
12344,12.344,-34.7257356949,34.2680401727,-3.6100878256,1.5440552521,0.001
12345,12.345,-34.7293363852,34.2695727798,-3.6006902982,1.5326071372,0.001
12346,12.346,-34.7329276849,34.2710939478,-3.5912996793,1.5211680313,0.001
12347,12.347,-34.736509601,34.2726036858,-3.5819160588,1.5097380351,0.001
12348,12.348,-34.7400821405,34.274102003,-3.5725395259,1.4983172486,0.001
12349,12.349,-34.7436453107,34.2755889088,-3.563170169,1.4869057712,0.001
12350,12.35,-34.7471991188,34.2770644125,-3.553808076,1.4755037016,0.001
12351,12.351,-34.7507435721,34.2785285236,-3.5444533339,1.4641111377,0.001
12352,12.352,-34.7542786781,34.2799812518,-3.5351060291,1.4527281768,0.001
12353,12.353,-34.7578044443,34.2814226067,-3.5257662473,1.4413549155,0.001
12354,12.354,-34.7613208784,34.2828525981,-3.5164340735,1.4299914497,0.001
12355,12.355,-34.764827988,34.284271236,-3.507109592,1.4186378747,0.001
12356,12.356,-34.7683257809,34.2856785303,-3.4977928864,1.407294285,0.001
12357,12.357,-34.7718142649,34.2870744911,-3.4884840396,1.3959607746,0.001
12358,12.358,-34.775293448,34.2884591285,-3.4791831339,1.3846374366,0.001
12359,12.359,-34.7787633383,34.2898324529,-3.4698902508,1.3733243636,0.001
12360,12.36,-34.7822239438,34.2911944745,-3.4606054712,1.3620216475,0.001
12361,12.361,-34.7856752727,34.2925452039,-3.4513288753,1.3507293796,0.001
12362,12.362,-34.7891173332,34.2938846516,-3.4420605426,1.3394476504,0.001
12363,12.363,-34.7925501338,34.2952128281,-3.4328005519,1.3281765498,0.001
12364,12.364,-34.7959736828,34.2965297443,-3.4235489815,1.316916167,0.001
12365,12.365,-34.7993879887,34.2978354109,-3.4143059088,1.3056665907,0.001
12366,12.366,-34.8027930601,34.2991298388,-3.4050714107,1.2944279088,0.001
12367,12.367,-34.8061889057,34.300413039,-3.3958455634,1.2832002085,0.001
12368,12.368,-34.8095755341,34.3016850226,-3.3866284425,1.2719835766,0.001
12369,12.369,-34.8129529542,34.3029458007,-3.3774201227,1.260778099,0.001
12370,12.37,-34.8163211749,34.3041953846,-3.3682206783,1.2495838611,0.001
12371,12.371,-34.8196802051,34.3054337855,-3.3590301829,1.2384009476,0.001
12372,12.372,-34.8230300538,34.3066610149,-3.3498487094,1.2272294426,0.001
12373,12.373,-34.8263707301,34.3078770843,-3.34067633,1.2160694296,0.001
12374,12.374,-34.8297022432,34.3090820053,-3.3315131164,1.2049209914,0.001
12375,12.375,-34.8330246023,34.3102757895,-3.3223591396,1.1937842101,0.001
12376,12.376,-34.8363378168,34.3114584487,-3.3132144699,1.1826591674,0.001
12377,12.377,-34.839641896,34.3126299946,-3.304079177,1.1715459441,0.001
12378,12.378,-34.8429368493,34.3137904392,-3.29495333,1.1604446206,0.001
12379,12.379,-34.8462226863,34.3149397945,-3.2858369973,1.1493552766,0.001
12380,12.38,-34.8494994165,34.3160780725,-3.2767302468,1.1382779912,0.001
12381,12.381,-34.8527670496,34.3172052853,-3.2676331456,1.1272128429,0.001
12382,12.382,-34.8560255954,34.3183214452,-3.2585457604,1.1161599095,0.001
12383,12.383,-34.8592750636,34.3194265645,-3.249468157,1.1051192682,0.001
12384,12.384,-34.862515464,34.3205206555,-3.2404004009,1.0940909958,0.001
12385,12.385,-34.8657468066,34.3216037307,-3.2313425567,1.0830751682,0.001
12386,12.386,-34.8689691013,34.3226758026,-3.2222946886,1.0720718609,0.001
12387,12.387,-34.8721823582,34.3237368837,-3.2132568601,1.0610811488,0.001
12388,12.388,-34.8753865873,34.3247869868,-3.204229134,1.0501031061,0.001
12389,12.389,-34.8785817989,34.3258261246,-3.1952115727,1.0391378065,0.001
12390,12.39,-34.8817680031,34.3268543099,-3.1862042379,1.028185323,0.001
12391,12.391,-34.8849452103,34.3278715556,-3.1772071907,1.0172457282,0.001
12392,12.392,-34.8881134308,34.3288778747,-3.1682204916,1.0063190939,0.001
12393,12.393,-34.891272675,34.3298732802,-3.1592442005,0.9954054915,0.001
12394,12.394,-34.8944229534,34.3308577852,-3.1502783768,0.9845049917,0.001
12395,12.395,-34.8975642765,34.3318314029,-3.1413230792,0.9736176647,0.001
12396,12.396,-34.9006966549,34.3327941465,-3.1323783659,0.9627435801,0.001
12397,12.397,-34.9038200992,34.3337460293,-3.1234442945,0.9518828069,0.001
12398,12.398,-34.9069346201,34.3346870647,-3.114520922,0.9410354135,0.001
12399,12.399,-34.9100402284,34.3356172662,-3.1056083048,0.9302014679,0.001
12400,12.4,-34.9131369349,34.3365366472,-3.0967064988,0.9193810374,0.001
12401,12.401,-34.9162247505,34.3374452214,-3.0878155593,0.9085741888,0.001
12402,12.402,-34.919303686,34.3383430024,-3.0789355411,0.8977809883,0.001
12403,12.403,-34.9223737525,34.3392300039,-3.0700664984,0.8870015016,0.001
12404,12.404,-34.925434961,34.3401062397,-3.0612084847,0.8762357938,0.001
12405,12.405,-34.9284873226,34.3409717236,-3.0523615532,0.8654839295,0.001
12406,12.406,-34.9315308484,34.3418264696,-3.0435257564,0.8547459727,0.001
12407,12.407,-34.9345655495,34.3426704916,-3.0347011462,0.8440219869,0.001
12408,12.408,-34.9375914373,34.3435038036,-3.0258877741,0.833312035,0.001
12409,12.409,-34.940608523,34.3443264198,-3.0170856909,0.8226161794,0.001
12410,12.41,-34.9436168179,34.3451383543,-3.008294947,0.8119344821,0.001
12411,12.411,-34.9466163335,34.3459396213,-2.9995155922,0.8012670043,0.001
12412,12.412,-34.9496070812,34.3467302351,-2.9907476757,0.7906138069,0.001
12413,12.413,-34.9525890724,34.3475102101,-2.9819912463,0.7799749502,0.001
12414,12.414,-34.9555623188,34.3482795606,-2.9732463522,0.769350494,0.001
12415,12.415,-34.9585268318,34.3490383011,-2.9645130411,0.7587404975,0.001
12416,12.416,-34.9614826232,34.3497864461,-2.9557913602,0.7481450194,0.001
12417,12.417,-34.9644297046,34.3505240102,-2.947081356,0.737564118,0.001
12418,12.418,-34.9673680877,34.3512510081,-2.9383830748,0.726997851,0.001
12419,12.419,-34.9702977843,34.3519674544,-2.9296965621,0.7164462756,0.001
12420,12.42,-34.9732188062,34.3526733638,-2.921021863,0.7059094484,0.001
12421,12.421,-34.9761311652,34.3533687512,-2.9123590221,0.6953874257,0.001
12422,12.422,-34.9790348733,34.3540536315,-2.9037080836,0.6848802632,0.001
12423,12.423,-34.9819299424,34.3547280195,-2.895069091,0.6743880161,0.001
12424,12.424,-34.9848163845,34.3553919302,-2.8864420873,0.6639107391,0.001
12425,12.425,-34.9876942116,34.3560453787,-2.8778271152,0.6534484864,0.001
12426,12.426,-34.9905634358,34.35668838,-2.8692242168,0.6430013117,0.001
12427,12.427,-34.9934240692,34.3573209493,-2.8606334337,0.6325692683,0.001
12428,12.428,-34.996276124,34.3579431017,-2.852054807,0.6221524089,0.001
12429,12.429,-34.9991196124,34.3585548525,-2.8434883774,0.6117507858,0.001
12430,12.43,-35.0019545466,34.359156217,-2.834934185,0.6013644508,0.001
12431,12.431,-35.0047809389,34.3597472105,-2.8263922695,0.5909934552,0.001
12432,12.432,-35.0075988016,34.3603278483,-2.8178626701,0.5806378499,0.001
12433,12.433,-35.010408147,34.360898146,-2.8093454255,0.5702976853,0.001
12434,12.434,-35.0132089876,34.361458119,-2.800840574,0.5599730112,0.001
12435,12.435,-35.0160013358,34.3620077829,-2.7923481534,0.5496638772,0.001
12436,12.436,-35.018785204,34.3625471532,-2.783868201,0.5393703322,0.001
12437,12.437,-35.0215606048,34.3630762456,-2.7754007537,0.5290924247,0.001
12438,12.438,-35.0243275506,34.3635950758,-2.7669458479,0.5188302029,0.001
12439,12.439,-35.0270860541,34.3641036595,-2.7585035196,0.5085837143,0.001
12440,12.44,-35.0298361279,34.3646020125,-2.7500738043,0.4983530062,0.001
12441,12.441,-35.0325777846,34.3650901506,-2.741656737,0.4881381252,0.001
12442,12.442,-35.035311037,34.3655680897,-2.7332523523,0.4779391177,0.001
12443,12.443,-35.0380358977,34.3660358457,-2.7248606844,0.4677560294,0.001
12444,12.444,-35.0407523795,34.3664934346,-2.7164817671,0.4575889058,0.001
12445,12.445,-35.0434604951,34.3669408724,-2.7081156336,0.4474377919,0.001
12446,12.446,-35.0461602574,34.3673781751,-2.6997623168,0.4373027321,0.001
12447,12.447,-35.0488516792,34.3678053589,-2.6914218491,0.4271837706,0.001
12448,12.448,-35.0515347735,34.3682224399,-2.6830942625,0.417080951,0.001
12449,12.449,-35.0542095531,34.3686294342,-2.6747795886,0.4069943166,0.001
12450,12.45,-35.056876031,34.3690263581,-2.6664778585,0.3969239102,0.001
12451,12.451,-35.0595342201,34.3694132279,-2.6581891029,0.3868697742,0.001
12452,12.452,-35.0621841335,34.3697900599,-2.6499133521,0.3768319506,0.001
12453,12.453,-35.0648257841,34.3701568704,-2.641650636,0.3668104809,0.001
12454,12.454,-35.0674591851,34.3705136758,-2.6334009841,0.3568054063,0.001
12455,12.455,-35.0700843495,34.3708604926,-2.6251644255,0.3468167676,0.001
12456,12.456,-35.0727012905,34.3711973372,-2.6169409888,0.336844605,0.001
12457,12.457,-35.0753100212,34.3715242262,-2.6087307023,0.3268889585,0.001
12458,12.458,-35.0779105548,34.3718411761,-2.6005335938,0.3169498676,0.001
12459,12.459,-35.0805029045,34.3721482035,-2.5923496908,0.3070273715,0.001
12460,12.46,-35.0830870835,34.372445325,-2.5841790203,0.2971215088,0.001
12461,12.461,-35.0856631051,34.3727325573,-2.576021609,0.2872323179,0.001
12462,12.462,-35.0882309826,34.3730099171,-2.5678774832,0.2773598367,0.001
12463,12.463,-35.0907907293,34.3732774212,-2.5597466688,0.2675041028,0.001
12464,12.464,-35.0933423585,34.3735350864,-2.5516291912,0.2576651533,0.001
12465,12.465,-35.0958858836,34.3737829294,-2.5435250756,0.247843025,0.001
12466,12.466,-35.0984213179,34.3740209672,-2.5354343467,0.2380377543,0.001
12467,12.467,-35.1009486749,34.3742492166,-2.5273570289,0.2282493772,0.001
12468,12.468,-35.103467968,34.3744676945,-2.5192931461,0.2184779293,0.001
12469,12.469,-35.1059792107,34.3746764179,-2.511242722,0.2087234459,0.001
12470,12.47,-35.1084824165,34.3748754039,-2.5032057798,0.1989859619,0.001
12471,12.471,-35.1109775988,34.3750646694,-2.4951823424,0.1892655118,0.001
12472,12.472,-35.1134647712,34.3752442315,-2.4871724323,0.1795621297,0.001
12473,12.473,-35.1159439473,34.3754141073,-2.4791760717,0.1698758494,0.001
12474,12.474,-35.1184151406,34.375574314,-2.4711932823,0.1602067043,0.001
12475,12.475,-35.1208783647,34.3757248687,-2.4632240856,0.1505547275,0.001
12476,12.476,-35.1233336332,34.3758657887,-2.4552685027,0.1409199516,0.001
12477,12.477,-35.1257809598,34.3759970911,-2.4473265542,0.131302409,0.001
12478,12.478,-35.1282203581,34.3761187932,-2.4393982606,0.1217021317,0.001
12479,12.479,-35.1306518417,34.3762309124,-2.4314836419,0.1121191513,0.001
12480,12.48,-35.1330754244,34.3763334659,-2.4235827178,0.1025534991,0.001
12481,12.481,-35.1354911199,34.3764264711,-2.4156955077,0.0930052061,0.001
12482,12.482,-35.1378989419,34.3765099454,-2.4078220305,0.0834743028,0.001
12483,12.483,-35.1402989042,34.3765839062,-2.399962305,0.0739608194,0.001
12484,12.484,-35.1426910205,34.376648371,-2.3921163494,0.0644647859,0.001
12485,12.485,-35.1450753047,34.3767033572,-2.3842841818,0.0549862319,0.001
12486,12.486,-35.1474517705,34.3767488824,-2.3764658199,0.0455251866,0.001
12487,12.487,-35.1498204318,34.3767849641,-2.368661281,0.0360816788,0.001
12488,12.488,-35.1521813024,34.3768116198,-2.3608705821,0.0266557372,0.001
12489,12.489,-35.1545343961,34.3768288672,-2.35309374,0.01724739,0.001
12490,12.49,-35.1568797269,34.3768367239,-2.345330771,0.0078566651,0.001
12491,12.491,-35.1592173086,34.3768352075,-2.3375816912,-0.0015164099,0.001
12492,12.492,-35.1615471551,34.3768243357,-2.3298465164,-0.0108718078,0.001
12493,12.493,-35.1638692804,34.3768041262,-2.322125262,-0.0202095016,0.001
12494,12.494,-35.1661836983,34.3767745967,-2.3144179431,-0.0295294646,0.001
12495,12.495,-35.1684904229,34.376735765,-2.3067245746,-0.0388316706,0.001
12496,12.496,-35.1707894681,34.3766876489,-2.299045171,-0.0481160936,0.001
12497,12.497,-35.1730808478,34.3766302662,-2.2913797465,-0.0573827078,0.001
12498,12.498,-35.1753645761,34.3765636347,-2.283728315,-0.0666314879,0.001
12499,12.499,-35.177640667,34.3764877723,-2.2760908902,-0.0758624089,0.001
12500,12.5,-35.1799091345,34.3764026969,-2.2684674854,-0.0850754459,0.001
12501,12.501,-35.1821699926,34.3763084263,-2.2608581136,-0.0942705745,0.001
12502,12.502,-35.1844232554,34.3762049785,-2.2532627875,-0.1034477706,0.001
12503,12.503,-35.1866689369,34.3760923715,-2.2456815196,-0.1126070103,0.001
12504,12.504,-35.1889070512,34.3759706232,-2.2381143221,-0.12174827,0.001
12505,12.505,-35.1911376124,34.3758397517,-2.2305612068,-0.1308715265,0.001
12506,12.506,-35.1933606346,34.3756997749,-2.2230221853,-0.1399767568,0.001
12507,12.507,-35.1955761319,34.375550711,-2.215497269,-0.1490639382,0.001
12508,12.508,-35.1977841184,34.375392578,-2.2079864689,-0.1581330483,0.001
12509,12.509,-35.1999846082,34.3752253939,-2.2004897957,-0.167184065,0.001
12510,12.51,-35.2021776155,34.3750491769,-2.1930072599,-0.1762169665,0.001
12511,12.511,-35.2043631544,34.3748639452,-2.1855388718,-0.1852317313,0.001
12512,12.512,-35.206541239,34.3746697169,-2.1780846413,-0.1942283381,0.001
12513,12.513,-35.2087118836,34.3744665101,-2.1706445781,-0.2032067659,0.001
12514,12.514,-35.2108751023,34.3742543431,-2.1632186916,-0.212166994,0.001
12515,12.515,-35.2130309093,34.3740332341,-2.1558069909,-0.221109002,0.001
12516,12.516,-35.2151793188,34.3738032013,-2.1484094849,-0.2300327698,0.001
12517,12.517,-35.217320345,34.373564263,-2.1410261823,-0.2389382775,0.001
12518,12.518,-35.2194540021,34.3733164375,-2.1336570914,-0.2478255055,0.001
12519,12.519,-35.2215803043,34.3730597431,-2.1263022204,-0.2566944344,0.001
12520,12.52,-35.2236992659,34.3727941981,-2.1189615771,-0.2655450452,0.001
12521,12.521,-35.2258109011,34.3725198208,-2.1116351691,-0.2743773191,0.001
12522,12.522,-35.2279152241,34.3722366296,-2.1043230038,-0.2831912375,0.001
12523,12.523,-35.2300122492,34.3719446428,-2.0970250883,-0.2919867822,0.001
12524,12.524,-35.2321019906,34.3716438789,-2.0897414295,-0.3007639351,0.001
12525,12.525,-35.2341844626,34.3713343562,-2.0824720341,-0.3095226785,0.001
12526,12.526,-35.2362596795,34.3710160932,-2.0752169084,-0.3182629948,0.001
12527,12.527,-35.2383276556,34.3706891083,-2.0679760585,-0.3269848668,0.001
12528,12.528,-35.2403884051,34.37035342,-2.0607494904,-0.3356882775,0.001
12529,12.529,-35.2424419423,34.3700090468,-2.0535372098,-0.3443732102,0.001
12530,12.53,-35.2444882815,34.3696560072,-2.0463392221,-0.3530396483,0.001
12531,12.531,-35.246527437,34.3692943196,-2.0391555325,-0.3616875756,0.001
12532,12.532,-35.2485594231,34.3689240026,-2.031986146,-0.3703169761,0.001
12533,12.533,-35.2505842542,34.3685450748,-2.0248310674,-0.378927834,0.001
12534,12.534,-35.2526019445,34.3681575547,-2.0176903012,-0.3875201338,0.001
12535,12.535,-35.2546125084,34.3677614608,-2.0105638517,-0.3960938602,0.001
12536,12.536,-35.2566159601,34.3673568118,-2.003451723,-0.4046489982,0.001
12537,12.537,-35.258612314,34.3669436263,-1.9963539189,-0.4131855329,0.001
12538,12.538,-35.2606015844,34.3665219229,-1.9892704431,-0.4217034498,0.001
12539,12.539,-35.2625837857,34.3660917202,-1.982201299,-0.4302027346,0.001
12540,12.54,-35.2645589322,34.3656530368,-1.9751464899,-0.4386833731,0.001
12541,12.541,-35.2665270382,34.3652058914,-1.9681060187,-0.4471453515,0.001
12542,12.542,-35.2684881181,34.3647503027,-1.9610798883,-0.4555886561,0.001
12543,12.543,-35.2704421862,34.3642862894,-1.9540681012,-0.4640132736,0.001
12544,12.544,-35.2723892569,34.3638138702,-1.9470706598,-0.4724191907,0.001
12545,12.545,-35.2743293445,34.3633330638,-1.9400875663,-0.4808063945,0.001
12546,12.546,-35.2762624633,34.3628438889,-1.9331188226,-0.4891748722,0.001
12547,12.547,-35.2781886277,34.3623463643,-1.9261644305,-0.4975246113,0.001
12548,12.548,-35.2801078521,34.3618405087,-1.9192243916,-0.5058555995,0.001
12549,12.549,-35.2820201508,34.3613263409,-1.9122987072,-0.5141678247,0.001
12550,12.55,-35.2839255382,34.3608038796,-1.9053873785,-0.5224612751,0.001
12551,12.551,-35.2858240286,34.3602731437,-1.8984904065,-0.530735939,0.001
12552,12.552,-35.2877156364,34.3597341519,-1.8916077919,-0.538991805,0.001
12553,12.553,-35.2896003759,34.359186923,-1.8847395353,-0.5472288619,0.001
12554,12.554,-35.2914782615,34.3586314759,-1.8778856371,-0.5554470986,0.001
12555,12.555,-35.2933493076,34.3580678294,-1.8710460975,-0.5636465044,0.001
12556,12.556,-35.2952135285,34.3574960023,-1.8642209165,-0.5718270687,0.001
12557,12.557,-35.2970709386,34.3569160135,-1.857410094,-0.5799887811,0.001
12558,12.558,-35.2989215522,34.3563278819,-1.8506136296,-0.5881316314,0.001
12559,12.559,-35.3007653837,34.3557316263,-1.8438315227,-0.5962556097,0.001
12560,12.56,-35.3026024475,34.3551272656,-1.8370637727,-0.6043607062,0.001
12561,12.561,-35.3044327579,34.3545148187,-1.8303103786,-0.6124469113,0.001
12562,12.562,-35.3062563292,34.3538943045,-1.8235713393,-0.6205142157,0.001
12563,12.563,-35.3080731759,34.3532657419,-1.8168466536,-0.6285626102,0.001
12564,12.564,-35.3098833122,34.3526291498,-1.8101363201,-0.6365920858,0.001
12565,12.565,-35.3116867525,34.3519845472,-1.8034403371,-0.6446026338,0.001
12566,12.566,-35.3134835112,34.351331953,-1.7967587029,-0.6525942456,0.001
12567,12.567,-35.3152736026,34.3506713861,-1.7900914155,-0.6605669128,0.001
12568,12.568,-35.3170570411,34.3500028655,-1.7834384728,-0.6685206273,0.001
12569,12.569,-35.318833841,34.3493264101,-1.7767998726,-0.676455381,0.001
12570,12.57,-35.3206040166,34.3486420389,-1.7701756123,-0.6843711662,0.001
12571,12.571,-35.3223675823,34.3479497709,-1.7635656894,-0.6922679752,0.001
12572,12.572,-35.3241245524,34.3472496251,-1.756970101,-0.7001458006,0.001
12573,12.573,-35.3258749412,34.3465416205,-1.7503888442,-0.7080046352,0.001
12574,12.574,-35.3276187631,34.345825776,-1.743821916,-0.7158444719,0.001
12575,12.575,-35.3293560324,34.3451021107,-1.737269313,-0.7236653039,0.001
12576,12.576,-35.3310867634,34.3443706436,-1.7307310318,-0.7314671245,0.001
12577,12.577,-35.3328109705,34.3436313937,-1.7242070689,-0.7392499272,0.001
12578,12.578,-35.3345286679,34.34288438,-1.7176974205,-0.7470137056,0.001
12579,12.579,-35.33623987,34.3421296215,-1.7112020827,-0.7547584536,0.001
12580,12.58,-35.3379445911,34.3413671373,-1.7047210515,-0.7624841653,0.001
12581,12.581,-35.3396428454,34.3405969465,-1.6982543227,-0.7701908349,0.001
12582,12.582,-35.3413346473,34.339819068,-1.6918018919,-0.7778784568,0.001
12583,12.583,-35.3430200111,34.339033521,-1.6853637547,-0.7855470255,0.001
12584,12.584,-35.344698951,34.3382403245,-1.6789399064,-0.7931965358,0.001
12585,12.585,-35.3463714813,34.3374394975,-1.6725303422,-0.8008269826,0.001
12586,12.586,-35.3480376164,34.3366310591,-1.6661350572,-0.808438361,0.001
12587,12.587,-35.3496973704,34.3358150284,-1.6597540463,-0.8160306663,0.001
12588,12.588,-35.3513507577,34.3349914245,-1.6533873043,-0.8236038939,0.001
12589,12.589,-35.3529977925,34.3341602665,-1.6470348258,-0.8311580394,0.001
12590,12.59,-35.3546384891,34.3333215734,-1.6406966053,-0.8386930985,0.001
12591,12.591,-35.3562728617,34.3324753643,-1.6343726372,-0.8462090672,0.001
12592,12.592,-35.3579009246,34.3316216584,-1.6280629157,-0.8537059416,0.001
12593,12.593,-35.359522692,34.3307604747,-1.6217674349,-0.861183718,0.001
12594,12.594,-35.3611381782,34.3298918323,-1.6154861888,-0.8686423928,0.001
12595,12.595,-35.3627473974,34.3290157503,-1.6092191711,-0.8760819627,0.001
12596,12.596,-35.3643503638,34.3281322479,-1.6029663756,-0.8835024243,0.001
12597,12.597,-35.3659470916,34.3272413441,-1.5967277958,-0.8909037746,0.001
12598,12.598,-35.367537595,34.3263430581,-1.5905034251,-0.8982860107,0.001
12599,12.599,-35.3691218883,34.325437409,-1.5842932569,-0.9056491298,0.001
12600,12.6,-35.3706999856,34.3245244159,-1.5780972842,-0.9129931293,0.001
12601,12.601,-35.3722719011,34.3236040979,-1.5719155002,-0.9203180068,0.001
12602,12.602,-35.373837649,34.3226764741,-1.5657478977,-0.92762376,0.001
