,time,theta,phi,theta_dot,phi_dot,timestep
698,6.98,-0.6249216107,-0.7818826609,-3.4302571609,0.8717652263,0.01
699,6.99,-0.659729303,-0.7726945251,-3.4807692313,0.9188135808,0.01
700,7.0,-0.6950348333,-0.7630373746,-3.5305530344,0.9657150457,0.01
701,7.01,-0.7308300728,-0.7529134991,-3.5795239518,1.0123875528,0.01
702,7.02,-0.7671060359,-0.7423260244,-3.6275963068,1.0587474655,0.01
703,7.03,-0.8038528727,-0.7312789255,-3.6746836786,1.1047098873,0.01
704,7.04,-0.8410598651,-0.7197770356,-3.7206992371,1.1501889929,0.01
705,7.05,-0.8787154261,-0.7078260518,-3.7655560969,1.1950983796,0.01
706,7.06,-0.916807103,-0.6954325374,-3.8091676892,1.2393514374,0.01
707,7.07,-0.9553215845,-0.68260392,-3.851448149,1.2828617357,0.01
708,7.08,-0.9942447117,-0.6693484858,-3.8923127151,1.3255434245,0.01
709,7.09,-1.0335614931,-0.6556753693,-3.9316781403,1.3673116465,0.01
710,7.1,-1.0732561242,-0.6415945397,-3.9694631089,1.4080829579,0.01
711,7.11,-1.1133120108,-0.6271167822,-4.0055886583,1.4477757546,0.01
712,7.12,-1.1537117968,-0.6122536752,-4.0399786004,1.4863106993,0.01
713,7.13,-1.1944373962,-0.5970175637,-4.0725599403,1.5236111472,0.01
714,7.14,-1.2354700291,-0.581421528,-4.1032632876,1.5596035654,0.01
715,7.15,-1.2767902617,-0.5654793486,-4.132023257,1.5942179428,0.01
716,7.16,-1.3183780502,-0.5492054667,-4.1587788536,1.6273881859,0.01
717,7.17,-1.3602127886,-0.5326149417,-4.1834738399,1.6590524971,0.01
718,7.18,-1.4022733594,-0.5157234044,-4.2060570796,1.6891537314,0.01
719,7.19,-1.444538188,-0.4985470071,-4.2264828556,1.7176397278,0.01
720,7.2,-1.4869852996,-0.481102371,-4.2447111583,1.7444636121,0.01
721,7.21,-1.529592379,-0.4634065303,-4.2607079407,1.7695840677,0.01
722,7.22,-1.5723368324,-0.4454768746,-4.2744453382,1.7929655717,0.01
723,7.23,-1.6151958509,-0.4273310887,-4.2859018497,1.8145785933,0.01
724,7.24,-1.6581464757,-0.4089870912,-4.2950624791,1.8343997529,0.01
725,7.25,-1.701165664,-0.3904629718,-4.3019188348,1.8524119405,0.01
726,7.26,-1.7442303559,-0.3717769279,-4.3064691862,1.8686043911,0.01
727,7.27,-1.7873175407,-0.3529472007,-4.308718477,1.8829727179,0.01
728,7.28,-1.8304043237,-0.3339920117,-4.3086782953,1.8955189021,0.01
729,7.29,-1.8734679917,-0.3149294993,-4.3063668001,1.9062512403,0.01
730,7.3,-1.9164860778,-0.2957776568,-4.3018086065,1.9151842503,0.01
731,7.31,-1.9594364241,-0.2765542714,-4.2950346303,1.9223385363,0.01
732,7.32,-2.002297243,-0.2572768652,-4.286081894,1.927740616,0.01
733,7.33,-2.045047176,-0.2379626381,-4.2749932968,1.9314227117,0.01
734,7.34,-2.0876653495,-0.218628413,-4.2618173513,1.9334225077,0.01
735,7.35,-2.1301314284,-0.1992905842,-4.24660789,1.9337828777,0.01
736,7.36,-2.1724256658,-0.1799650684,-4.229423745,1.9325515848,0.01
737,7.37,-2.2145289498,-0.1606672588,-4.2103284044,1.9297809583,0.01
738,7.38,-2.2564228463,-0.1414119833,-4.1893896493,1.9255275503,0.01
739,7.39,-2.2980896381,-0.1222134655,-4.1666791754,1.9198517768,0.01
740,7.4,-2.3395123601,-0.10308529,-4.1422722021,1.9128175459,0.01
741,7.41,-2.3806748308,-0.0840403712,-4.1162470747,1.904491878,0.01
742,7.42,-2.4215616794,-0.065090926,-4.0886848618,1.8949445212,0.01
743,7.43,-2.4621583689,-0.0462484503,-4.0596689523,1.8842475656,0.01
744,7.44,-2.5024512155,-0.0275236997,-4.0292846556,1.8724750597,0.01
745,7.45,-2.5424274036,-0.0089266734,-3.9976188077,1.8597026327,0.01
746,7.46,-2.5820749975,0.0095333979,-3.9647593868,1.8460071251,0.01
747,7.47,-2.6213829489,0.0278480602,-3.9307951408,1.8314662305,0.01
748,7.48,-2.6603411012,0.0460096417,-3.8958152289,1.8161581513,0.01
749,7.49,-2.69894019,0.0640112544,-3.8599088799,1.8001612697,0.01
750,7.5,-2.7371718407,0.0818467928,-3.8231650688,1.7835538367,0.01
751,7.51,-2.7750285628,0.0995109296,-3.7856722133,1.76641368,0.01
752,7.52,-2.8125037417,0.1169991089,-3.7475178909,1.7488179322,0.01
753,7.53,-2.8495916275,0.1343075367,-3.7087885781,1.73084278,0.01
754,7.54,-2.8862873216,0.1514331691,-3.6695694124,1.7125632354,0.01
755,7.55,-2.9225867614,0.1683736984,-3.6299439763,1.6940529288,0.01
756,7.56,-2.9584867024,0.1851275376,-3.5899941048,1.6753839245,0.01
757,7.57,-2.9939846996,0.2016938032,-3.5497997157,1.6566265578,0.01
758,7.58,-3.0290790862,0.2180722961,-3.5094386614,1.6378492946,0.01
759,7.59,-3.0637689522,0.2342634822,-3.4689866036,1.6191186112,0.01
760,7.6,-3.0980541213,0.2502684712,-3.4285169084,1.6004988954,0.01
761,7.61,-3.1319351269,0.2660889949,-3.3881005616,1.5820523669,0.01
762,7.62,-3.1654131879,0.2817273851,-3.347806104,1.5638390164,0.01
763,7.63,-3.1984901837,0.2971865507,-3.3076995843,1.5459165628,0.01
764,7.64,-3.231168629,0.312469955,-3.2678445293,1.5283404265,0.01
765,7.65,-3.2634516483,0.3275815922,-3.2283019303,1.5111637186,0.01
766,7.66,-3.2953429507,0.3425259646,-3.1891302443,1.4944372442,0.01
767,7.67,-3.3268468048,0.3573080598,-3.1503854085,1.4782095191,0.01
768,7.68,-3.3579680135,0.3719333278,-3.1121208678,1.4625267979,0.01
769,7.69,-3.3887118896,0.3864076589,-3.0743876129,1.4474331139,0.01
770,7.7,-3.4190842319,0.4007373622,-3.0372342286,1.4329703274,0.01
771,7.71,-3.4490913014,0.414929144,-3.0007069516,1.4191781837,0.01
772,7.72,-3.4787397988,0.4289900878,-2.9648497352,1.4060943777,0.01
773,7.73,-3.508036842,0.4429276341,-2.9297043218,1.3937546256,0.01
774,7.74,-3.5369899452,0.4567495615,-2.8953103203,1.3821927414,0.01
775,7.75,-3.5656069981,0.4704639687,-2.861705289,1.3714407186,0.01
776,7.76,-3.5938962463,0.4840792569,-2.8289248223,1.3615288155,0.01
777,7.77,-3.6218662727,0.4976041133,-2.7970026407,1.352485643,0.01
778,7.78,-3.6495259795,0.5110474959,-2.7659706829,1.344338255,0.01
779,7.79,-3.6768845715,0.5244186183,-2.7358592003,1.3371122404,0.01
780,7.8,-3.70395154,0.5377269365,-2.7066968521,1.3308318155,0.01
781,7.81,-3.730736648,0.5509821357,-2.6785108011,1.3255199174,0.01
782,7.82,-3.7572499161,0.5641941187,-2.6513268096,1.3211982966,0.01
783,7.83,-3.7835016094,0.5773729948,-2.6251693349,1.3178876097,0.01
784,7.84,-3.8095022256,0.5905290699,-2.600061624,1.3156075103,0.01
785,7.85,-3.8352624837,0.6036728373,-2.5760258069,1.3143767395,0.01
786,7.86,-3.8607933136,0.6168149694,-2.5530829886,1.314213214,0.01
787,7.87,-3.886105847,0.6299663105,-2.5312533392,1.3151341123,0.01
788,7.88,-3.9112114088,0.6431378701,-2.5105561819,1.3171559594,0.01
789,7.89,-3.9361215096,0.6563408172,-2.4910100789,1.3202947085,0.01
790,7.9,-3.9608478387,0.6695864754,-2.4726329148,1.3245658205,0.01
791,7.91,-3.9854022585,0.6828863188,-2.4554419773,1.3299843406,0.01
792,7.92,-4.0097967989,0.6962519685,-2.4394540352,1.3365649725,0.01
793,7.93,-4.034043653,0.70969519,-2.4246854139,1.3443221494,0.01
794,7.94,-4.0581551737,0.723227891,-2.4111520674,1.3532701022,0.01
795,7.95,-4.0821438702,0.7368621202,-2.398869648,1.3634229245,0.01
796,7.96,-4.1060224059,0.7506100665,-2.3878535723,1.3747946348,0.01
797,7.97,-4.1298035967,0.7644840589,-2.3781190844,1.3873992355,0.01
798,7.98,-4.1535004099,0.7784965666,-2.369681316,1.4012507687,0.01
799,7.99,-4.1771259633,0.7926602003,-2.3625553432,1.4163633685,0.01
800,8.0,-4.2006935257,0.8069877134,-2.35675624,1.4327513107,0.01
801,8.01,-4.224216517,0.821492004,-2.3522991288,1.4504290587,0.01
802,8.02,-4.2477085093,0.8361861171,-2.3491992269,1.4694113064,0.01
803,8.03,-4.2711832282,0.8510832473,-2.3474718905,1.4897130175,0.01
804,8.04,-4.2946545547,0.8661967419,-2.3471326546,1.5113494615,0.01
805,8.05,-4.3181365274,0.8815401044,-2.3481972695,1.5343362463,0.01
806,8.06,-4.3416433447,0.8971269979,-2.3506817341,1.5586893471,0.01
807,8.07,-4.3651893679,0.9129712492,-2.3546023248,1.5844251319,0.01
808,8.08,-4.3887891241,0.929086853,-2.3599756214,1.6115603829,0.01
809,8.09,-4.4124573094,0.9454879761,-2.3668185285,1.6401123141,0.01
810,8.1,-4.4362087923,0.962188962,-2.375148293,1.6700985854,0.01
811,8.11,-4.4600586175,0.9792043351,-2.3849825175,1.7015373117,0.01
812,8.12,-4.4840220092,0.9965488058,-2.396339169,1.7344470682,0.01
813,8.13,-4.508114375,1.0142372747,-2.4092365832,1.7688468911,0.01
814,8.14,-4.5323513096,1.0322848374,-2.423693464,1.8047562731,0.01
815,8.15,-4.5567485984,1.0507067889,-2.4397288776,1.8421951542,0.01
816,8.16,-4.5813222208,1.069518628,-2.4573622411,1.8811839071,0.01
817,8.17,-4.6060883539,1.0887360612,-2.4766133058,1.9217433166,0.01
818,8.18,-4.6310633752,1.1083750067,-2.497502134,1.9638945532,0.01
819,8.19,-4.6562638659,1.1284515981,-2.5200490691,2.0076591403,0.01
820,8.2,-4.6817066129,1.1489821872,-2.5442746995,2.053058914,0.01
821,8.21,-4.707408611,1.169983347,-2.5701998141,2.1001159764,0.01
822,8.22,-4.7333870645,1.1914718734,-2.5978453507,2.1488526401,0.01
823,8.23,-4.7596593879,1.2134647871,-2.6272323355,2.1992913651,0.01
824,8.24,-4.786243206,1.235979334,-2.6583818137,2.2514546861,0.01
825,8.25,-4.8131563537,1.2590329853,-2.6913147704,2.3053651307,0.01
826,8.26,-4.8404168741,1.2826434366,-2.7260520412,2.3610451269,0.01
827,8.27,-4.8680430162,1.3068286056,-2.7626142117,2.4185169,0.01
828,8.28,-4.8960532313,1.3316066292,-2.8010215057,2.4778023577,0.01
829,8.29,-4.9244661679,1.3569958588,-2.8412936605,2.5389229627,0.01
830,8.3,-4.9533006658,1.3830148547,-2.883449789,2.6018995924,0.01
831,8.31,-4.9825757481,1.4096823785,-2.9275082281,2.6667523843,0.01
832,8.32,-5.0123106118,1.4370173842,-2.9734863718,2.7335005668,0.01
833,8.33,-5.0425246167,1.4650390069,-3.0214004893,2.8021622745,0.01
834,8.34,-5.073237272,1.4937665504,-3.071265526,2.8727543466,0.01
835,8.35,-5.1044682209,1.5232194715,-3.1230948879,2.9452921091,0.01
836,8.36,-5.136237223,1.5534173629,-3.1769002076,3.019789138,0.01
837,8.37,-5.1685641339,1.5843799329,-3.2326910917,3.0962570047,0.01
838,8.38,-5.2014688824,1.6161269829,-3.2904748496,3.174705002,0.01
839,8.39,-5.2349714444,1.6486783814,-3.3502562017,3.25513985,0.01
840,8.4,-5.2690918141,1.6820540352,-3.4120369679,3.3375653824,0.01
841,8.41,-5.3038499715,1.7162738573,-3.4758157357,3.4219822123,0.01
842,8.42,-5.3392658466,1.7513577311,-3.5415875081,3.5083873774,0.01
843,8.43,-5.3753592799,1.7873254708,-3.6093433307,3.5967739652,0.01
844,8.44,-5.4121499789,1.824196778,-3.6790698998,3.6871307187,0.01
845,8.45,-5.4496574704,1.8619911942,-3.7507491509,3.7794416225,0.01
846,8.46,-5.4879010487,1.9007280489,-3.82435783,3.8736854719,0.01
847,8.47,-5.5268997192,1.9404264031,-3.899867048,3.9698354249,0.01
848,8.48,-5.5666721374,1.9811049885,-3.9772418215,4.0678585408,0.01
849,8.49,-5.6072365434,2.0227821416,-4.0564406016,4.1677153068,0.01
850,8.5,-5.6486106913,2.0654757332,-4.1374147943,4.2693591559,0.01
851,8.51,-5.6908117741,2.109203093,-4.2201082765,4.3727359805,0.01
852,8.52,-5.7338563432,2.1539809295,-4.3044569116,4.477783646,0.01
853,8.53,-5.7777602239,2.1998252446,-4.3903880703,4.5844315089,0.01
854,8.54,-5.8225384255,2.2467512441,-4.4778201627,4.6925999466,0.01
855,8.55,-5.8682050474,2.2947732432,-4.5666621882,4.8021999051,0.01
856,8.56,-5.9147731805,2.3439045679,-4.6568133115,4.9131324722,0.01
857,8.57,-5.9622548052,2.3941574528,-4.7481624728,5.0252884854,0.01
858,8.58,-6.0106606856,2.4455429346,-4.8405880417,5.1385481835,0.01
859,8.59,-6.0600002609,2.4980707437,-4.9339575252,5.2527809117,0.01
860,8.6,-6.1102815343,2.5517491926,-5.0281273403,5.3678448919,0.01
861,8.61,-6.1615109609,2.6065850633,-5.1229426634,5.483587069,0.01
862,8.62,-6.2136933346,2.6625834938,-5.2182373674,5.599843046,0.01
863,8.63,-6.2668316752,2.719747865,-5.3138340598,5.716437119,0.01
864,8.64,-6.3209271175,2.7780796893,-5.4095442338,5.8331824251,0.01
865,8.65,-6.3759788029,2.8375785015,-5.5051685439,5.9498812156,0.01
866,8.66,-6.4319837751,2.8982417542,-5.6004972186,6.0663252655,0.01
867,8.67,-6.4889368813,2.9600647185,-5.6953106201,6.1822964297,0.01
868,8.68,-6.5468306809,3.0230403921,-5.7893799607,6.2975673566,0.01
869,8.69,-6.6056553627,3.0871594158,-5.8824681838,6.4119023653,0.01
870,8.7,-6.6653986729,3.1524100007,-5.9743310151,6.5250584928,0.01
871,8.71,-6.7260458548,3.2187778678,-6.0647181868,6.6367867144,0.01
872,8.72,-6.7875796031,3.2862462012,-6.1533748349,6.7468333368,0.01
873,8.73,-6.8499800338,3.3547956168,-6.2400430667,6.8549415611,0.01
874,8.74,-6.9132246707,3.4244041489,-6.3244636907,6.9608532074,0.01
875,8.75,-6.9772884517,3.4950472548,-6.4063780984,7.0643105918,0.01
876,8.76,-7.0421437545,3.5666978402,-6.4855302819,7.1650585381,0.01
877,8.77,-7.1077604442,3.6393263053,-6.5616689681,7.2628465061,0.01
878,8.78,-7.1741059427,3.7129006134,-6.634549845,7.3574308119,0.01
879,8.79,-7.2411453212,3.7873863825,-6.7039378527,7.4485769122,0.01
880,8.8,-7.3088414163,3.8627469997,-6.7696095063,7.5360617207,0.01
881,8.81,-7.3771549685,3.9389437589,-6.8313552168,7.6196759223,0.01
882,8.82,-7.4460447842,4.0159360214,-6.8889815722,7.6992262474,0.01
883,8.83,-7.5154679196,4.0936813981,-6.9423135399,7.7745376677,0.01
884,8.84,-7.5853798851,4.1721359528,-6.9911965511,7.8454554742,0.01
885,8.85,-7.6557348694,4.2512544248,-7.0354984278,7.9118471985,0.01
886,8.86,-7.7264859806,4.3309904682,-7.0751111155,7.9736043397,0.01
887,8.87,-7.7975855025,4.4112969068,-7.1099521864,8.0306438632,0.01
888,8.88,-7.8689851633,4.4921260012,-7.1399660832,8.0829094401,0.01
889,8.89,-7.9406364141,4.5734297252,-7.1651250764,8.1303724014,0.01
890,8.9,-8.0124907133,4.6551600491,-7.1854299161,8.1730323875,0.01
891,8.91,-8.0844998149,4.7372692259,-7.2009101641,8.2109176781,0.01
892,8.92,-8.1566160569,4.8197100779,-7.2116241993,8.2440851974,0.01
893,8.93,-8.2287926459,4.9024362798,-7.217658897,8.2726201932,0.01
894,8.94,-8.3009839358,4.9854026358,-7.2191289901,8.296635598,0.01
895,8.95,-8.373145697,5.0685653467,-7.2161761249,8.3162710863,0.01
896,8.96,-8.4452353733,5.1518822652,-7.208967634,8.3316918482,0.01
897,8.97,-8.5172123238,5.2353131363,-7.1976950503,8.3430871051,0.01
898,8.98,-8.5890380478,5.3188198203,-7.182572395,8.3506683984,0.01
899,8.99,-8.6606763905,5.4023664971,-7.1638342719,8.354667685,0.01
900,9.0,-8.7320937286,5.4859198499,-7.1417338063,8.3553352766,0.01
901,9.01,-8.8032591333,5.5694492265,-7.1165404659,8.3529376606,0.01
902,9.02,-8.8741445113,5.6529267789,-7.0885378027,8.3477552412,0.01
903,9.03,-8.9447247228,5.7363275793,-7.0580211533,8.3400800383,0.01
904,9.04,-9.0149776761,5.8196297131,-7.0252953333,8.3302133799,0.01
905,9.05,-9.0848843997,5.9028143493,-6.99067236,8.3184636218,0.01
906,9.06,-9.154429092,5.9858657885,-6.9544692327,8.3051439243,0.01
907,9.07,-9.22359915,6.0687714896,-6.9170057976,8.2905701134,0.01
908,9.08,-9.2923851772,6.1515220761,-6.8786027198,8.2750586477,0.01
909,9.09,-9.360780973,6.2341113232,-6.8395795801,8.2589247106,0.01
910,9.1,-9.4287835041,6.3165361276,-6.800253111,8.2424804408,0.01
911,9.11,-9.4963928599,6.3987964607,-6.7609355813,8.2260333116,0.01
912,9.12,-9.5636121933,6.4808953073,-6.7219333353,8.2098846649,0.01
913,9.13,-9.6304476482,6.5628385913,-6.683545488,8.1943284011,0.01
914,9.14,-9.696908276,6.6446350895,-6.6460627759,8.1796498248,0.01
915,9.15,-9.7630059416,6.7262963359,-6.6097665577,8.1661246411,0.01
916,9.16,-9.8287552212,6.8078365169,-6.5749279593,8.1540180965,0.01
917,9.17,-9.8941732927,6.8892723594,-6.5418071531,8.1435842544,0.01
918,9.18,-9.9592798203,6.9706230134,-6.5106527608,8.135065395,0.01
919,9.19,-10.024096834,7.0519099287,-6.4817013682,8.1286915278,0.01
920,9.2,-10.0886486054,7.1331567287,-6.4551771378,8.1246800024,0.01
921,9.21,-10.1529615205,7.2143890808,-6.4312915064,8.1232352054,0.01
922,9.22,-10.21706395,7.2956345641,-6.4102429532,8.1245483281,0.01
923,9.23,-10.2809861182,7.376922536,-6.3922168239,8.1287971911,0.01
924,9.24,-10.3447599702,7.4582839971,-6.3773851975,8.1361461126,0.01
925,9.25,-10.408419038,7.5397514552,-6.365906782,8.1467458058,0.01
926,9.26,-10.4719983063,7.6213587881,-6.3579268257,8.1607332933,0.01
927,9.27,-10.5355340766,7.7031411064,-6.3535770322,8.1782318253,0.01
928,9.28,-10.5990638313,7.7851346143,-6.3529754673,8.199350791,0.01
929,9.29,-10.6626260958,7.8673764704,-6.3562264477,8.2241856119,0.01
930,9.3,-10.7262602998,7.9499046465,-6.3634204014,8.2528176081,0.01
931,9.31,-10.7900066367,8.0327577848,-6.3746336921,8.2853138288,0.01
932,9.32,-10.8539059207,8.1159750532,-6.3899283999,8.3217268399,0.01
933,9.33,-10.9179994412,8.1995959978,-6.4093520525,8.3620944631,0.01
934,9.34,-10.9823288142,8.2836603924,-6.4329373029,8.4064394617,0.01
935,9.35,-11.0469358297,8.3682080841,-6.4607015499,8.4547691702,0.01
936,9.36,-11.1118622947,8.4532788348,-6.4926465008,8.5070750664,0.01
937,9.37,-11.1771498715,8.5389121577,-6.5287576762,8.5633322864,0.01
938,9.38,-11.2428399101,8.6251471485,-6.5690038592,8.6234990849,0.01
939,9.39,-11.308973275,8.7120223109,-6.6133364937,8.6875162448,0.01
940,9.4,-11.3755901654,8.7995753753,-6.661689038,8.7553064431,0.01
941,9.41,-11.4427299282,8.8878431111,-6.7139762827,8.8267735815,0.01
942,9.42,-11.5104308646,8.976861132,-6.7700936442,8.9018020936,0.01
943,9.43,-11.5787300291,9.0666636944,-6.8299164483,8.9802562422,0.01
944,9.44,-11.6476630213,9.1572834886,-6.89329922,9.0619794242,0.01
945,9.45,-11.7172637713,9.2487514236,-6.9600749996,9.1467935024,0.01
946,9.46,-11.7875643184,9.3410964055,-7.0300547079,9.2344981867,0.01
947,9.47,-11.8585945843,9.4343451104,-7.1030265855,9.3248704906,0.01
948,9.48,-11.9303821416,9.5285217533,-7.1787557345,9.4176642908,0.01
949,9.49,-12.0029519795,9.6236478535,-7.2569837936,9.5126100206,0.01
950,9.5,-12.0763262673,9.7197419988,-7.3374287785,9.6094145299,0.01
951,9.51,-12.1505241185,9.8168196103,-7.4197851226,9.7077611463,0.01
952,9.52,-12.225561358,9.91489271,-7.5037239537,9.807309972,0.01
953,9.53,-12.3014502944,10.0139696945,-7.5888936406,9.907698453,0.01
954,9.54,-12.3781995009,10.114055117,-7.6749206462,10.0085422536,0.01
955,9.55,-12.4558136081,10.2151494817,-7.7614107175,10.1094364696,0.01
956,9.56,-12.5342931125,10.3172490538,-7.8479504429,10.2099572086,0.01
957,9.57,-12.6136342045,10.4203456894,-7.9341091999,10.309663561,0.01
958,9.58,-12.6938286196,10.5244266892,-8.0194415114,10.408099979,0.01
959,9.59,-12.7748635178,10.6294746799,-8.1034898195,10.5047990734,0.01
960,9.6,-12.8567213946,10.7354675282,-8.1857876764,10.5992848264,0.01
961,9.61,-12.939380028,10.8423782903,-8.2658633416,10.6910762096,0.01
962,9.62,-13.0228124656,10.9501752021,-8.3432437609,10.7796911825,0.01
963,9.63,-13.1069870545,11.0588217124,-8.4174588901,10.8646510339,0.01
964,9.64,-13.1918675176,11.1682765626,-8.4880463128,10.9454850156,0.01
965,9.65,-13.2774130785,11.2784939146,-8.5545560873,11.0217352029,0.01
966,9.66,-13.3635786359,11.3894235296,-8.6165557449,11.0929615044,0.01
967,9.67,-13.4503149894,11.5010109969,-8.6736353504,11.1587467314,0.01
968,9.68,-13.5375691146,11.6131980132,-8.7254125247,11.2187016281,0.01
969,9.69,-13.6252844878,11.7259227108,-8.7715373244,11.2724697564,0.01
970,9.7,-13.7134014565,11.8391200321,-8.8116968675,11.3197321256,0.01
971,9.71,-13.8018576525,11.9527221467,-8.8456195953,11.3602114576,0.01
972,9.72,-13.8905884432,12.0666589065,-8.8730790653,11.3936759827,0.01
973,9.73,-13.979527415,12.1808583332,-8.8938971767,11.4199426683,0.01
974,9.74,-14.0686068824,12.2952471312,-8.9079467435,11.4388797963,0.01
975,9.75,-14.1577584159,12.4097512194,-8.9151533467,11.4504088204,0.01
976,9.76,-14.24691338,12.5242962739,-8.9154964144,11.4545054535,0.01
977,9.77,-14.336003475,12.6388082735,-8.909009502,11.4511999565,0.01
978,9.78,-14.4249612727,12.7532140397,-8.8957797654,11.4405766224,0.01
979,9.79,-14.5137207391,12.8674417644,-8.8759466448,11.4227724722,0.01
980,9.8,-14.6022177371,12.9814215164,-8.8496997971,11.3979752007,0.01
981,9.81,-14.6903905005,13.0950857207,-8.8172763356,11.3664204303,0.01
982,9.82,-14.778180075,13.2083696042,-8.7789574538,11.328388349,0.01
983,9.83,-14.8655307202,13.3212116024,-8.7350645225,11.2841998212,0.01
984,9.84,-14.9523902678,13.4335537231,-8.6859547617,11.2342120719,0.01
985,9.85,-15.0387104337,13.5453418636,-8.6320165928,11.1788140488,0.01
986,9.86,-15.1244470815,13.6565260793,-8.5736647792,11.1184215715,0.01
987,9.87,-15.2095604361,13.767060803,-8.5113354628,11.0534723729,0.01
988,9.88,-15.2940152481,13.8769050143,-8.4454811963,10.9844211332,0.01
989,9.89,-15.3777809087,13.9860223603,-8.3765660644,10.9117346006,0.01
990,9.9,-15.4608315185,14.0943812291,-8.3050609767,10.8358868792,0.01
991,9.91,-15.5431459105,14.2019547787,-8.2314392015,10.7573549558,0.01
992,9.92,-15.6247076325,14.3087209239,-8.1561721986,10.6766145224,0.01
993,9.93,-15.7055048904,14.4146622853,-8.0797257938,10.5941361381,0.01
994,9.94,-15.7855304577,14.5197661029,-8.0025567267,10.510381762,0.01
995,9.95,-15.8647815536,14.6240241197,-7.9251095894,10.4258016755,0.01
996,9.96,-15.9432596952,14.7274324377,-7.8478141629,10.3408318007,0.01
997,9.97,-16.0209705267,14.8299913518,-7.7710831485,10.2558914126,0.01
998,9.98,-16.0979236295,14.9317051641,-7.6953102811,10.1713812327,0.01
999,9.99,-16.1741323176,15.032581983,-7.6208688062,10.087681886,0.01
1000,10.0,-16.2496134206,15.13263351,-7.5481102961,10.0051526959,0.01
1001,10.01,-16.3243870583,15.2318748179,-7.477363775,9.9241307892,0.01
1002,10.02,-16.3984764095,15.3303241227,-7.4089351232,9.8449304791,0.01
1003,10.03,-16.4719074768,15.4280025516,-7.3431067257,9.7678428933,0.01
1004,10.04,-16.5447088501,15.5249339097,-7.280137332,9.6931358132,0.01
1005,10.05,-16.616911471,15.6211444466,-7.2202620941,9.6210536908,0.01
1006,10.06,-16.6885483985,15.7166626247,-7.1636927492,9.551817812,0.01
1007,10.07,-16.7596545777,15.8115188904,-7.1106179182,9.4856265741,0.01
1008,10.08,-16.8302666126,15.9057454489,-7.0612034899,9.4226558504,0.01
1009,10.09,-16.9004225433,15.9993760431,-7.0155930664,9.3630594157,0.01
1010,10.1,-16.9701616278,16.0924457372,-6.9739084457,9.306969409,0.01
1011,10.11,-17.039524129,16.1849907053,-6.9362501212,9.2544968134,0.01
1012,10.12,-17.1085511068,16.2770480247,-6.9026977808,9.2057319359,0.01
1013,10.13,-17.1772842147,16.3686554734,-6.8733107908,9.1607448719,0.01
1014,10.14,-17.2457655012,16.4598513328,-6.8481286527,9.1195859432,0.01
1015,10.15,-17.3140372154,16.5506741938,-6.8271714244,9.0822861002,0.01
1016,10.16,-17.3821416164,16.6411627666,-6.8104400987,9.048857282,0.01
1017,10.17,-17.4501207858,16.7313556939,-6.7979169357,9.0192927305,0.01
1018,10.18,-17.5180164433,16.8212913665,-6.789565748,8.9935672577,0.01
1019,10.19,-17.5858697647,16.9110077412,-6.7853321388,8.9716374664,0.01
1020,10.2,-17.6537212017,17.0005421605,-6.7851436971,8.9534419285,0.01
1021,10.21,-17.7216103032,17.0899311738,-6.7889101549,8.9389013258,0.01
1022,10.22,-17.7895755383,17.1792103594,-6.7965235134,8.9279185605,0.01
1023,10.23,-17.8576541198,17.2684141479,-6.8078581484,8.9203788452,0.01
1024,10.24,-17.9258818288,17.3575756457,-6.8227709049,8.9161497833,0.01
1025,10.25,-17.9942928407,17.4467264602,-6.8411011944,8.9150814526,0.01
1026,10.26,-18.0629195518,17.5358965253,-6.8626711086,8.9170065064,0.01
1027,10.27,-18.1317924075,17.6251139284,-6.8872855652,8.9217403073,0.01
1028,10.28,-18.2009397325,17.7144047395,-6.9147325027,8.9290811114,0.01
1029,10.29,-18.2703875639,17.8037928427,-6.9447831413,8.9388103192,0.01
1030,10.3,-18.3401594872,17.8932997708,-6.9771923283,8.9506928124,0.01
1031,10.31,-18.4102764771,17.9829445447,-7.0116989864,8.9644773946,0.01
1032,10.32,-18.4807567439,18.0727435182,-7.0480266831,8.9798973539,0.01
1033,10.33,-18.5516155873,18.1627102299,-7.0858843386,8.9966711655,0.01
1034,10.34,-18.6228652582,18.2528552634,-7.1249670895,9.0145033509,0.01
1035,10.35,-18.6945148314,18.3431861185,-7.164957322,9.0330855077,0.01
1036,10.36,-18.7665700903,18.4337070937,-7.2055258887,9.0520975236,0.01
1037,10.37,-18.8390334255,18.5244191835,-7.2463335178,9.0712089841,0.01
1038,10.38,-18.9119037497,18.6153199913,-7.2870324215,9.0900807797,0.01
1039,10.39,-18.9851764308,18.7064036605,-7.3272681062,9.1083669153,0.01
1040,10.4,-19.0588432446,18.7976608257,-7.3666813818,9.1257165193,0.01
1041,10.41,-19.1328923502,18.8890785861,-7.4049105629,9.1417760445,0.01
1042,10.42,-19.2073082887,18.9806405026,-7.4415938486,9.1561916477,0.01
1043,10.43,-19.2820720073,19.0723266199,-7.4763718629,9.1686117294,0.01
1044,10.44,-19.3571609106,19.164113516,-7.50889033,9.1786896084,0.01
1045,10.45,-19.4325489392,19.255974379,-7.5388028552,9.1860863005,0.01
1046,10.46,-19.5082066769,19.3478791127,-7.565773774,9.190473366,0.01
1047,10.47,-19.5841014872,19.4397944705,-7.5894810302,9.1915357842,0.01
