,time,theta,phi,theta_dot,phi_dot,timestep
3998,39.98,-1.2334514355,0.320993515,0.7338625243,-0.0796697473,0.01
3999,39.99,-1.2261630749,0.3201064799,0.7288360602,-0.08870351,0.01
4000,40.0,-1.2189281836,0.3191311779,0.7234891299,-0.0975301997,0.01
4001,40.01,-1.2117499574,0.3180697025,0.7178226162,-0.1061475352,0.01
4002,40.02,-1.2046315812,0.3169241678,0.7118376176,-0.1145534699,0.01
4003,40.03,-1.1975762268,0.3156967059,0.7055354448,-0.122746189,0.01
4004,40.04,-1.1905870506,0.3143894648,0.6989176171,-0.1307241061,0.01
4005,40.05,-1.183667192,0.3130046062,0.691985859,-0.1384858604,0.01
4006,40.06,-1.176819771,0.3115443031,0.6847420956,-0.1460303127,0.01
4007,40.07,-1.1700478865,0.3100107377,0.677188449,-0.1533565415,0.01
4008,40.08,-1.1633546142,0.3084060993,0.6693272336,-0.1604638388,0.01
4009,40.09,-1.1567430047,0.3067325822,0.6611609516,-0.1673517059,0.01
4010,40.1,-1.1502160818,0.3049923837,0.6526922885,-0.1740198487,0.01
4011,40.11,-1.1437768407,0.303187702,0.6439241082,-0.1804681726,0.01
4012,40.12,-1.1374282462,0.3013207342,0.634859448,-0.1866967779,0.01
4013,40.13,-1.1311732311,0.2993936747,0.6255015137,-0.1927059543,0.01
4014,40.14,-1.1250146944,0.2974087129,0.6158536745,-0.1984961759,0.01
4015,40.15,-1.1189554998,0.2953680319,0.6059194578,-0.2040680954,0.01
4016,40.16,-1.1129984744,0.2932738065,0.595702544,-0.2094225388,0.01
4017,40.17,-1.1071464068,0.2911282015,0.5852067612,-0.2145604998,0.01
4018,40.18,-1.101402046,0.2889333702,0.5744360801,-0.2194831338,0.01
4019,40.19,-1.0957680999,0.2866914527,0.5633946084,-0.2241917524,0.01
4020,40.2,-1.090247234,0.2844045745,0.5520865858,-0.2286878174,0.01
4021,40.21,-1.0848420702,0.2820748452,0.5405163786,-0.232972935,0.01
4022,40.22,-1.0795551855,0.2797043567,0.5286884745,-0.2370488499,0.01
4023,40.23,-1.0743891107,0.2772951823,0.5166074774,-0.2409174396,0.01
4024,40.24,-1.0693463297,0.2748493752,0.5042781024,-0.2445807085,0.01
4025,40.25,-1.064429278,0.2723689674,0.4917051705,-0.2480407819,0.01
4026,40.26,-1.059640342,0.2698559684,0.4788936038,-0.2512999004,0.01
4027,40.27,-1.0549818578,0.2673123643,0.4658484205,-0.2543604143,0.01
4028,40.28,-1.0504561105,0.2647401165,0.4525747302,-0.2572247777,0.01
4029,40.29,-1.0460653332,0.2621411611,0.4390777292,-0.2598955432,0.01
4030,40.3,-1.0418117062,0.2595174075,0.4253626958,-0.2623753564,0.01
4031,40.31,-1.0376973563,0.256870738,0.411434986,-0.2646669503,0.01
4032,40.32,-1.033724356,0.2542030066,0.397300029,-0.2667731404,0.01
4033,40.33,-1.0298947228,0.2515160384,0.3829633232,-0.2686968194,0.01
4034,40.34,-1.0262104185,0.2488116289,0.3684304322,-0.2704409521,0.01
4035,40.35,-1.0226733487,0.2460915432,0.3537069805,-0.2720085707,0.01
4036,40.36,-1.0192853622,0.2433575155,0.3387986502,-0.2734027699,0.01
4037,40.37,-1.0160482504,0.2406112485,0.3237111771,-0.2746267026,0.01
4038,40.38,-1.0129637469,0.2378544127,0.3084503475,-0.2756835752,0.01
4039,40.39,-1.010033527,0.2350886463,0.2930219947,-0.2765766435,0.01
4040,40.4,-1.007259207,0.2323155542,0.277431996,-0.2773092084,0.01
4041,40.41,-1.0046423443,0.2295367081,0.2616862695,-0.2778846121,0.01
4042,40.42,-1.0021844366,0.2267536458,0.2457907716,-0.2783062342,0.01
4043,40.43,-0.9998869217,0.2239678709,0.2297514943,-0.2785774882,0.01
4044,40.44,-0.9977511771,0.2211808527,0.2135744623,-0.278701818,0.01
4045,40.45,-0.9957785198,0.2183940258,0.1972657313,-0.2786826944,0.01
4046,40.46,-0.9939702059,0.2156087897,0.1808313852,-0.2785236122,0.01
4047,40.47,-0.9923274306,0.2128265088,0.1642775344,-0.2782280873,0.01
4048,40.48,-0.9908513275,0.2100485123,0.1476103138,-0.2777996535,0.01
4049,40.49,-0.9895429687,0.2072760937,0.1308358812,-0.2772418604,0.01
4050,40.5,-0.9884033645,0.204510511,0.1139604154,-0.2765582704,0.01
4051,40.51,-0.9874334634,0.2017529864,0.0969901149,-0.2757524567,0.01
4052,40.52,-0.9866341514,0.1990047064,0.0799311965,-0.2748280011,0.01
4053,40.53,-0.9860062525,0.1962668215,0.062789894,-0.2737884918,0.01
4054,40.54,-0.9855505279,0.1935404463,0.0455724573,-0.2726375216,0.01
4055,40.55,-0.9852676764,0.1908266594,0.028285151,-0.2713786863,0.01
4056,40.56,-0.9851583339,0.1881265036,0.0109342539,-0.2700155829,0.01
4057,40.57,-0.9852230733,0.1854409855,-0.0064739422,-0.2685518082,0.01
4058,40.58,-0.9854624043,0.1827710756,-0.0239330998,-0.2669909906,0.01
4059,40.59,-0.9858767696,0.1801177046,-0.041436528,-0.2653370972,0.01
4060,40.6,-0.986466545,0.1774817639,-0.0589775445,-0.2635940713,0.01
4061,40.61,-0.9872320399,0.1748641057,-0.0765494865,-0.2617658211,0.01
4062,40.62,-0.9881734967,0.1722655432,-0.0941456803,-0.2598562495,0.01
4063,40.63,-0.9892910911,0.1696868507,-0.1117594426,-0.2578692525,0.01
4064,40.64,-0.9905849319,0.1671287635,-0.1293840813,-0.255808718,0.01
4065,40.65,-0.9920550609,0.1645919783,-0.1470128966,-0.2536785243,0.01
4066,40.66,-0.9937014527,0.1620771529,-0.1646391823,-0.2514825388,0.01
4067,40.67,-0.995524015,0.1595849067,-0.1822562264,-0.2492246171,0.01
4068,40.68,-0.9975225881,0.1571158207,-0.1998573124,-0.2469086014,0.01
4069,40.69,-0.9996969453,0.1546704375,-0.2174357201,-0.2445383197,0.01
4070,40.7,-1.0020467926,0.1522492617,-0.2349847269,-0.2421175847,0.01
4071,40.71,-1.0045717687,0.1498527598,-0.2524976087,-0.2396501927,0.01
4072,40.72,-1.0072714451,0.1474813606,-0.269967641,-0.2371399227,0.01
4073,40.73,-1.0101453261,0.1451354552,-0.2873881,-0.2345905351,0.01
4074,40.74,-1.0131928487,0.1428153975,-0.3047522639,-0.2320057713,0.01
4075,40.75,-1.0164133828,0.140521504,-0.3220534141,-0.2293893522,0.01
4076,40.76,-1.0198062312,0.1382540542,-0.3392848366,-0.2267449775,0.01
4077,40.77,-1.0233706294,0.136013291,-0.356439823,-0.2240763247,0.01
4078,40.78,-1.0271057461,0.1337994205,-0.3735116725,-0.2213870482,0.01
4079,40.79,-1.031010683,0.1316126127,-0.390493693,-0.2186807783,0.01
4080,40.8,-1.035084475,0.1294530015,-0.4073792029,-0.2159611199,0.01
4081,40.81,-1.0393260903,0.127320685,-0.4241615329,-0.2132316519,0.01
4082,40.82,-1.0437344306,0.1252157257,-0.4408340277,-0.2104959259,0.01
4083,40.83,-1.0483083311,0.1231381511,-0.4573900479,-0.207757465,0.01
4084,40.84,-1.0530465608,0.1210879535,-0.4738229722,-0.2050197629,0.01
4085,40.85,-1.0579478228,0.1190650907,-0.4901261994,-0.2022862826,0.01
4086,40.86,-1.0630107543,0.1170694861,-0.5062931507,-0.1995604551,0.01
4087,40.87,-1.068233927,0.1151010293,-0.5223172722,-0.1968456782,0.01
4088,40.88,-1.0736158474,0.1131595761,-0.5381920373,-0.1941453152,0.01
4089,40.89,-1.0791549569,0.1112449492,-0.5539109493,-0.1914626933,0.01
4090,40.9,-1.0848496323,0.1093569382,-0.5694675442,-0.1888011024,0.01
4091,40.91,-1.0906981862,0.1074953003,-0.5848553938,-0.1861637934,0.01
4092,40.92,-1.0966988673,0.1056597605,-0.6000681084,-0.1835539768,0.01
4093,40.93,-1.1028498607,0.1038500123,-0.61509934,-0.1809748209,0.01
4094,40.94,-1.1091492886,0.1020657178,-0.6299427857,-0.1784294502,0.01
4095,40.95,-1.1155952105,0.1003065084,-0.6445921911,-0.1759209437,0.01
4096,40.96,-1.122185624,0.0985719851,-0.6590413535,-0.173452333,0.01
4097,40.97,-1.1289184653,0.0968617191,-0.6732841259,-0.1710266004,0.01
4098,40.98,-1.1357916095,0.0951752523,-0.6873144204,-0.1686466771,0.01
4099,40.99,-1.1428028716,0.0935120979,-0.7011262124,-0.1663154411,0.01
4100,41.0,-1.149950007,0.0918717407,-0.7147135442,-0.1640357154,0.01
4101,41.01,-1.1572307123,0.090253638,-0.7280705292,-0.1618102657,0.01
4102,41.02,-1.1646426259,0.08865722,-0.741191356,-0.1596417984,0.01
4103,41.03,-1.1721833288,0.0870818904,-0.7540702926,-0.1575329584,0.01
4104,41.04,-1.1798503457,0.0855270271,-0.7667016907,-0.155486327,0.01
4105,41.05,-1.1876411456,0.0839919829,-0.7790799901,-0.1535044197,0.01
4106,41.06,-1.1955531428,0.0824760861,-0.7911997231,-0.1515896839,0.01
4107,41.07,-1.203583698,0.0809786411,-0.8030555188,-0.1497444966,0.01
4108,41.08,-1.2117301191,0.0794989295,-0.8146421078,-0.1479711624,0.01
4109,41.09,-1.2199896624,0.0780362104,-0.8259543266,-0.1462719109,0.01
4110,41.1,-1.2283595336,0.0765897215,-0.8369871223,-0.1446488948,0.01
4111,41.11,-1.2368368892,0.0751586796,-0.847735557,-0.1431041874,0.01
4112,41.12,-1.2454188373,0.0737422818,-0.8581948124,-0.1416397805,0.01
4113,41.13,-1.2541024392,0.072339706,-0.8683601943,-0.1402575823,0.01
4114,41.14,-1.2628847106,0.0709501118,-0.8782271372,-0.1389594151,0.01
4115,41.15,-1.2717626227,0.0695726417,-0.8877912088,-0.1377470131,0.01
4116,41.16,-1.2807331038,0.0682064215,-0.8970481142,-0.1366220206,0.01
4117,41.17,-1.2897930408,0.0668505616,-0.9059937004,-0.1355859899,0.01
4118,41.18,-1.2989392804,0.0655041578,-0.9146239607,-0.1346403793,0.01
4119,41.19,-1.3081686308,0.0641662923,-0.9229350385,-0.1337865513,0.01
4120,41.2,-1.3174778631,0.0628360346,-0.9309232317,-0.1330257709,0.01
4121,41.21,-1.3268637131,0.0615124426,-0.9385849966,-0.1323592038,0.01
4122,41.22,-1.3363228826,0.0601945635,-0.9459169517,-0.1317879148,0.01
4123,41.23,-1.3458520414,0.0588814348,-0.9529158815,-0.1313128665,0.01
4124,41.24,-1.3554478288,0.0575720856,-0.9595787397,-0.1309349178,0.01
4125,41.25,-1.3651068553,0.0562655374,-0.9659026531,-0.1306548227,0.01
4126,41.26,-1.3748257045,0.0549608051,-0.9718849243,-0.1304732294,0.01
4127,41.27,-1.3846009349,0.0536568983,-0.9775230351,-0.1303906789,0.01
4128,41.28,-1.3944290814,0.0523528223,-0.9828146492,-0.1304076047,0.01
4129,41.29,-1.4043066575,0.051047579,-0.9877576147,-0.1305243316,0.01
4130,41.3,-1.4142301572,0.0497401682,-0.9923499666,-0.1307410755,0.01
4131,41.31,-1.4241960565,0.0484295888,-0.9965899291,-0.131057943,0.01
4132,41.32,-1.4342008157,0.0471148395,-1.0004759175,-0.1314749311,0.01
4133,41.33,-1.4442408811,0.0457949202,-1.0040065397,-0.1319919271,0.01
4134,41.34,-1.4543126871,0.0444688331,-1.0071805979,-0.132608709,0.01
4135,41.35,-1.464412658,0.0431355836,-1.0099970898,-0.1333249454,0.01
4136,41.36,-1.4745372101,0.0417941816,-1.0124552096,-0.1341401962,0.01
4137,41.37,-1.4846827536,0.0404436425,-1.0145543486,-0.1350539132,0.01
4138,41.38,-1.4948456946,0.0390829881,-1.0162940957,-0.1360654409,0.01
4139,41.39,-1.505022437,0.0377112479,-1.0176742376,-0.1371740172,0.01
4140,41.4,-1.5152093846,0.0363274601,-1.0186947588,-0.138378775,0.01
4141,41.41,-1.525402943,0.0349306727,-1.0193558411,-0.1396787431,0.01
4142,41.42,-1.5355995216,0.0335199442,-1.0196578633,-0.1410728478,0.01
4143,41.43,-1.5457955356,0.0320943451,-1.0196013999,-0.1425599146,0.01
4144,41.44,-1.5559874078,0.0306529584,-1.0191872202,-0.1441386699,0.01
4145,41.45,-1.5661715707,0.029194881,-1.0184162872,-0.1458077428,0.01
4146,41.46,-1.5763444683,0.0277192243,-1.0172897554,-0.1475656675,0.01
4147,41.47,-1.586502558,0.0262251154,-1.0158089693,-0.1494108851,0.01
4148,41.48,-1.5966423126,0.0247116979,-1.0139754613,-0.1513417462,0.01
4149,41.49,-1.6067602221,0.0231781328,-1.011790949,-0.1533565135,0.01
4150,41.5,-1.6168527954,0.0216235992,-1.009257333,-0.1554533641,0.01
4151,41.51,-1.6269165623,0.0200472953,-1.0063766939,-0.1576303923,0.01
4152,41.52,-1.6369480752,0.0184484392,-1.0031512892,-0.1598856126,0.01
4153,41.53,-1.6469439107,0.0168262696,-0.9995835502,-0.1622169623,0.01
4154,41.54,-1.6569006715,0.0151800466,-0.9956760785,-0.1646223048,0.01
4155,41.55,-1.6668149879,0.0135090523,-0.9914316425,-0.1670994324,0.01
4156,41.56,-1.6766835196,0.0118125916,-0.9868531736,-0.1696460696,0.01
4157,41.57,-1.6865029572,0.0100899928,-0.981943762,-0.1722598763,0.01
4158,41.58,-1.6962700237,0.0083406083,-0.9767066531,-0.1749384509,0.01
4159,41.59,-1.7059814761,0.006563815,-0.9711452427,-0.1776793338,0.01
4160,41.6,-1.7156341068,0.0047590149,-0.9652630731,-0.1804800104,0.01
4161,41.61,-1.7252247451,0.0029256358,-0.9590638285,-0.1833379149,0.01
4162,41.62,-1.7347502584,0.0010631315,-0.9525513303,-0.1862504331,0.01
4163,41.63,-1.7442075537,-0.0008290176,-0.9457295327,-0.189214906,0.01
4164,41.64,-1.7535935789,-0.0027513039,-0.9386025177,-0.1922286332,0.01
4165,41.65,-1.7629053238,-0.0047041927,-0.9311744904,-0.1952888761,0.01
4166,41.66,-1.7721398215,-0.0066881213,-0.9234497743,-0.1983928611,0.01
4167,41.67,-1.7812941496,-0.0087034991,-0.9154328063,-0.201537783,0.01
4168,41.68,-1.7903654309,-0.0107507072,-0.9071281319,-0.2047208079,0.01
4169,41.69,-1.7993508349,-0.012830098,-0.8985404001,-0.2079390766,0.01
4170,41.7,-1.8082475785,-0.0149419951,-0.8896743586,-0.2111897076,0.01
4171,41.71,-1.817052927,-0.0170866931,-0.880534849,-0.2144698,0.01
4172,41.72,-1.825764195,-0.0192644575,-0.8711268018,-0.2177764363,0.01
4173,41.73,-1.8343787473,-0.0214755244,-0.8614552316,-0.2211066855,0.01
4174,41.74,-1.8428939996,-0.0237201005,-0.8515252323,-0.2244576057,0.01
4175,41.75,-1.8513074193,-0.025998363,-0.8413419725,-0.2278262465,0.01
4176,41.76,-1.8596165262,-0.0283104595,-0.8309106907,-0.2312096518,0.01
4177,41.77,-1.8678188931,-0.0306565081,-0.8202366906,-0.2346048622,0.01
4178,41.78,-1.8759121465,-0.0330365973,-0.8093253368,-0.238008917,0.01
4179,41.79,-1.883893967,-0.0354507859,-0.7981820503,-0.2414188567,0.01
4180,41.8,-1.89176209,-0.0378991031,-0.7868123042,-0.2448317248,0.01
4181,41.81,-1.8995143062,-0.0403815488,-0.7752216195,-0.2482445699,0.01
4182,41.82,-1.9071484618,-0.0428980933,-0.763415561,-0.2516544474,0.01
4183,41.83,-1.9146624591,-0.0454486775,-0.7513997333,-0.2550584213,0.01
4184,41.84,-1.9220542569,-0.0480332132,-0.739179777,-0.2584535655,0.01
4185,41.85,-1.9293218705,-0.0506515829,-0.7267613649,-0.2618369653,0.01
4186,41.86,-1.9364633725,-0.0533036401,-0.7141501986,-0.2652057189,0.01
4187,41.87,-1.9434768925,-0.0559892095,-0.7013520048,-0.2685569383,0.01
4188,41.88,-1.9503606178,-0.058708087,-0.6883725323,-0.2718877503,0.01
4189,41.89,-1.9571127933,-0.06146004,-0.6752175484,-0.2751952977,0.01
4190,41.9,-1.9637317217,-0.0642448074,-0.6618928364,-0.2784767397,0.01
4191,41.91,-1.9702157636,-0.0670620999,-0.6484041923,-0.2817292528,0.01
4192,41.92,-1.9765633378,-0.0699116002,-0.6347574222,-0.2849500312,0.01
4193,41.93,-1.9827729212,-0.0727929631,-0.62095834,-0.2881362873,0.01
4194,41.94,-1.9888430488,-0.0757058156,-0.6070127644,-0.2912852521,0.01
4195,41.95,-1.994772314,-0.0786497574,-0.5929265172,-0.294394175,0.01
4196,41.96,-2.0005593682,-0.0816243606,-0.5787054207,-0.2974603245,0.01
4197,41.97,-2.0062029212,-0.0846291705,-0.5643552959,-0.3004809876,0.01
4198,41.98,-2.0117017408,-0.0876637052,-0.5498819606,-0.3034534702,0.01
4199,41.99,-2.0170546531,-0.0907274562,-0.5352912276,-0.3063750966,0.01
4200,42.0,-2.0222605421,-0.0938198883,-0.5205889033,-0.3092432093,0.01
4201,42.01,-2.02731835,-0.09694044,-0.5057807858,-0.3120551689,0.01
4202,42.02,-2.0322270766,-0.1000885235,-0.490872664,-0.3148083533,0.01
4203,42.03,-2.0369857798,-0.1032635251,-0.475870316,-0.3175001576,0.01
4204,42.04,-2.0415935749,-0.106464805,-0.4607795083,-0.3201279934,0.01
4205,42.05,-2.0460496348,-0.1096916979,-0.4456059945,-0.3226892883,0.01
4206,42.06,-2.0503531899,-0.1129435128,-0.4303555145,-0.3251814852,0.01
4207,42.07,-2.0545035278,-0.1162195332,-0.4150337937,-0.3276020417,0.01
4208,42.08,-2.0584999932,-0.1195190175,-0.3996465423,-0.3299484294,0.01
4209,42.09,-2.0623419877,-0.1228411988,-0.3841994545,-0.3322181334,0.01
4210,42.1,-2.0660289698,-0.1261852853,-0.3686982082,-0.3344086515,0.01
4211,42.11,-2.0695604544,-0.1295504602,-0.3531484641,-0.3365174932,0.01
4212,42.12,-2.0729360131,-0.132935882,-0.3375558658,-0.3385421794,0.01
4213,42.13,-2.0761552735,-0.1363406844,-0.3219260389,-0.3404802416,0.01
4214,42.14,-2.0792179194,-0.1397639766,-0.306264591,-0.342329221,0.01
4215,42.15,-2.0821236905,-0.1432048433,-0.2905771114,-0.3440866681,0.01
4216,42.16,-2.0848723822,-0.1466623447,-0.2748691708,-0.345750142,0.01
4217,42.17,-2.0874638454,-0.1501355168,-0.2591463211,-0.3473172097,0.01
4218,42.18,-2.0898979864,-0.1536233713,-0.2434140952,-0.3487854458,0.01
4219,42.19,-2.0921747665,-0.1571248956,-0.2276780067,-0.3501524316,0.01
4220,42.2,-2.094294202,-0.1606390532,-0.2119435501,-0.3514157551,0.01
4221,42.21,-2.096256364,-0.1641647833,-0.1962162002,-0.3525730103,0.01
4222,42.22,-2.0980613781,-0.1677010013,-0.1805014122,-0.3536217972,0.01
4223,42.23,-2.0997094243,-0.1712465985,-0.1648046215,-0.3545597212,0.01
4224,42.24,-2.1012007367,-0.1748004424,-0.1491312434,-0.3553843932,0.01
4225,42.25,-2.1025356034,-0.1783613767,-0.1334866729,-0.3560934295,0.01
4226,42.26,-2.1037143662,-0.1819282212,-0.1178762845,-0.3566844519,0.01
4227,42.27,-2.1047374205,-0.1854997721,-0.1023054318,-0.3571550877,0.01
4228,42.28,-2.105605215,-0.1890748018,-0.0867794471,-0.3575029699,0.01
4229,42.29,-2.1063182514,-0.1926520592,-0.0713036413,-0.3577257377,0.01
4230,42.3,-2.1068770844,-0.1962302696,-0.0558833031,-0.3578210369,0.01
4231,42.31,-2.1072823214,-0.1998081348,-0.0405236986,-0.3577865204,0.01
4232,42.32,-2.1075346221,-0.2033843333,-0.0252300708,-0.3576198489,0.01
4233,42.33,-2.1076346985,-0.2069575202,-0.0100076387,-0.3573186919,0.01
4234,42.34,-2.1075833145,-0.2105263275,0.0051384032,-0.3568807284,0.01
4235,42.35,-2.1073812859,-0.2140893638,0.020202865,-0.3563036272,0.01
4236,42.36,-2.1070294826,-0.217645212,0.0351803306,-0.3555848165,0.01
4237,42.37,-2.1065288283,-0.2211924295,0.0500654252,-0.3547217517,0.01
4238,42.38,-2.1058803,-0.2247295488,0.0648528337,-0.3537119341,0.01
4239,42.39,-2.1050849272,-0.2282550777,0.0795372761,-0.3525528868,0.01
4240,42.4,-2.1041437921,-0.2317674993,0.0941135092,-0.3512421568,0.01
4241,42.41,-2.1030580288,-0.2352652725,0.1085763283,-0.3497773172,0.01
4242,42.42,-2.1018288231,-0.2387468322,0.1229205694,-0.3481559697,0.01
4243,42.43,-2.100457412,-0.2422105897,0.1371411111,-0.3463757473,0.01
4244,42.44,-2.0989450832,-0.2456549329,0.1512328766,-0.3444343167,0.01
4245,42.45,-2.0972931748,-0.2490782267,0.1651908361,-0.3423293812,0.01
4246,42.46,-2.0955030747,-0.2524788135,0.1790100091,-0.3400586839,0.01
4247,42.47,-2.09357622,-0.2558550136,0.1926854668,-0.3376200103,0.01
4248,42.48,-2.0915140967,-0.2592051255,0.2062123345,-0.3350111917,0.01
4249,42.49,-2.0893182388,-0.2625274266,0.2195857945,-0.3322301087,0.01
4250,42.5,-2.0869902279,-0.2658201735,0.2328010886,-0.3292746941,0.01
4251,42.51,-2.0845316927,-0.2690816029,0.2458535211,-0.3261429369,0.01
4252,42.52,-2.0819443081,-0.2723099318,0.2587384616,-0.3228328856,0.01
4253,42.53,-2.0792297946,-0.2755033583,0.2714513479,-0.319342652,0.01
4254,42.54,-2.0763899177,-0.2786600625,0.2839876895,-0.315670415,0.01
4255,42.55,-2.073426487,-0.2817782067,0.2963430704,-0.3118144247,0.01
4256,42.56,-2.0703413555,-0.2848559368,0.3085131524,-0.307773006,0.01
4257,42.57,-2.0671364187,-0.2878913824,0.3204936786,-0.3035445629,0.01
4258,42.58,-2.0638136139,-0.2908826582,0.3322804768,-0.2991275827,0.01
4259,42.59,-2.0603749193,-0.2938278646,0.3438694629,-0.2945206399,0.01
4260,42.6,-2.0568223529,-0.2967250886,0.3552566445,-0.2897224006,0.01
4261,42.61,-2.0531579717,-0.2995724049,0.3664381243,-0.284731627,0.01
4262,42.62,-2.0493838707,-0.3023678767,0.377410104,-0.2795471813,0.01
4263,42.63,-2.0455021818,-0.305109557,0.3881688879,-0.2741680304,0.01
4264,42.64,-2.0415150729,-0.3077954895,0.3987108865,-0.2685932502,0.01
4265,42.65,-2.0374247467,-0.3104237098,0.4090326203,-0.2628220298,0.01
4266,42.66,-2.0332334395,-0.3129922466,0.4191307237,-0.256853676,0.01
4267,42.67,-2.02894342,-0.3154991228,0.4290019485,-0.2506876178,0.01
4268,42.68,-2.0245569883,-0.3179423569,0.438643168,-0.2443234107,0.01
4269,42.69,-2.0200764745,-0.3203199643,0.4480513803,-0.2377607408,0.01
4270,42.7,-2.0155042374,-0.3226299586,0.4572237125,-0.2309994294,0.01
4271,42.71,-2.0108426632,-0.324870353,0.466157424,-0.224039437,0.01
4272,42.72,-2.0060941641,-0.3270391617,0.4748499106,-0.2168808676,0.01
4273,42.73,-2.001261177,-0.3291344014,0.4832987077,-0.2095239727,0.01
4274,42.74,-1.9963461621,-0.331154093,0.4915014942,-0.2019691553,0.01
4275,42.75,-1.9913516011,-0.3330962627,0.4994560957,-0.194216974,0.01
4276,42.76,-1.9862799962,-0.3349589442,0.5071604882,-0.1862681465,0.01
4277,42.77,-1.9811338682,-0.3367401797,0.5146128012,-0.1781235534,0.01
4278,42.78,-1.975915755,-0.3384380221,0.5218113211,-0.1697842419,0.01
4279,42.79,-1.9706282101,-0.3400505364,0.5287544943,-0.1612514288,0.01
4280,42.8,-1.9652738008,-0.3415758014,0.53544093,-0.1525265042,0.01
4281,42.81,-1.9598551068,-0.3430119117,0.5418694034,-0.1436110343,0.01
4282,42.82,-1.9543747182,-0.3443569793,0.5480388581,-0.1345067643,0.01
4283,42.83,-1.9488352341,-0.3456091355,0.5539484091,-0.1252156211,0.01
4284,42.84,-1.9432392607,-0.3467665327,0.5595973447,-0.1157397159,0.01
4285,42.85,-1.9375894094,-0.3478273462,0.5649851293,-0.1060813464,0.01
4286,42.86,-1.9318882954,-0.3487897762,0.570111405,-0.0962429989,0.01
4287,42.87,-1.9261385355,-0.3496520497,0.5749759938,-0.0862273501,0.01
4288,42.88,-1.9203427465,-0.3504124224,0.5795788992,-0.0760372687,0.01
4289,42.89,-1.9145035434,-0.3510691806,0.5839203076,-0.0656758169,0.01
4290,42.9,-1.9086235375,-0.3516206431,0.5880005899,-0.0551462512,0.01
4291,42.91,-1.9027053345,-0.3520651633,0.5918203021,-0.0444520234,0.01
4292,42.92,-1.8967515326,-0.3524011311,0.5953801865,-0.0335967812,0.01
4293,42.93,-1.8907647209,-0.3526269748,0.5986811721,-0.0225843683,0.01
4294,42.94,-1.8847474772,-0.352741163,0.601724375,-0.0114188244,0.01
4295,42.95,-1.8787023662,-0.3527422069,0.6045110986,-0.000104385,0.01
4296,42.96,-1.8726319379,-0.3526286617,0.6070428334,0.0113545193,0.01
4297,42.97,-1.8665387253,-0.3523991307,0.6093212564,0.022953099,0.01
4298,42.98,-1.860425243,-0.3520522682,0.6113482308,0.0346862478,0.01
4299,42.99,-1.854293985,-0.351586781,0.6131258046,0.0465487159,0.01
4300,43.0,-1.8481474229,-0.3510014304,0.6146562096,0.0585350568,0.01
4301,43.01,-1.8419880043,-0.3502950341,0.61594186,0.0706396299,0.01
4302,43.02,-1.8358181508,-0.3494664681,0.6169853503,0.0828566036,0.01
4303,43.03,-1.8296402563,-0.3485146685,0.6177894536,0.0951799586,0.01
4304,43.04,-1.8234566851,-0.3474386336,0.6183571191,0.1076034917,0.01
4305,43.05,-1.8172697704,-0.3462374254,0.6186914694,0.1201208197,0.01
4306,43.06,-1.8110818124,-0.3449101716,0.6187957979,0.132725384,0.01
4307,43.07,-1.8048950767,-0.343456067,0.6186735655,0.1454104553,0.01
4308,43.08,-1.7987117927,-0.3418743756,0.6183283972,0.1581691387,0.01
4309,43.09,-1.7925341519,-0.3401644318,0.6177640786,0.1709943791,0.01
4310,43.1,-1.7863643064,-0.3383256421,0.6169845518,0.1838789672,0.01
4311,43.11,-1.7802043673,-0.3363574866,0.6159939114,0.1968155453,0.01
4312,43.12,-1.7740564033,-0.3342595205,0.6147963999,0.2097966139,0.01
4313,43.13,-1.7679224393,-0.3320313751,0.6133964033,0.2228145385,0.01
4314,43.14,-1.7618044548,-0.3296727595,0.611798446,0.2358615563,0.01
4315,43.15,-1.7557043829,-0.3271834617,0.6100071858,0.248929784,0.01
4316,43.16,-1.7496241088,-0.3245633495,0.6080274085,0.2620112249,0.01
4317,43.17,-1.7435654686,-0.3218123717,0.6058640224,0.2750977772,0.01
4318,43.18,-1.7375302481,-0.3189305593,0.6035220527,0.2881812418,0.01
4319,43.19,-1.7315201817,-0.315918026,0.6010066354,0.3012533307,0.01
4320,43.2,-1.7255369516,-0.3127749692,0.5983230111,0.3143056758,0.01
4321,43.21,-1.7195821864,-0.3095016708,0.595476519,0.3273298373,0.01
4322,43.22,-1.7136574605,-0.3060984977,0.5924725903,0.3403173131,0.01
4323,43.23,-1.7077642931,-0.3025659022,0.5893167415,0.3532595476,0.01
4324,43.24,-1.7019041474,-0.2989044228,0.5860145678,0.3661479413,0.01
4325,43.25,-1.69607843,-0.2951146842,0.5825717364,0.37897386,0.01
4326,43.26,-1.6902884902,-0.2911973978,0.5789939791,0.3917286446,0.01
4327,43.27,-1.6845356193,-0.2871533616,0.5752870857,0.4044036209,0.01
4328,43.28,-1.6788210503,-0.2829834605,0.5714568967,0.416990109,0.01
4329,43.29,-1.6731459573,-0.2786886662,0.5675092958,0.4294794335,0.01
4330,43.3,-1.6675114553,-0.2742700369,0.5634502029,0.4418629333,0.01
4331,43.31,-1.6619185996,-0.2697287172,0.5592855668,0.4541319717,0.01
4332,43.32,-1.656368386,-0.2650659377,0.5550213577,0.4662779461,0.01
4333,43.33,-1.6508617504,-0.2602830147,0.5506635597,0.4782922984,0.01
