,time,theta,phi,theta_dot,phi_dot,timestep
5564,55.64,-1.5861733300809417,0.2875157197607798,0.4481264828413344,-0.06100400723316389,0.01
5565,55.65,-1.5816730470756317,0.2868271721510348,0.45002830053100107,-0.06885476097449722,0.01
5566,55.66,-1.57715576956439,0.28606127297423983,0.45172775112416774,-0.07658991767949722,0.01
5567,55.67,-1.5726235530126618,0.2852192231159832,0.4532216551728344,-0.08420498582566388,0.01
5568,55.68,-1.5680784833691168,0.2843022672436582,0.4545069643545011,-0.09169558723249721,0.01
5569,55.69,-1.5635226757246785,0.2833116926409082,0.45558076444383444,-0.0990574602749972,0.01
5570,55.7,-1.5589582729431468,0.28224882801133827,0.4564402781531678,-0.1062864629569972,0.01
5571,55.71,-1.5543874442648469,0.28111504225295,0.4570828678300011,-0.11337857583883053,0.01
5572,55.72,-1.5498123838847069,0.27991174320476,0.45750603801400114,-0.12032990481899719,0.01
5573,55.73,-1.545235309506212,0.278640376367105,0.45770743784950113,-0.1271366837654972,0.01
5574,55.74,-1.5406584608727352,0.27730242359719837,0.4576848633476678,-0.13379527699066385,0.01
5575,55.75,-1.5360840982777468,0.2758994017814634,0.45743625949883443,-0.1403021815734972,0.01
5576,55.76,-1.5315145010554319,0.2744328614862534,0.4569597222315011,-0.14665402952099718,0.01
5577,55.77,-1.5269519660532584,0.2729043855885484,0.45625350021733446,-0.15284758977049717,0.01
5578,55.78,-1.5223988060880902,0.2713155878882351,0.45531599651683446,-0.1588797700313305,0.01
5579,55.79,-1.5178573483873852,0.26966811170360017,0.4541457700705011,-0.16474761846349717,0.01
5580,55.8,-1.5133299330170984,0.2679636284516802,0.45274153702866776,-0.17044832519199718,0.01
5581,55.81,-1.50881891129788,0.2662038362150669,0.45110217192183444,-0.1759792236613305,0.01
5582,55.82,-1.504326644211145,0.26439045829684193,0.4492267086735011,-0.18133779182249718,0.01
5583,55.83,-1.4998555007966416,0.26252524176523695,0.44711434145033446,-0.18652165316049718,0.01
5584,55.84,-1.4954078565430884,0.2606099559896503,0.44476442535533445,-0.19152857755866384,0.01
5585,55.85,-1.490986091773475,0.25864639116963867,0.44217647696133444,-0.19635648200116385,0.01
5586,55.86,-1.48659259002661,0.25663635685846037,0.4393501746865011,-0.2010034311178305,0.01
5587,55.87,-1.4822297364364665,0.25458168048275204,0.43628535901433446,-0.2054676375708305,0.01
5588,55.88,-1.4778999161108715,0.2524842058598954,0.43298203255950113,-0.20974746228566382,0.01
5589,55.89,-1.4736055125110714,0.25034579171458876,0.42944035998000113,-0.21384141453066383,0.01
5590,55.9,-1.4693489058336764,0.2481683101961238,0.4256606677395011,-0.21774815184649715,0.01
5591,55.91,-1.4651324713964546,0.2459536453978538,0.4216434437221678,-0.22146647982699716,0.01
5592,55.92,-1.4609585780294345,0.24370369188025717,0.4173893367020011,-0.22499535175966381,0.01
5593,55.93,-1.4568295864727212,0.2414203531990072,0.41289915567133445,-0.22833386812499715,0.01
5594,55.94,-1.4527478477824296,0.23910554043940224,0.4081738690291678,-0.23148127596049714,0.01
5595,55.95,-1.448715701746068,0.2367611707584556,0.4032146036361678,-0.2344369680946638,0.01
5596,55.96,-1.4447354753086863,0.23438916593594228,0.3980226437381678,-0.23720048225133047,0.01
5597,55.97,-1.440809481011073,0.2319914509356023,0.3925994297613345,-0.23977150003399714,0.01
5598,55.98,-1.4369400154412162,0.22956995247767734,0.3869465569856678,-0.24214984579249713,0.01
5599,55.99,-1.4331293577002262,0.22712659762390236,0.38106577409900116,-0.24433548537749714,0.01
5600,56.0,-1.4293797678838562,0.22466331237604073,0.37495898163700114,-0.2463285247861638,0.01
5601,56.01,-1.4256934855807213,0.2221820202889791,0.36862823031350117,-0.24812920870616378,0.01
5602,56.02,-1.4220727283882597,0.21968464109933913,0.3620757192461678,-0.2497379189639971,0.01
5603,56.03,-1.4185196904474497,0.21717308937052415,0.35530379408100116,-0.25115517288149714,0.01
5604,56.04,-1.4150365409972114,0.2146492731550775,0.3483149450238345,-0.2523816215446638,0.01
5605,56.05,-1.4116254229494432,0.21211509267513254,0.3411118047768345,-0.25341804799449713,0.01
5606,56.06,-1.4082884514854899,0.20957243902172423,0.3336971463953345,-0.25426536534083044,0.01
5607,56.07,-1.4050277126748865,0.20702319287364426,0.32607388106033447,-0.2549246148079971,0.01
5608,56.08,-1.4018452621171316,0.2044692232364943,0.31824505577550116,-0.2553969637149971,0.01
5609,56.09,-1.3987431236071832,0.20191238620252433,0.3102138509948345,-0.2556837033969971,0.01
5610,56.1,-1.3957232878253316,0.1993545237317777,0.30198357818516786,-0.25578624707466374,0.01
5611,56.11,-1.3927877110520932,0.19679746245504606,0.29355767732383453,-0.25570612767316375,0.01
5612,56.12,-1.3899383139086583,0.19424301249905443,0.2849397143435012,-0.2554449955991637,0.01
5613,56.13,-1.3871769801234082,0.19169296633426947,0.2761333785250012,-0.25500461647849704,0.01
5614,56.14,-1.3845055553250114,0.18914909764566282,0.2671424798396679,-0.2543868688606637,0.01
5615,56.15,-1.3819258458624863,0.1866131602267195,0.2579709462525012,-0.25359374189433037,0.01
5616,56.16,-1.3794396176526413,0.1840868868969462,0.24862282098450122,-0.25262733297733037,0.01
5617,56.17,-1.3770485950552462,0.18157198844307956,0.23910225973950122,-0.2514898453866637,0.01
5618,56.18,-1.3747544597762296,0.1790701525841546,0.22941352790166789,-0.250183585892497,0.01
5619,56.19,-1.3725588497991812,0.1765830429605813,0.21956099770483456,-0.24871096235733034,0.01
5620,56.2,-1.3704633583454011,0.17411229814729468,0.20954914537800123,-0.24707448132866366,0.01
5621,56.21,-1.3684695328626995,0.1716595306910647,0.1993825482701679,-0.245276745622997,0.01
5622,56.22,-1.3665788740431344,0.16922632617197308,0.18906588195650123,-0.24332045190916368,0.01
5623,56.23,-1.364792834869806,0.1668142422890798,0.17860391733283457,-0.24120838828933036,0.01
5624,56.24,-1.3631128196928743,0.1644248079702565,0.1680015176931679,-0.23894343188233036,0.01
5625,56.25,-1.3615401833348526,0.1620595225061182,0.1572636358021679,-0.23652854641383037,0.01
5626,56.26,-1.360076230225296,0.15971985470803154,0.1463953109556679,-0.2339667798086637,0.01
5627,56.27,-1.3587222135649344,0.15740724209007825,0.1354016660361679,-0.23126126179533038,0.01
5628,56.28,-1.357479334519256,0.15512309007491162,0.12428790456783458,-0.22841520151666372,0.01
5629,56.29,-1.3563487414416426,0.15286877122339332,0.11305930776133458,-0.22543188515183038,0.01
5630,56.3,-1.3553315291260144,0.15064562448788502,0.10172123156283458,-0.22231467355083037,0.01
5631,56.31,-1.3544287380890294,0.1484549544891084,0.09027910369850124,-0.2190669998776637,0.01
5632,56.32,-1.3536413538818295,0.1462980308164151,0.07873842072000124,-0.21569236726933036,0.01
5633,56.33,-1.3529703064313412,0.14417608735137846,0.06710474504883457,-0.2121943465036637,0.01
5634,56.34,-1.3524164694111163,0.14209032161457516,0.05538370202250124,-0.20857657368033036,0.01
5635,56.35,-1.3519806596417312,0.1400418941354402,0.04358097693850124,-0.20484274791349702,0.01
5636,56.36,-1.351663636520728,0.13803192784509688,0.03170231210033458,-0.20099662903433035,0.01
5637,56.37,-1.3514661014821179,0.1360615074920669,0.019753503861001245,-0.19704203530299702,0.01
5638,56.38,-1.3513886974854594,0.13413167908076695,0.007740399665834577,-0.19298284112999703,0.01
5639,56.39,-1.3514076190059294,0.132219064930622,-0.0018921520469987567,-0.19126141501449703,0.01
5640,56.4,-1.3514258133367911,0.1302270632257487,-0.0018194330861654234,-0.19920017048733035,0.01
5641,56.41,-1.3514438080755078,0.1281566469532354,-0.0017994738716654232,-0.20704162725133035,0.01
5642,56.42,-1.3514621526103079,0.12600882854090042,-0.0018344534799987567,-0.21478184123349703,0.01
5643,56.43,-1.3514814177053995,0.12378465937741046,-0.0019265095091654232,-0.22241691634899702,0.01
5644,56.44,-1.351502195068656,0.12148522931168215,-0.002077736325665423,-0.22994300657283034,0.01
5645,56.45,-1.3515250969019528,0.11911166613159885,-0.002290183329665423,-0.23735631800833035,0.01
