,time,theta,phi,theta_dot,phi_dot,timestep
4940,49.4,-2.196530258,-0.5585712515,0.5162043009,-0.9435344952,0.01
4941,49.41,-2.1912403191,-0.5679223112,0.5289938898,-0.9351059671,0.01
4942,49.42,-2.1858259076,-0.5771853248,0.5414411542,-0.9263013577,0.01
4943,49.43,-2.1802904998,-0.5863564996,0.5535407832,-0.917117477,0.01
4944,49.44,-2.1746376245,-0.5954320111,0.5652875315,-0.9075511531,0.01
4945,49.45,-2.1688708622,-0.6044080035,0.5766762281,-0.8975992431,0.01
4946,49.46,-2.1629938443,-0.6132805899,0.5877017856,-0.8872586449,0.01
4947,49.47,-2.1570102522,-0.622045853,0.5983592093,-0.876526309,0.01
4948,49.48,-2.1509238161,-0.6306998455,0.6086436065,-0.8653992506,0.01
4949,49.49,-2.1447383141,-0.6392385911,0.6185501965,-0.8538745618,0.01
4950,49.5,-2.1384575709,-0.6476580853,0.6280743202,-0.8419494243,0.01
4951,49.51,-2.1320854564,-0.6559542965,0.6372114502,-0.8296211219,0.01
4952,49.52,-2.1256258844,-0.664123167,0.6459572008,-0.8168870534,0.01
4953,49.53,-2.119082811,-0.6721606145,0.6543073381,-0.8037447456,0.01
4954,49.54,-2.1124602331,-0.6800625332,0.6622577904,-0.7901918661,0.01
4955,49.55,-2.1057621865,-0.6878247956,0.6698046584,-0.7762262368,0.01
4956,49.56,-2.0989927442,-0.6954432541,0.6769442255,-0.7618458466,0.01
4957,49.57,-2.0921560145,-0.7029137427,0.6836729681,-0.7470488649,0.01
4958,49.58,-2.0852561388,-0.7102320792,0.6899875659,-0.7318336543,0.01
4959,49.59,-2.0782972897,-0.717394067,0.6958849122,-0.716198784,0.01
4960,49.6,-2.0712836685,-0.7243954974,0.7013621237,-0.7001430427,0.01
4961,49.61,-2.064219503,-0.7312321519,0.706416551,-0.6836654515,0.01
4962,49.62,-2.0571090451,-0.7378998047,0.7110457879,-0.6667652765,0.01
4963,49.63,-2.0499565683,-0.7443942251,0.7152476817,-0.6494420416,0.01
4964,49.64,-2.0427663649,-0.7507111805,0.7190203424,-0.6316955407,0.01
4965,49.65,-2.0355427434,-0.756846439,0.7223621521,-0.61352585,0.01
4966,49.66,-2.0282900257,-0.7627957724,0.7252717742,-0.5949333399,0.01
4967,49.67,-2.0210125441,-0.7685549593,0.7277481619,-0.5759186867,0.01
4968,49.68,-2.0137146384,-0.7741197881,0.7297905672,-0.5564828839,0.01
4969,49.69,-2.0064006529,-0.7794860606,0.7313985489,-0.5366272533,0.01
4970,49.7,-1.9990749331,-0.7846495952,0.7325719805,-0.5163534556,0.01
4971,49.71,-1.9917418225,-0.7896062302,0.733311058,-0.495663501,0.01
4972,49.72,-1.9844056594,-0.7943518278,0.7336163068,-0.4745597588,0.01
4973,49.73,-1.9770707735,-0.7988822775,0.7334885887,-0.4530449671,0.01
4974,49.74,-1.9697414824,-0.8031934999,0.7329291084,-0.4311222419,0.01
4975,49.75,-1.9624220882,-0.8072814508,0.7319394192,-0.4087950855,0.01
4976,49.76,-1.9551168739,-0.8111421247,0.7305214289,-0.3860673949,0.01
4977,49.77,-1.9478300999,-0.8147715594,0.7286774046,-0.3629434694,0.01
4978,49.78,-1.9405660001,-0.8181658396,0.7264099774,-0.3394280176,0.01
4979,49.79,-1.9333287786,-0.8213211012,0.7237221466,-0.3155261639,0.01
4980,49.8,-1.9261226058,-0.8242335357,0.7206172833,-0.291243455,0.01
4981,49.81,-1.9189516145,-0.8268993943,0.7170991335,-0.2665858648,0.01
4982,49.82,-1.9118198963,-0.8293149923,0.7131718207,-0.2415597997,0.01
4983,49.83,-1.9047314978,-0.8314767133,0.708839848,-0.2161721028,0.01
4984,49.84,-1.8976904168,-0.8333810139,0.7041080996,-0.1904300575,0.01
4985,49.85,-1.8907005984,-0.8350244278,0.698981842,-0.1643413908,0.01
4986,49.86,-1.8837659312,-0.8364035706,0.6934667241,-0.1379142756,0.01
4987,49.87,-1.8768902434,-0.8375151439,0.6875687774,-0.1111573327,0.01
4988,49.88,-1.8700772992,-0.8383559402,0.6812944152,-0.0840796318,0.01
4989,49.89,-1.8633307949,-0.8389228471,0.6746504315,-0.0566906923,0.01
4990,49.9,-1.8566543549,-0.8392128519,0.6676439991,-0.029000483,0.01
4991,49.91,-1.8500515282,-0.8392230461,0.6602826674,-0.0010194217,0.01
4992,49.92,-1.8435257846,-0.8389506298,0.6525743594,0.0272416266,0.01
4993,49.93,-1.8370805109,-0.8383929163,0.6445273685,0.0557713513,0.01
4994,49.94,-1.8307190074,-0.8375473363,0.6361503542,0.0845579994,0.01
4995,49.95,-1.824444484,-0.8364114425,0.6274523379,0.1135893784,0.01
4996,49.96,-1.818260057,-0.8349829139,0.6184426976,0.1428528607,0.01
4997,49.97,-1.8121687454,-0.83325956,0.6091311624,0.1723353879,0.01
4998,49.98,-1.8061734673,-0.8312393252,0.5995278063,0.2020234765,0.01
4999,49.99,-1.8002770369,-0.828920293,0.5896430416,0.2319032237,0.01
5000,50.0,-1.7944821608,-0.8263006899,0.5794876118,0.2619603141,0.01
5001,50.01,-1.788791435,-0.8233788896,0.5690725837,0.292180027,0.01
5002,50.02,-1.7832073416,-0.8201534172,0.5584093393,0.3225472444,0.01
5003,50.03,-1.7777322459,-0.8166229526,0.5475095674,0.3530464595,0.01
5004,50.04,-1.7723683934,-0.8127863347,0.536385254,0.3836617861,0.01
5005,50.05,-1.7671179067,-0.808642565,0.5250486729,0.4143769682,0.01
5006,50.06,-1.7619827829,-0.8041908111,0.5135123757,0.4451753908,0.01
5007,50.07,-1.7569648911,-0.7994304102,0.5017891811,0.4760400909,0.01
5008,50.08,-1.7520659695,-0.7943608725,0.4898921639,0.5069537691,0.01
5009,50.09,-1.7472876231,-0.7889818845,0.4778346436,0.5378988022,0.01
5010,50.1,-1.7426313214,-0.7832933119,0.4656301728,0.5688572561,0.01
5011,50.11,-1.7380983962,-0.7772952029,0.4532925245,0.5998108991,0.01
5012,50.12,-1.7336900394,-0.7709877907,0.4408356798,0.6307412164,0.01
5013,50.13,-1.7294073013,-0.7643714965,0.4282738147,0.6616294245,0.01
5014,50.14,-1.7252510884,-0.7574469316,0.4156212868,0.6924564868,0.01
5015,50.15,-1.7212221622,-0.7502149003,0.4028926214,0.7232031291,0.01
5016,50.16,-1.7173211372,-0.7426764017,0.3901024976,0.7538498563,0.01
5017,50.17,-1.7135484799,-0.734832632,0.3772657335,0.7843769692,0.01
5018,50.18,-1.7099045072,-0.7266849862,0.3643972716,0.814764582,0.01
5019,50.19,-1.7063893856,-0.7182350598,0.3515121638,0.8449926401,0.01
5020,50.2,-1.70300313,-0.7094846504,0.3386255557,0.875040939,0.01
5021,50.21,-1.6997456033,-0.700435759,0.3257526713,0.9048891428,0.01
5022,50.22,-1.6966165153,-0.691090591,0.3129087968,0.9345168039,0.01
5023,50.23,-1.6936154227,-0.6814515572,0.3001092643,0.9639033829,0.01
5024,50.24,-1.6907417283,-0.6715212745,0.2873694355,0.993028269,0.01
5025,50.25,-1.6879946814,-0.6613025665,0.2747046851,1.0218708005,0.01
5026,50.26,-1.6853733776,-0.6507984636,0.2621303837,1.0504102863,0.01
5027,50.27,-1.6828767588,-0.6400122033,0.2496618809,1.0786260273,0.01
5028,50.28,-1.6805036139,-0.6289472299,0.2373144878,1.1064973382,0.01
5029,50.29,-1.6782525793,-0.6176071942,0.2251034599,1.1340035701,0.01
5030,50.3,-1.6761221395,-0.6059959529,0.2130439793,1.1611241327,0.01
5031,50.31,-1.6741106281,-0.5941175677,0.2011511372,1.1878385174,0.01
5032,50.32,-1.6722162289,-0.5819763045,0.1894399159,1.2141263204,0.01
5033,50.33,-1.6704369772,-0.5695766318,0.1779251711,1.2399672661,0.01
5034,50.34,-1.6687707611,-0.5569232195,0.166621614,1.2653412306,0.01
5035,50.35,-1.6672153232,-0.5440209368,0.1555437933,1.2902282655,0.01
5036,50.36,-1.6657682624,-0.5308748506,0.1447060773,1.3146086218,0.01
5037,50.37,-1.664427036,-0.5174902229,0.1341226359,1.338462774,0.01
5038,50.38,-1.6631889618,-0.5038725085,0.1238074226,1.3617714439,0.01
5039,50.39,-1.6620512202,-0.4900273522,0.1137741567,1.384515625,0.01
5040,50.4,-1.6610108571,-0.4759605861,0.1040363058,1.4066766066,0.01
5041,50.41,-1.6600647864,-0.4616782261,0.0946070677,1.4282359979,0.01
5042,50.42,-1.6592097929,-0.4471864686,0.0854993532,1.4491757518,0.01
5043,50.43,-1.6584425352,-0.4324916867,0.0767257686,1.469478189,0.01
5044,50.44,-1.6577595492,-0.4176004265,0.0682985987,1.4891260218,0.01
5045,50.45,-1.6571572513,-0.4025194027,0.0602297897,1.5081023774,0.01
5046,50.46,-1.656631942,-0.3872554945,0.0525309328,1.5263908214,0.01
5047,50.47,-1.6561798095,-0.3718157407,0.0452132474,1.5439753805,0.01
5048,50.48,-1.6557969338,-0.356207335,0.0382875654,1.5608405655,0.01
5049,50.49,-1.6554792906,-0.3404376211,0.0317643154,1.5769713933,0.01
5050,50.5,-1.6552227555,-0.324514087,0.0256535072,1.592353409,0.01
5051,50.51,-1.6550231083,-0.3084443599,0.0199647169,1.6069727069,0.01
5052,50.52,-1.6548760376,-0.2922362004,0.0147070725,1.6208159517,0.01
5053,50.53,-1.6547771452,-0.2758974964,0.0098892397,1.6338703985,0.01
5054,50.54,-1.6547219511,-0.2594362573,0.0055194085,1.6461239127,0.01
5055,50.55,-1.6547058983,-0.2428606074,0.0016052799,1.6575649889,0.01
5056,50.56,-1.6547243578,-0.2261787797,-0.0018459463,1.6681827691,0.01
5057,50.57,-1.6547726336,-0.2093991091,-0.0048275838,1.6779670604,0.01
5058,50.58,-1.6548459683,-0.1925300256,-0.0073334707,1.6869083518,0.01
5059,50.59,-1.6549395481,-0.1755800473,-0.0093579806,1.69499783,0.01
5060,50.6,-1.6550485084,-0.1585577734,-0.0108960323,1.7022273947,0.01
5061,50.61,-1.6551679394,-0.1414718767,-0.0119430994,1.7085896724,0.01
5062,50.62,-1.6552928916,-0.1243310964,-0.0124952189,1.7140780301,0.01
5063,50.63,-1.6554183816,-0.1071442305,-0.0125489991,1.7186865873,0.01
5064,50.64,-1.6555393979,-0.0899201282,-0.012101627,1.7224102272,0.01
5065,50.65,-1.6556509066,-0.0726676821,-0.0111508746,1.7252446071,0.01
5066,50.66,-1.6557478576,-0.0553958204,-0.0096951047,1.7271861674,0.01
5067,50.67,-1.6558251904,-0.038113499,-0.0077332757,1.7282321398,0.01
5068,50.68,-1.6558778399,-0.0208296935,-0.0052649458,1.7283805541,0.01
5069,50.69,-1.6559007427,-0.0035533911,-0.0022902761,1.7276302441,0.01
5070,50.7,-1.655888843,0.0137064174,0.0011899665,1.7259808522,0.01
5071,50.71,-1.6558370989,0.0309407457,0.0051744082,1.723432833,0.01
5072,50.72,-1.6557404882,0.0481406203,0.009661067,1.7199874555,0.01
5073,50.73,-1.6555940147,0.0652970883,0.0146473531,1.7156468044,0.01
5074,50.74,-1.655392714,0.0824012261,0.0201300697,1.7104137797,0.01
5075,50.75,-1.6551316599,0.0994441471,0.0261054146,1.7042920958,0.01
5076,50.76,-1.6548059701,0.1164170099,0.0325689829,1.6972862789,0.01
5077,50.77,-1.6544108124,0.1333110265,0.0395157704,1.6894016632,0.01
5078,50.78,-1.6539414106,0.1501174704,0.0469401777,1.6806443863,0.01
5079,50.79,-1.6533930504,0.1668276842,0.0548360155,1.6710213829,0.01
5080,50.8,-1.6527610853,0.183433088,0.0631965105,1.6605403779,0.01
5081,50.81,-1.6520409422,0.1999251868,0.072014312,1.6492098777,0.01
5082,50.82,-1.6512281272,0.2162955784,0.0812814994,1.637039161,0.01
5083,50.83,-1.6503182313,0.2325359611,0.0909895908,1.624038268,0.01
5084,50.84,-1.6493069358,0.248638141,0.1011295518,1.6102179885,0.01
5085,50.85,-1.6481900177,0.2645940395,0.1116918056,1.5955898495,0.01
5086,50.86,-1.6469633553,0.2803957005,0.1226662434,1.5801661008,0.01
5087,50.87,-1.6456229329,0.2960352975,0.134042236,1.5639597006,0.01
5088,50.88,-1.6441648464,0.3115051405,0.1458086458,1.5469842992,0.01
5089,50.89,-1.642585308,0.3267976827,0.1579538394,1.5292542223,0.01
5090,50.9,-1.640880651,0.3419055272,0.1704657012,1.510784453,0.01
5091,50.91,-1.6390473345,0.3568214333,0.1833316476,1.4915906134,0.01
5092,50.92,-1.6370819481,0.3715383227,0.1965386415,1.4716889446,0.01
5093,50.93,-1.634981216,0.3860492856,0.2100732077,1.4510962865,0.01
5094,50.94,-1.6327420015,0.4003475862,0.223921449,1.4298300566,0.01
5095,50.95,-1.6303613109,0.4144266685,0.2380690625,1.4079082278,0.01
5096,50.96,-1.6278362973,0.4282801616,0.2525013568,1.385349306,0.01
5097,50.97,-1.6251642646,0.4419018847,0.2672032693,1.3621723063,0.01
5098,50.98,-1.6223426708,0.455285852,0.2821593846,1.3383967295,0.01
5099,50.99,-1.6193691313,0.4684262774,0.2973539527,1.314042537,0.01
5100,51.0,-1.6162414222,0.4813175787,0.3127709081,1.2891301258,0.01
5101,51.01,-1.6129574833,0.4939543817,0.3283938892,1.263680303,0.01
5102,51.02,-1.6095154207,0.5063315243,0.3442062579,1.2377142594,0.01
5103,51.03,-1.6059135095,0.5184440597,0.3601911199,1.211253543,0.01
5104,51.04,-1.602150196,0.53028726,0.376331345,1.1843200321,0.01
5105,51.05,-1.5982241001,0.5418566191,0.392609588,1.156935908,0.01
5106,51.06,-1.594134017,0.5531478554,0.4090083096,1.1291236271,0.01
5107,51.07,-1.589878919,0.5641569143,0.4255097978,1.1009058934,0.01
5108,51.08,-1.5854579571,0.5748799706,0.4420961894,1.0723056304,0.01
5109,51.09,-1.5808704622,0.5853134301,0.4587494918,1.0433459526,0.01
5110,51.1,-1.5761159462,0.5954539315,0.4754516046,1.0140501374,0.01
5111,51.11,-1.5711941028,0.6052983475,0.492184342,0.9844415964,0.01
5112,51.12,-1.5661048083,0.614843786,0.5089294547,0.954543847,0.01
5113,51.13,-1.5608481218,0.6240875908,0.5256686523,0.924380484,0.01
5114,51.14,-1.5554242855,0.6330273423,0.5423836254,0.893975151,0.01
5115,51.15,-1.5498337248,0.6416608574,0.559056068,0.863351512,0.01
5116,51.16,-1.5440770478,0.6499861896,0.5756676998,0.8325332233,0.01
5117,51.17,-1.5381550449,0.6580016287,0.5922002884,0.8015439053,0.01
5118,51.18,-1.5320686882,0.6657056998,0.6086356715,0.7704071144,0.01
5119,51.19,-1.5258191304,0.673097163,0.6249557791,0.7391463158,0.01
5120,51.2,-1.5194077038,0.6801750116,0.6411426552,0.7077848558,0.01
5121,51.21,-1.512835919,0.6869384709,0.6571784797,0.6763459349,0.01
5122,51.22,-1.5061054631,0.6933869967,0.6730455901,0.6448525812,0.01
5123,51.23,-1.4992181981,0.6995202729,0.6887265025,0.6133276239,0.01
5124,51.24,-1.4921761588,0.7053382096,0.704203933,0.5817936678,0.01
5125,51.25,-1.4849815506,0.7108409403,0.7194608181,0.5502730679,0.01
5126,51.26,-1.4776367472,0.7160288193,0.7344803355,0.5187879045,0.01
5127,51.27,-1.470144288,0.7209024189,0.7492459239,0.4873599592,0.01
5128,51.28,-1.462506875,0.7254625258,0.7637413026,0.456010691,0.01
5129,51.29,-1.4547273701,0.7297101379,0.7779504907,0.4247612138,0.01
5130,51.3,-1.4468087918,0.7336464606,0.7918578259,0.3936322735,0.01
5131,51.31,-1.438754312,0.7372729029,0.8054479824,0.3626442271,0.01
5132,51.32,-1.4305672521,0.7405910731,0.8187059889,0.3318170214,0.01
5133,51.33,-1.4222510796,0.7436027748,0.8316172452,0.3011701732,0.01
5134,51.34,-1.4138094042,0.7463100023,0.8441675389,0.27072275,0.01
5135,51.35,-1.4052459736,0.7487149358,0.856343061,0.240493352,0.01
5136,51.36,-1.3965646694,0.7508199367,0.868130421,0.2105000941,0.01
5137,51.37,-1.3877695028,0.7526275426,0.8795166613,0.18076059,0.01
5138,51.38,-1.3788646101,0.754140462,0.8904892705,0.151291936,0.01
5139,51.39,-1.3698542481,0.755361569,0.9010361965,0.122110697,0.01
5140,51.4,-1.3607427895,0.7562938979,0.9111458584,0.0932328924,0.01
5141,51.41,-1.3515347179,0.7569406377,0.9208071575,0.064673984,0.01
5142,51.42,-1.342234623,0.7573051263,0.9300094877,0.036448864,0.01
5143,51.43,-1.3328471956,0.7573908447,0.9387427449,0.008571845,0.01
5144,51.44,-1.3233772222,0.7572014112,0.9469973354,-0.0189433497,0.01
5145,51.45,-1.3138295804,0.7567405753,0.9547641836,-0.0460835942,0.01
5146,51.46,-1.304209233,0.7560122116,0.9620347386,-0.0728363672,0.01
5147,51.47,-1.2945212232,0.755020314,0.9688009797,-0.099189758,0.01
5148,51.48,-1.284770669,0.7537689893,0.9750554212,-0.1251324714,0.01
5149,51.49,-1.2749627578,0.752262451,0.9807911162,-0.1506538316,0.01
5150,51.5,-1.2651027412,0.7505050132,0.9860016594,-0.1757437847,0.01
5151,51.51,-1.2551959293,0.7485010842,0.9906811886,-0.2003929003,0.01
5152,51.52,-1.2452476854,0.7462551605,0.9948243856,-0.2245923717,0.01
5153,51.53,-1.2352634206,0.7437718203,0.9984264762,-0.2483340154,0.01
5154,51.54,-1.2252485883,0.7410557176,1.0014832288,-0.2716102691,0.01
5155,51.55,-1.2152086788,0.7381115757,1.0039909523,-0.2944141889,0.01
5156,51.56,-1.2051492139,0.7349441813,1.0059464931,-0.316739445,0.01
5157,51.57,-1.1950757416,0.7315583781,1.0073472309,-0.3385803169,0.01
5158,51.58,-1.1849938309,0.7279590612,1.0081910739,-0.3599316871,0.01
5159,51.59,-1.1749090664,0.7241511709,1.008476453,-0.3807890342,0.01
5160,51.6,-1.1648270433,0.7201396867,1.0082023149,-0.4011484245,0.01
5161,51.61,-1.1547533622,0.7159296217,1.0073681148,-0.4210065033,0.01
5162,51.62,-1.1446936241,0.7115260169,1.0059738077,-0.4403604845,0.01
5163,51.63,-1.1346534257,0.7069339355,1.0040198395,-0.4592081402,0.01
5164,51.64,-1.1246383543,0.7021584576,1.001507137,-0.4775477887,0.01
5165,51.65,-1.1146539833,0.6972046748,0.9984370972,-0.4953782822,0.01
5166,51.66,-1.1047058675,0.6920776849,0.994811576,-0.5126989934,0.01
5167,51.67,-1.0947995387,0.6867825869,0.9906328764,-0.5295098016,0.01
5168,51.68,-1.0849405013,0.6813244761,0.9859037357,-0.5458110783,0.01
5169,51.69,-1.0751342282,0.6757084394,0.9806273128,-0.5616036715,0.01
5170,51.7,-1.0653861565,0.6699395505,0.9748071743,-0.5768888904,0.01
5171,51.71,-1.0557016837,0.6640228656,0.9684472804,-0.5916684888,0.01
5172,51.72,-1.046086164,0.6579634191,0.9615519708,-0.6059446482,0.01
5173,51.73,-1.0365449045,0.6517662195,0.9541259494,-0.6197199609,0.01
5174,51.74,-1.0270831618,0.6454362454,0.9461742696,-0.6329974122,0.01
5175,51.75,-1.0177061386,0.6389784418,0.9377023185,-0.6457803624,0.01
5176,51.76,-1.0084189806,0.6323977165,0.9287158016,-0.6580725291,0.01
5177,51.77,-0.9992267733,0.6256989368,0.9192207267,-0.6698779682,0.01
5178,51.78,-0.9901345394,0.6188869262,0.9092233882,-0.681201056,0.01
5179,51.79,-0.9811472359,0.6119664615,0.898730351,-0.69204647,0.01
5180,51.8,-0.9722697516,0.6049422698,0.8877484344,-0.7024191707,0.01
5181,51.81,-0.9635069046,0.597819026,0.8762846961,-0.7123243824,0.01
5182,51.82,-0.9548634404,0.5906013503,0.8643464163,-0.7217675748,0.01
5183,51.83,-0.9463440296,0.5832938059,0.8519410818,-0.7307544444,0.01
5184,51.84,-0.9379532659,0.5759008969,0.8390763702,-0.739290896,0.01
5185,51.85,-0.9296956646,0.5684270667,0.8257601345,-0.7473830243,0.01
5186,51.86,-0.9215756607,0.5608766957,0.8120003878,-0.7550370958,0.01
5187,51.87,-0.9135976078,0.5532541004,0.7978052879,-0.7622595312,0.01
5188,51.88,-0.9057657766,0.5455635315,0.783183123,-0.7690568874,0.01
5189,51.89,-0.8980843536,0.5378091731,0.768142297,-0.7754358407,0.01
5190,51.9,-0.8905574404,0.5299951414,0.7526913155,-0.7814031695,0.01
5191,51.91,-0.8831890527,0.522125484,0.7368387721,-0.7869657383,0.01
5192,51.92,-0.8759831193,0.5142041792,0.7205933352,-0.7921304811,0.01
5193,51.93,-0.868943482,0.5062351353,0.7039637349,-0.7969043861,0.01
5194,51.94,-0.8620738945,0.4982221905,0.686958751,-0.8012944805,0.01
5195,51.95,-0.8553780225,0.4901691123,0.669587201,-0.8053078158,0.01
5196,51.96,-0.8488594432,0.4820795978,0.6518579286,-0.8089514536,0.01
5197,51.97,-0.8425216453,0.4739572733,0.633779793,-0.812232452,0.01
5198,51.98,-0.8363680287,0.4658056948,0.6153616585,-0.8151578528,0.01
5199,51.99,-0.8304019049,0.4576283481,0.5966123849,-0.8177346686,0.01
5200,52.0,-0.8246264967,0.4494286494,0.577540818,-0.8199698713,0.01
5201,52.01,-0.8190449389,0.4412099456,0.5581557812,-0.8218703805,0.01
5202,52.02,-0.8136602782,0.4329755151,0.5384660675,-0.8234430531,0.01
5203,52.03,-0.8084754739,0.4247285684,0.5184804319,-0.824694673,0.01
5204,52.04,-0.8034933981,0.416472249,0.4982075844,-0.8256319419,0.01
5205,52.05,-0.7987168363,0.4082096343,0.477656184,-0.8262614701,0.01
5206,52.06,-0.794148488,0.3999437366,0.4568348329,-0.8265897687,0.01
5207,52.07,-0.7897909673,0.3916775042,0.4357520713,-0.8266232419,0.01
5208,52.08,-0.7856468036,0.3834138224,0.4144163728,-0.8263681801,0.01
5209,52.09,-0.7817184422,0.3751555149,0.3928361408,-0.8258307536,0.01
5210,52.1,-0.7780082452,0.3669053448,0.3710197048,-0.825017007,0.01
5211,52.11,-0.774518492,0.3586660163,0.3489753178,-0.8239328542,0.01
5212,52.12,-0.7712513805,0.3504401756,0.326711154,-0.8225840739,0.01
5213,52.13,-0.7682090274,0.3422304125,0.3042353071,-0.8209763061,0.01
5214,52.14,-0.7653934695,0.334039262,0.2815557893,-0.8191150486,0.01
5215,52.15,-0.7628066642,0.3258692055,0.2586805306,-0.8170056549,0.01
5216,52.16,-0.7604504904,0.3177226722,0.2356173787,-0.814653332,0.01
5217,52.17,-0.7583267494,0.3096020408,0.2123740997,-0.8120631391,0.01
5218,52.18,-0.7564371656,0.3015096409,0.1889583789,-0.8092399869,0.01
5219,52.19,-0.7547833874,0.2934477545,0.1653778221,-0.8061886375,0.01
5220,52.2,-0.7533669878,0.2854186175,0.1416399576,-0.8029137048,0.01
5221,52.21,-0.7521894654,0.2774244209,0.1177522388,-0.7994196553,0.01
5222,52.22,-0.7512522449,0.2694673128,0.0937220468,-0.79571081,0.01
5223,52.23,-0.750556678,0.2615493993,0.0695566935,-0.791791346,0.01
5224,52.24,-0.7501040437,0.2536727463,0.0452634256,-0.7876652993,0.01
5225,52.25,-0.7498955494,0.2458393806,0.0208494283,-0.783336568,0.01
5226,52.26,-0.7499323311,0.2380512914,-0.0036781701,-0.7788089157,0.01
5227,52.27,-0.750215454,0.2303104316,-0.0283122934,-0.7740859757,0.01
5228,52.28,-0.7507459131,0.222618719,-0.0530459127,-0.7691712553,0.01
5229,52.29,-0.7515246335,0.2149780376,-0.0778720405,-0.7640681411,0.01
5230,52.3,-0.7525524708,0.2073902386,-0.1027837255,-0.7587799043,0.01
5231,52.31,-0.7538302113,0.1998571415,-0.1277740463,-0.7533097065,0.01
5232,52.32,-0.7553585724,0.1923805354,-0.1528361052,-0.7476606059,0.01
5233,52.33,-0.7571382026,0.1849621798,-0.1779630217,-0.7418355642,0.01
5234,52.34,-0.7591696819,0.1776038053,-0.2031479261,-0.7358374534,0.01
5235,52.35,-0.7614535214,0.1703071147,-0.2283839522,-0.7296690633,0.01
5236,52.36,-0.7639901637,0.1630737836,-0.2536642306,-0.7233331091,0.01
5237,52.37,-0.7667799825,0.1559054612,-0.2789818814,-0.7168322394,0.01
5238,52.38,-0.7698232826,0.1488037708,-0.3043300068,-0.7101690447,0.01
5239,52.39,-0.7731202994,0.1417703101,-0.3297016838,-0.7033460659,0.01
5240,52.4,-0.776671199,0.1348066521,-0.3550899568,-0.6963658029,0.01
5241,52.41,-0.7804760773,0.1279143449,-0.3804878301,-0.6892307241,0.01
5242,52.42,-0.7845349599,0.1210949121,-0.4058882603,-0.6819432754,0.01
5243,52.43,-0.7888478014,0.1143498532,-0.4312841488,-0.6745058895,0.01
5244,52.44,-0.7934144847,0.1076806432,-0.4566683344,-0.6669209959,0.01
5245,52.45,-0.7982348206,0.1010887329,-0.482033586,-0.6591910303,0.01
5246,52.46,-0.8033085466,0.0945755485,-0.5073725952,-0.6513184445,0.01
5247,52.47,-0.8086353263,0.0881424913,-0.5326779691,-0.6433057164,0.01
5248,52.48,-0.8142147485,0.0817909377,-0.5579422233,-0.6351553598,0.01
5249,52.49,-0.8200463263,0.0755222384,-0.5831577753,-0.6268699343,0.01
5250,52.5,-0.8261294957,0.0693377178,-0.6083169376,-0.6184520553,0.01
5251,52.51,-0.8324636148,0.0632386738,-0.6334119117,-0.6099044039,0.01
5252,52.52,-0.8390479626,0.0572263764,-0.6584347817,-0.6012297366,0.01
5253,52.53,-0.8458817377,0.0513020675,-0.6833775088,-0.5924308949,0.01
5254,52.54,-0.852964057,0.0454669594,-0.7082319259,-0.583510815,0.01
5255,52.55,-0.8602939543,0.039722234,-0.7329897324,-0.5744725367,0.01
5256,52.56,-0.8678703792,0.0340690419,-0.7576424899,-0.5653192128,0.01
5257,52.57,-0.8756921954,0.0285085007,-0.7821816178,-0.5560541179,0.01
5258,52.58,-0.8837581793,0.0230416941,-0.8065983898,-0.5466806566,0.01
5259,52.59,-0.8920670186,0.0176696704,-0.8308839308,-0.5372023719,0.01
5260,52.6,-0.9006173107,0.0123934409,-0.855029214,-0.5276229528,0.01
5261,52.61,-0.9094075613,0.0072139785,-0.8790250593,-0.5179462419,0.01
5262,52.62,-0.9184361826,0.0021322161,-0.9028621314,-0.5081762419,0.01
5263,52.63,-0.927701492,-0.0028509551,-0.9265309395,-0.4983171223,0.01
5264,52.64,-0.9372017104,-0.0077346874,-0.9500218369,-0.4883732252,0.01
5265,52.65,-0.9469349606,-0.0125181781,-0.9733250215,-0.4783490704,0.01
5266,52.66,-0.956899266,-0.0172006717,-0.9964305375,-0.4682493604,0.01
5267,52.67,-0.9670925488,-0.0217814615,-1.0193282769,-0.4580789841,0.01
5268,52.68,-0.9775126286,-0.0262598917,-1.0420079827,-0.4478430204,0.01
5269,52.69,-0.9881572211,-0.0306353591,-1.0644592524,-0.4375467408,0.01
5270,52.7,-0.9990239365,-0.0349073152,-1.0866715423,-0.4271956113,0.01
5271,52.71,-1.0101102782,-0.0390752681,-1.1086341729,-0.4167952936,0.01
5272,52.72,-1.0214136415,-0.0431387846,-1.1303363346,-0.4063516454,0.01
5273,52.73,-1.0329313125,-0.0470974918,-1.1517670951,-0.3958707199,0.01
5274,52.74,-1.0446604666,-0.0509510794,-1.1729154067,-0.3853587648,0.01
5275,52.75,-1.0565981678,-0.0546993016,-1.1937701152,-0.3748222197,0.01
5276,52.76,-1.0687413675,-0.0583419787,-1.2143199692,-0.3642677136,0.01
5277,52.77,-1.0810869038,-0.0618789993,-1.2345536303,-0.3537020606,0.01
5278,52.78,-1.0936315006,-0.0653103219,-1.2544596846,-0.3431322553,0.01
5279,52.79,-1.1063717671,-0.0686359766,-1.2740266544,-0.332565467,0.01
5280,52.8,-1.1193041972,-0.0718560669,-1.2932430111,-0.3220090332,0.01
5281,52.81,-1.1324251691,-0.0749707714,-1.3120971888,-0.3114704523,0.01
