,time,theta,phi,theta_dot,phi_dot,timestep
5456,54.56,-2.741976218180672,1.6201592054565777,-2.287275139056493,2.696636349450835,0.01
5457,54.57,-2.764591224234265,1.646768539411061,-2.2615006053593265,2.6609333954483354,0.01
5458,54.58,-2.786946121078112,1.6730176572794027,-2.23548968438466,2.624911786834169,0.01
5459,54.59,-2.8090386906293516,1.698903540425216,-2.209256955123993,2.5885883145813358,0.01
5460,54.6,-2.830866857779148,1.7244233353665226,-2.18281671497966,2.551979494130669,0.01
5461,54.61,-2.8524286874446347,1.7495743508836743,-2.1561829665486596,2.515101551715169,0.01
5462,54.62,-2.873722381501073,1.774354055003106,-2.129369405643826,2.4779704119431694,0.01
5463,54.63,-2.894746275606298,1.7987600718692311,-2.102389410522493,2.440601686612503,0.01
5464,54.64,-2.9154988359293013,1.8227901785165013,-2.0752560323003264,2.403010664727003,0.01
5465,54.65,-2.9359786557944645,1.846442301553348,-2.0479819865163265,2.3652123036846695,0.01
5466,54.66,-2.9561844522526113,1.8697145137694147,-2.0205796458146597,2.3272212216066697,0.01
5467,54.67,-2.9761150625896846,1.8926050306770563,-1.9930610337073262,2.2890516907641696,0.01
5468,54.68,-2.995769440783478,1.915112206997753,-1.9654378193793263,2.25071763206967,0.01
5469,54.69,-3.0151466539184346,1.937234533103608,-1.9377213134956597,2.2122326105855032,0.01
5470,54.7,-3.0342458785680795,1.9589706314237647,-1.909922464964493,2.17360983201567,0.01
5471,54.71,-3.053066397154276,1.980319252825043,-1.8820518586196597,2.134862140127837,0.01
5472,54.72,-3.071607594291986,2.0012792729756965,-1.854119713770993,2.096002015065337,0.01
5473,54.73,-3.0898689531278127,2.0218496887007564,-1.8261358835826598,2.0570415725060034,0.01
5474,54.74,-3.107850051680146,2.0420296143369447,-1.7981098552333263,2.017992563618837,0.01
5475,54.75,-3.125550559188229,2.0618182780946532,-1.7700507508083263,1.978866375770837,0.01
5476,54.76,-3.142970232477124,2.081215018434095,-1.741967328889493,1.9396740339441703,0.01
5477,54.77,-3.160108912344952,2.10021928046222,-1.7138679867828264,1.9004262028125036,0.01
5478,54.78,-3.176966519978497,2.1188306123565988,-1.685760763354493,1.861133189437837,0.01
5479,54.79,-3.1935430534027103,2.137048661821952,-1.6576533424213264,1.821804946535337,0.01
5480,54.8,-3.209838583969297,2.1548731725846637,-1.6295530566586598,1.7824510762711703,0.01
5481,54.81,-3.2258532528891366,2.1723039809301454,-1.6014668919839932,1.7430808345481703,0.01
5482,54.82,-3.2415872678128332,2.189341012287497,-1.5734014923696598,1.7037031357351704,0.01
5483,54.83,-3.257040899463385,2.2059842778655385,-1.5453631650551598,1.6643265578041704,0.01
5484,54.84,-3.2722144783245266,2.2222338713438803,-1.51735788611416,1.6249593478341704,0.01
5485,54.85,-3.2871083913879597,2.2380899656223536,-1.4893913063433266,1.5856094278473372,0.01
5486,54.86,-3.301723078962296,2.2535528096317488,-1.46146875743366,1.5462844009395038,0.01
5487,54.87,-3.3160590315462777,2.2686227252084272,-1.43359525839816,1.5069915576678372,0.01
5488,54.88,-3.330116786768436,2.283300104035139,-1.4057755222158266,1.4677378826711704,0.01
5489,54.89,-3.3438969263951126,2.2975854046499755,-1.37801396266766,1.4285300614836705,0.01
5490,54.9,-3.3574000734084475,2.3114791495251272,-1.3503147013334933,1.3893744875151706,0.01
5491,54.91,-3.3706268891556608,2.324981922216844,-1.3226815747213265,1.3502772691716707,0.01
5492,54.92,-3.3835780705707026,2.338094364587704,-1.29511814150416,1.311244237086004,0.01
5493,54.93,-3.3962543474691342,2.350817174102069,-1.26762768984316,1.272280951436504,0.01
5494,54.94,-3.4086564799168273,2.3631511011953674,-1.2402132447693266,1.2333927093298374,0.01
5495,54.95,-3.4207852556729006,2.3750969467175906,-1.2128775756073267,1.1945845522223373,0.01
5496,54.96,-3.4326414877070754,2.3866555594512455,-1.1856232034174934,1.155861273365504,0.01
5497,54.97,-3.444226011791502,2.397827833703754,-1.15845240844266,1.1172274252508374,0.01
5498,54.98,-3.4555396841668617,2.4086147069741575,-1.1313672375359933,1.0786873270403374,0.01
5499,54.99,-3.466583379282503,2.4190171576937742,-1.10436951156416,1.0402450719616707,0.01
5500,55.0,-3.477357987610098,2.4290362030403645,-1.0774608327594934,1.001904534659004,0.01
5501,55.01,-3.4878644135303083,2.438672896825166,-1.0506425920209934,0.9636693784801708,0.01
5502,55.02,-3.4981035732917247,2.4479283274520576,-1.02391597614166,0.9255430626891707,0.01
5503,55.03,-3.508076393041305,2.4568036159480027,-0.9972819749579934,0.8875288495945041,0.01
5504,55.04,-3.5177838069253897,2.465299914063818,-0.9707413884084934,0.8496298115815041,0.01
5505,55.05,-3.527226755260348,2.4734184024441945,-0.9442948334958268,0.8118488380376707,0.01
5506,55.06,-3.5364061827717794,2.4811602888658513,-0.9179427511431602,0.7741886421656707,0.01
5507,55.07,-3.5453230369011646,2.4885268065425965,-0.8916854129384935,0.736651767674504,0.01
5508,55.08,-3.5539782661787727,2.49551921249603,-0.8655229277608268,0.6992405953433374,0.01
5509,55.09,-3.562372818661623,2.50213878599056,-0.8394552482849935,0.661957349453004,0.01
5510,55.1,-3.5705076404352245,2.508386827031337,-0.8134821773601602,0.6248041040776706,0.01
5511,55.11,-3.5783836741777977,2.514264654923709,-0.7876033742573268,0.5877827892371706,0.01
5512,55.12,-3.586001857785671,2.519773606892724,-0.7618183607873269,0.550895196901504,0.01
5513,55.13,-3.593363123058496,2.5249150367612323,-0.7361265272824936,0.5141429868508374,0.01
5514,55.14,-3.6004683944429425,2.5296903136850624,-0.7105271384446603,0.477527692383004,0.01
5515,55.15,-3.607318587833511,2.5341008209437725,-0.685019339056827,0.441050725871004,0.01
5516,55.16,-3.613914609429093,2.5381479547854644,-0.6596021595581604,0.4047133841691707,0.01
5517,55.17,-3.6202573546439476,2.5418331233241376,-0.6342745214854937,0.36851685386733735,0.01
5518,55.18,-3.6263477070717207,2.545157745488071,-0.609035242777327,0.33246221639333734,0.01
5519,55.19,-3.6321865375011755,2.5481232500176842,-0.5838830429454936,0.29655045296133736,0.01
5520,55.2,-3.6377747029823406,2.550731074511454,-0.5588165481164936,0.260782449377004,0.01
5521,55.21,-3.6431130459417456,2.552982664518321,-0.5338342959404936,0.22515900068667066,0.01
5522,55.22,-3.648202393345489,2.5548794726751742,-0.508934740374327,0.18968081568533735,0.01
5523,55.23,-3.6530435559088787,2.556422957887961,-0.48411625633899363,0.1543485212786707,0.01
5524,55.24,-3.657637327351427,2.557614584554981,-0.45937714425482695,0.11916266670200402,0.01
5525,55.25,-3.6619844836960236,2.5584558218310045,-0.43471563445966027,0.08412372760233736,0.01
5526,55.26,-3.666085782611127,2.5589481429308494,-0.4101298915103269,0.04923210998450402,0.01
5527,55.27,-3.6699419627948466,2.559093024471066,-0.3856180183719936,0.01448815402167069,0.01
5528,55.28,-3.673553743399855,2.558891945848501,-0.36117806050082696,-0.020107862256495974,0.01
5529,55.29,-3.67692182349808,2.558346388654414,-0.33680800982249365,-0.054555719408662634,0.01
5530,55.3,-3.680046881584192,2.557457836123006,-0.3125058086111603,-0.0888552531408293,0.01
5531,55.31,-3.6829295751168982,2.5562277726131457,-0.2882693532706603,-0.12300635098599597,0.01
5532,55.32,-3.68557054009719,2.554657683122194,-0.2640964980291603,-0.15700894909516264,0.01
5533,55.33,-3.6879703906826067,2.5527490528308276,-0.2399850585416603,-0.19086302913666264,0.01
5534,55.34,-3.6901297188367783,2.5505033666778427,-0.2159328154171603,-0.22456861529849598,0.01
5535,55.35,-3.6920490940133934,2.5479221089639426,-0.19193751766149364,-0.258125771389996,0.01
5536,55.36,-3.693729062873922,2.5450067629835944,-0.16799688605282698,-0.29153459803482934,0.01
5537,55.37,-3.6951701490383937,2.5417588106840197,-0.1441086164471603,-0.324795229957496,0.01
5538,55.38,-3.696372852868609,2.5381797323505464,-0.12027038302149365,-0.35790783334732934,0.01
5539,55.39,-3.6973376512832052,2.5342710063174816,-0.09647984145966032,-0.390872603306496,0.01
5540,55.4,-3.698064997604025,2.5300341087037967,-0.07273463208199366,-0.42368976136849595,0.01
5541,55.41,-3.6985553214333486,2.5254705131729684,-0.04903238293232699,-0.4563595530828293,0.01
5542,55.42,-3.6988090285615054,2.5205816907162886,-0.025370712815660328,-0.48888224566799593,0.01
5543,55.43,-3.698826500904534,2.5153691094591335,-0.0017472343028269964,-0.5212581257154959,0.01
5544,55.44,-3.6986080964715136,2.5098342344896554,0.021840443302006338,-0.5534874969478292,0.01
5545,55.45,-3.6981541493613252,2.503978527709412,0.04539471101883967,-0.5855706780243292,0.01
5546,55.46,-3.69746496978856,2.497803447705584,0.06891795727650633,-0.6175080003828292,0.01
5547,55.47,-3.6965408441384566,2.491310449644359,0.09241256501033968,-0.6492998061224958,0.01
5548,55.48,-3.695382035050645,2.484500985185249,0.115880908781173,-0.6809464459109958,0.01
5549,55.49,-3.693988781531695,2.4773765024160825,0.13932535189500633,-0.7124482769166625,0.01
5550,55.5,-3.6923612990963783,2.4699384458084874,0.162748243531673,-0.7438056607594958,0.01
5551,55.51,-3.690499779937675,2.4621882561937425,0.18615191587033966,-0.7750189614744958,0.01
5552,55.52,-3.688404393125565,2.4541273707589277,0.20953868121100633,-0.8060885434814957,0.01
5553,55.53,-3.6860752848347165,2.4457572230633726,0.23291082908483965,-0.8370147695554957,0.01
5554,55.54,-3.6835125786012215,2.437079243075446,0.2562706233495063,-0.8677979987926624,0.01
5555,55.55,-3.680716375608578,2.428094857229766,0.2796202992643396,-0.8984385845679957,0.01
5556,55.56,-3.6776867550031462,2.4188054885050043,0.30296206054317293,-0.9289368724761624,0.01
5557,55.57,-3.674423774239356,2.4092125565225078,0.32629807637900626,-0.9592931982496624,0.01
5558,55.58,-3.6709274694550094,2.399317477665958,0.34963047843467293,-0.9895078856549957,0.01
5559,55.59,-3.667197855877036,2.3891216652224347,0.3729613577973396,-1.019581244352329,0.01
5560,55.6,-3.6632349282581145,2.3786265295452163,0.3962927618921729,-1.049513567721829,0.01
5561,55.61,-3.659038661344586,2.3678334782387647,0.41962669135283953,-1.0793051306451624,0.01
5562,55.62,-3.6546090103761695,2.356743916366358,0.44296509684167285,-1.1089561872406624,0.01
5563,55.63,-3.6499459116180044,2.3453592466808764,0.4663098758165062,-1.1384669685481623,0.01
5564,55.64,-3.6450492829255325,2.333680869879348,0.48966286924717284,-1.167837680152829,0.01
5565,55.65,-3.6399190243428743,2.321710184881843,0.5130258582658395,-1.1970684997504957,0.01
5566,55.66,-3.6345550187352877,2.309448589135373,0.5364005607586728,-1.2261595746469958,0.01
5567,55.67,-3.6289571324563346,2.2968974789435483,0.5597886278953395,-1.2551110191824957,0.01
5568,55.68,-3.6231252160505028,2.2840582498226683,0.5831916405831727,-1.2839229120879956,0.01
5569,55.69,-3.617059104991926,2.270932296885112,0.6066111058576727,-1.3125952937556622,0.01
5570,55.7,-3.610758620459973,2.2575210152507683,0.6300484531953394,-1.3411281634343288,0.01
5571,55.71,-3.604223570152433,2.2438258004874485,0.6535050307540061,-1.3695214763319954,0.01
5572,55.72,-3.5974537491370664,2.2298480490810935,0.6769821015366728,-1.3977751406354955,0.01
5573,55.73,-3.590448940742325,2.2155891589367718,0.7004808394741728,-1.425889014432162,0.01
5574,55.74,-3.583208917488016,2.2010505299113436,0.7240023254308395,-1.4538629025428287,0.01
5575,55.75,-3.575733442056721,2.186233564378799,0.7475475431295062,-1.4816965532544955,0.01
5576,55.76,-3.5680222683067875,2.171139667829247,0.7711173749933395,-1.5093896549551622,0.01
5577,55.77,-3.560075142327686,2.155770249502559,0.7947125979101729,-1.5369418326688289,0.01
5578,55.78,-3.5518918035385676,2.140126723057684,0.8183338789118396,-1.5643526444874956,0.01
5579,55.79,-3.543471985830821,2.124210507278634,0.841981770774673,-1.5916215779049956,0.01
5580,55.8,-3.5348154187553975,2.1080230268181888,0.8656567075423396,-1.6187480460444956,0.01
5581,55.81,-3.5259218287557172,2.091565712980319,0.8893589999680063,-1.6457313837869956,0.01
5582,55.82,-3.5167909404468873,2.074840004542344,0.9130888308830063,-1.6725708437974955,0.01
5583,55.83,-3.507422477941979,2.0578473486178255,0.9368462504908396,-1.699265592451829,0.01
5584,55.84,-3.497816166226064,2.040589201561162,0.9606311715915062,-1.7258147056663289,0.01
5585,55.85,-3.487971732578679,2.023067029914834,0.9844433647385062,-1.7522171646328288,0.01
5586,55.86,-3.477888908045344,2.005282311400244,1.0082824533335062,-1.7784718514589954,0.01
5587,55.87,-3.4675674289586786,1.9872365359530124,1.0321479086665062,-1.804577544723162,0.01
5588,55.88,-3.4570070385097034,1.9689312068035592,1.056039044897506,-1.8305329149453287,0.01
5589,55.89,-3.4462074883697182,1.9503678416037558,1.0799550139985061,-1.8563365199803286,0.01
5590,55.9,-3.435168540363183,1.9315479736003942,1.103894800653506,-1.881986800336162,0.01
5591,55.91,-3.423889968191925,1.9124731528560943,1.1278572171258394,-1.9074820744299952,0.01
5592,55.92,-3.412371559210863,1.893144947518236,1.1518408981061727,-1.9328205337858284,0.01
5593,55.93,-3.4006131162554296,1.8735649451364211,1.1758442955433395,-1.9580002381814952,0.01
5594,55.94,-3.388614459520723,1.8537347540288478,1.1998656734706727,-1.9830191107573285,0.01
5595,55.95,-3.3763754284923126,1.8336560046978896,1.2239031028410061,-2.0078749330958283,0.01
5596,55.96,-3.363895883928518,1.8133303512951062,1.2479544563795062,-2.032565340278328,0.01
5597,55.97,-3.351175709893856,1.792759473135678,1.2720174034661729,-2.057087815942828,0.01
5598,55.98,-3.338214815843229,1.771945076262268,1.2960894050626728,-2.081439687340995,0.01
5599,55.99,-3.325013138756256,1.750888895058058,1.3201677086973393,-2.1056181204209947,0.01
5600,56.0,-3.3115706453210225,1.729592693908628,1.3442493435233394,-2.1296201149429947,0.01
5601,56.01,-3.2978873341663406,1.7080582689121597,1.3683311154681728,-2.153442499646828,0.01
5602,56.02,-3.2839632381414856,1.6862874496372648,1.3924096024855062,-2.177081927489495,0.01
5603,56.03,-3.269798426642127,1.6642821009275817,1.4164811499358394,-2.2005348709683283,0.01
5604,56.04,-3.2553930079810636,1.6420441247520952,1.4405418661063394,-2.223797617548662,0.01
5605,56.05,-3.2407471318021153,1.619575462099927,1.4645876178948394,-2.2468662652168283,0.01
5606,56.06,-3.225860991535337,1.596878094918117,1.4886140266778394,-2.269736718180995,0.01
5607,56.07,-3.2107348268914984,1.5739540480907437,1.5126164643838393,-2.2924046827373283,0.01
5608,56.08,-3.1953689263935967,1.5508053914574487,1.5365900497901728,-2.314865663329495,0.01
5609,56.09,-3.1797636299428533,1.5274342418692437,1.5605296450743393,-2.337114958820495,0.01
5610,56.1,-3.1639193314164964,1.5038427652792203,1.5844298526356726,-2.3591476590023284,0.01
5611,56.11,-3.147836481294313,1.4800331788655003,1.6082850122183392,-2.380958641371995,0.01
5612,56.12,-3.13151558931073,1.4560077531835538,1.6320891983583392,-2.402542568194662,0.01
5613,56.13,-3.1149572271289565,1.4317688143447023,1.6558362181773392,-2.423893883885162,0.01
5614,56.14,-3.0981620310333997,1.407318746217389,1.6795196095556726,-2.4450068127313287,0.01
5615,56.15,-3.0811307046363297,1.382659992647504,1.703132639707006,-2.4658753569884952,0.01
5616,56.16,-3.0638640215945028,1.3577950596937491,1.7266683041826725,-2.4864932953754955,0.01
5617,56.17,-3.0463628283311377,1.3327265178738041,1.7501193263365058,-2.5068541819944956,0.01
5618,56.18,-3.028628046758421,1.3074570044166909,1.7734781572716725,-2.526951345711329,0.01
5619,56.19,-3.0106606769954007,1.2819892255165275,1.7967369763020058,-2.5467778900163287,0.01
5620,56.2,-2.992461800075864,1.2563259585824975,1.8198876919536724,-2.5663266934029956,0.01
5621,56.21,-2.9740325806405186,1.230470054479641,1.8429219435345057,-2.585590410285662,0.01
5622,56.22,-2.9553742696075203,1.2044244397547694,1.865831103299839,-2.604561472487162,0.01
5623,56.23,-2.9364882068151585,1.1781921188415128,1.8886062792361722,-2.6232320913256624,0.01
5624,56.24,-2.9173758236302216,1.1517761762382528,1.911238318493672,-2.641594260325996,0.01
5625,56.25,-2.8980386455153164,1.125179778652471,1.9337178114905054,-2.6596397585781624,0.01
5626,56.26,-2.8784782945481915,1.0984061771047144,1.9560350967125053,-2.6773601547756622,0.01
5627,56.27,-2.858696491885913,1.0714587089852061,1.9781802662278387,-2.694746811950829,0.01
5628,56.28,-2.83869506016646,1.0443408000559062,2.000143171945339,-2.711790892929996,0.01
5629,56.29,-2.8184759258401915,1.017055966390573,2.021913432626839,-2.7284833665333292,0.01
5630,56.3,-2.798041121423433,0.9896078162452346,2.0434804416758388,-2.7448150145338293,0.01
5631,56.31,-2.777392787666243,0.9620000518512813,2.0648333757190054,-2.7607764393953294,0.01
5632,56.32,-2.7565331756263416,0.9342364711232747,2.085961203990172,-2.7763580728006625,0.01
5633,56.33,-2.7354646486410665,0.9063209692734447,2.1068526985275056,-2.791550184982996,0.01
5634,56.34,-2.7141896841891047,0.8782575403247098,2.127496445196172,-2.806342894873496,0.01
5635,56.35,-2.6927108756337246,0.8500502785140682,2.1478808555380056,-2.820726181064163,0.01
5636,56.36,-2.6710309338392464,0.8217033795781099,2.167994179447839,-2.8346898935958293,0.01
5637,56.37,-2.6491526886524563,0.7932211419124416,2.1878245186790055,-2.8482237665668295,0.01
5638,56.38,-2.6270790902407213,0.7646079675968417,2.2073598411735054,-2.8613174315599963,0.01
5639,56.39,-2.6048132102786927,0.7358683632780217,2.2265879962028388,-2.8739604318819962,0.01
5640,56.4,-2.582358242975569,0.7070069409020384,2.2454967303123388,-2.8861422375983294,0.01
5641,56.41,-2.5597175059350707,0.6780284182884702,2.2640737040498387,-2.8978522613568294,0.01
5642,56.42,-2.5368944408404857,0.6489376195387269,2.2823065094585053,-2.909079874974329,0.01
5643,56.43,-2.5138926139574007,0.6197394752711136,2.3001826883085053,-2.919814426761329,0.01
5644,56.44,-2.4907157164469957,0.5904390226754703,2.3176897510405055,-2.930045259564329,0.01
5645,56.45,-2.4673675644831725,0.5610414053806437,2.3348151963823387,-2.939761729482662,0.01
5646,56.46,-2.443852099167119,0.5315518731283004,2.3515465316053388,-2.948953225234329,0.01
5647,56.47,-2.420173386233344,0.5019757812471172,2.3678712933775055,-2.957609188118329,0.01
5648,56.48,-2.3963356155416973,0.47231858992176057,2.383777069164672,-2.9657191325356624,0.01
5649,56.49,-2.3723431003504105,0.44258586325159893,2.399251519128672,-2.9732726670161624,0.01
5650,56.5,-2.348200276365742,0.4127832680946673,2.4142823984668387,-2.9802595156931626,0.01
5651,56.51,-2.3239117005643806,0.38291657269292234,2.428857580136172,-2.986669540174496,0.01
5652,56.52,-2.299482049785427,0.35299164507551406,2.4429650778953387,-2.992492761740829,0.01
5653,56.53,-2.2749161190894602,0.3230144512374491,2.4565930695966722,-2.9977193838064955,0.01
5654,56.54,-2.2502188198828503,0.2929910530917025,2.4697299206610057,-3.002339814574662,0.01
5655,56.55,-2.225395177806277,0.26292760619357086,2.482364207657339,-3.006344689813162,0.01
5656,56.56,-2.2004503303871537,0.2328303572368709,2.494484741912339,-3.0097248956699953,0.01
5657,56.57,-2.175389524456477,0.20270564132229762,2.506080593067672,-3.0124715914573286,0.01
5658,56.58,-2.1502181133313885,0.17255987899912933,2.5171411125088388,-3.0145762323168284,0.01
5659,56.59,-2.12494155376566,0.1423995730822994,2.527655956572839,-3.016030591682995,0.01
5660,56.6,-2.0995654026710833,0.11223130524763611,2.5376151094576724,-3.0168267834663283,0.01
5661,56.61,-2.0740953136136566,0.08206173240902616,2.5470089057426724,-3.016957283860995,0.01
5662,56.62,-2.0485370330893,0.05189758288201454,2.5558280524356722,-3.0164149527011617,0.01
5663,56.63,-2.022896396584723,0.02174565233929626,2.564063650457672,-3.0151930542718284,0.01
5664,56.64,-1.9971793244299163,-0.008387200435640358,2.571707215480672,-3.0132852774936616,0.01
5665,56.65,-1.9713918174495613,-0.03849405798957864,2.5787506980355053,-3.0106857553938284,0.01
5666,56.66,-1.9455399524215395,-0.06856794882741193,2.585186502802172,-3.0073890837833286,0.01
5667,56.67,-1.9196298773515013,-0.09860185221797689,2.5910075070038388,-3.0033903390564953,0.01
5668,56.68,-1.8936678065732246,-0.1285887031683735,2.596207077827672,-2.998685095039662,0.01
5669,56.69,-1.8676600156852796,-0.15852139755643513,2.6007790887945053,-2.993269438806162,0.01
5670,56.7,-1.841612836335228,-0.1883927974103851,2.604717935005172,-2.987139985394995,0.01
5671,56.71,-1.8155326508632212,-0.21819573632397837,2.608018547200672,-2.980293891359328,0.01
5672,56.72,-1.7894258868175394,-0.24792302499486665,2.6106764045681716,-2.9727288670888283,0.01
5673,56.73,-1.763299011355151,-0.27756745687326495,2.6126875462388384,-2.9644431878398283,0.01
5674,56.74,-1.737158525540886,-0.3071218139075632,2.614048581426505,-2.955435703429828,0.01
5675,56.75,-1.7110109585593425,-0.33657887237303485,2.6147566981543386,-2.9457058465471615,0.01
5676,56.76,-1.6848628618539307,-0.3659314087693831,2.614809670541172,-2.935253639634828,0.01
5677,56.77,-1.6587208032078924,-0.39517220577255807,2.614205864603839,-2.924079700317495,0.01
5678,56.78,-1.6325913607823557,-0.4242940582259847,2.612944242553672,-2.9121852453426618,0.01
5679,56.79,-1.606481117126644,-0.45328977915620466,2.611024365571172,-2.899572093021995,0.01
5680,56.8,-1.5803966531762657,-0.48215220579773793,2.6084463950378387,-2.8862426641533285,0.01
5681,56.81,-1.5543445422539506,-0.5108742056119462,2.6052110922315053,-2.8721999814208283,0.01
5682,56.82,-1.5283313440891888,-0.5394486822847429,2.6013198164761717,-2.857447667279662,0.01
5683,56.83,-1.5023635988715187,-0.5678685816880295,2.596774521767005,-2.841989940328662,0.01
5684,56.84,-1.4764478213527437,-0.5961268977899261,2.591577751877505,-2.825831610189662,0.01
5685,56.85,-1.450590495012962,-0.624216678499086,2.585732633978172,-2.808978070915995,0.01
5686,56.86,-1.4247980663049853,-0.6521310314287176,2.579242870797672,-2.7914352929631616,0.01
5687,56.87,-1.399076938991382,-0.6798631295662526,2.5721127313603387,-2.773209813753495,0.01
5688,56.88,-1.3734334685878935,-0.7074062168350925,2.5643470403488386,-2.7543087268839948,0.01
5689,56.89,-1.3478739569265419,-0.7347536135352974,2.555951166135172,-2.734739670020495,0.01
5690,56.9,-1.3224046468511452,-0.7618987216506574,2.5469310075396723,-2.714510811535995,0.01
5691,56.91,-1.2970317170573336,-0.7888350300101857,2.5372929793811725,-2.6936308359528285,0.01
5692,56.92,-1.271761277088577,-0.8155561192927206,2.5270439968756726,-2.672108928253495,0.01
5693,56.93,-1.2465993624989669,-0.8420556668639939,2.516191458961006,-2.6499547571273285,0.01
5694,56.94,-1.221551930192785,-0.8683274514362672,2.504743230618173,-2.6271784572273287,0.01
5695,56.95,-1.1966248539501416,-0.8943653575414106,2.4927076242643396,-2.6037906105143285,0.01
5696,56.96,-1.1718239201471266,-0.9201633798090355,2.4800933803015064,-2.579802226762495,0.01
5697,56.97,-1.1471548236781215,-0.9457156270421838,2.4669096469005063,-2.5552247233148284,0.01
5698,56.98,-1.122623164087088,-0.9710163260838538,2.4531659591033397,-2.530069904166995,0.01
5699,56.99,-1.098234441913783,-0.9960598254684654,2.4388722173305064,-2.504349938461162,0.01
5700,57.0,-1.0739940552599763,-1.0208405988532687,2.424038665380673,-2.4780773384803285,0.01
5701,57.01,-1.0499072965799412,-1.0453532482255254,2.4086758680035065,-2.4512649372256616,0.01
5702,57.02,-1.0259793496985679,-1.0695925068821288,2.39279468813734,-2.4239258656603284,0.01
5703,57.03,-1.0022152870596561,-1.0935532421791871,2.376406263891173,-2.3960735297058284,0.01
5704,57.04,-0.9786200672060544,-1.1172304580498937,2.359521985360173,-2.367721587070662,0.01
5705,57.05,-0.9551985324925361,-1.1406192972898503,2.3421534713518395,-2.338883923995662,0.01
5706,57.06,-0.9319554070314927,-1.1637150436097754,2.3243125461043395,-2.3095746319924952,0.01
5707,57.07,-0.9088952948707543,-1.186513123456282,2.3060112160738395,-2.279807984650662,0.01
5708,57.08,-0.8860226784020792,-1.2090091076022003,2.287261646867506,-2.2495984145918286,0.01
5709,57.09,-0.8633419169981691,-1.2311987125085202,2.268076140391006,-2.2189604906319955,0.01
5710,57.1,-0.8408572458753923,-1.2530778014608153,2.2484671122776727,-2.1879088952294956,0.01
5711,57.11,-0.8185727751787206,-1.2746423854835651,2.2284470696671725,-2.1564584022749957,0.01
5712,57.12,-0.7964924892848122,-1.29588862403642,2.2080285893908393,-2.124623855285496,0.01
5713,57.13,-0.7746202463185972,-1.3168128254969649,2.187224296621506,-2.0924201460544958,0.01
5714,57.14,-0.7529597778782154,-1.3374114474351297,2.166046844038173,-2.0598621938164956,0.01
5715,57.15,-0.7315146889626554,-1.3576810966847797,2.144508891556006,-2.0269649249649957,0.01
5716,57.16,-0.7102884580959953,-1.3776185292185013,2.122623086666006,-1.9937432533721624,0.01
5717,57.17,-0.6892844376418269,-1.3972206498319395,2.100402045416839,-1.960212061343829,0.01
5718,57.18,-0.6685058543010085,-1.4164845116444544,2.077858334081839,-1.9263861812514957,0.01
5719,57.19,-0.6479558097856302,-1.4354073154230493,2.055004451537839,-1.8922803778594957,0.01
5720,57.2,-0.6276372816618201,-1.4539864087369143,2.031852812381006,-1.8579093313864956,0.01
5721,57.21,-0.6075531243537667,-1.4722192849500009,2.008415730805339,-1.8232876213086622,0.01
5722,57.22,-0.58770607030119,-1.4901035820593242,1.9847054052576725,-1.7884297109323288,0.01
5723,57.23,-0.5680987312623283,-1.5076370813867843,1.9607339038861724,-1.7533499327459956,0.01
5724,57.24,-0.5487335997544199,-1.524817706132356,1.936513150790839,-1.7180624745571622,0.01
5725,57.25,-0.5296130506235915,-1.5416435197966294,1.912054913082839,-1.6825813664273288,0.01
5726,57.26,-0.5107393427360015,-1.5581127244806177,1.8873707887590057,-1.6469204683988288,0.01
5727,57.27,-0.49211462078218815,-1.574223659070851,1.862472195381339,-1.6110934590233288,0.01
5728,57.28,-0.4737409171864681,-1.5899747973175908,1.8373703595720057,-1.5751138246739955,0.01
5729,57.29,-0.4556201541134197,-1.6053647458140792,1.812076307304839,-1.5389948496488288,0.01
5730,57.3,-0.437754145563493,-1.6203922418845291,1.7866008549926722,-1.5027496070449955,0.01
5731,57.31,-0.42014459954994465,-1.6350561513885107,1.760954601354839,-1.4663909503981623,0.01
5732,57.32,-0.40279312034944126,-1.649355466449179,1.735147920050339,-1.429931506066829,0.01
5733,57.33,-0.38570121081877284,-1.6632893031127156,1.709190953066839,-1.3933836663536623,0.01
5734,57.34,-0.36887027477041445,-1.6768568989460606,1.683093604835839,-1.3567595833344956,0.01
5735,57.35,-0.3523016193997144,-1.6900576105799172,1.6568655370700056,-1.3200711633856623,0.01
5736,57.36,-0.335996457756861,-1.7028909112037471,1.630516164285339,-1.2833300623829957,0.01
5737,57.37,-0.31995591125686096,-1.7153563880192237,1.6040546500000057,-1.2465476815476624,0.01
5738,57.38,-0.30418101222108423,-1.727453739658437,1.5774899035776724,-1.209735163921329,0.01
5739,57.39,-0.2886727064441575,-1.7391827735728587,1.5508305776926723,-1.1729033914421623,0.01
5740,57.4,-0.2734318557802091,-1.7505434033988285,1.5240850663948389,-1.1360629825969957,0.01
5741,57.41,-0.25845924074274573,-1.7615356463050584,1.4972615037463388,-1.0992242906229956,0.01
5742,57.42,-0.2437555631127057,-1.7721596203274301,1.4703677630040055,-1.0623974022371623,0.01
5743,57.43,-0.22932144854948563,-1.782415541696045,1.4434114563220055,-1.0255921368614955,0.01
5744,57.44,-0.2151574491999939,-1.7923037221592533,1.4163999349491723,-0.9888180463208288,0.01
5745,57.45,-0.20126404630107886,-1.8018245663091266,1.3893402898915057,-0.9520844149873288,0.01
