,time,theta,phi,theta_dot,phi_dot,timestep
696,69.6,-2.0781223445,-0.0175509971,0.0910079824,-0.1672094485,0.1
697,69.7,-2.0607944641,-0.0310285245,0.1732788044,-0.1347752742,0.1
698,69.8,-2.0355880602,-0.04099044,0.252064039,-0.0996191549,0.1
699,69.9,-2.0029543781,-0.047289429,0.3263368212,-0.06298989,0.1
700,70.0,-1.9634437529,-0.0499062195,0.3951062524,-0.0261679047,0.1
701,70.1,-1.9177006727,-0.0489525626,0.4574308016,0.0095365686,0.1
702,70.2,-1.8664571556,-0.0446726362,0.5124351707,0.0427992643,0.1
703,70.3,-1.8105242923,-0.0374409652,0.5593286328,0.0723167097,0.1
704,70.4,-1.7507820034,-0.027754873,0.5974228892,0.0968609218,0.1
705,70.5,-1.6881672139,-0.0162199037,0.6261478952,0.1153496929,0.1
706,70.6,-1.6236607387,-0.0035275734,0.6450647519,0.1269233033,0.1
707,70.7,-1.5582731951,0.009573944,0.6538754359,0.1310151742,0.1
708,70.8,-1.4930302359,0.0223142848,0.6524295918,0.1274034076,0.1
709,70.9,-1.4289573668,0.0339375765,0.6407286914,0.1162329167,0.1
710,71.0,-1.3670646088,0.043737922,0.6189275795,0.098003455,0.1
711,71.1,-1.3083313098,0.0510905045,0.5873329903,0.0735258248,0.1
712,71.2,-1.2536914778,0.0554759938,0.5463983196,0.0438548927,0.1
713,71.3,-1.2040200756,0.0564971925,0.4967140217,0.0102119869,0.1
714,71.4,-1.1601207233,0.0538881827,0.4389935231,-0.0260900976,0.1
715,71.5,-1.122715186,0.0475173103,0.3740553729,-0.0637087237,0.1
716,71.6,-1.0924348641,0.0373859653,0.3028032192,-0.1013134503,0.1
717,71.7,-1.0698142805,0.0236252126,0.2262058359,-0.1376075274,0.1
718,71.8,-1.0552863144,0.0064919466,0.1452796611,-0.1713326597,0.1
719,71.9,-1.0491787056,-0.013634487,0.0610760884,-0.2012643365,0.1
720,72.0,-1.0517111917,-0.0362551757,-0.025324861,-0.2262068873,0.1
721,72.1,-1.0629925693,-0.0607549357,-0.1128137764,-0.2449975998,0.1
722,72.2,-1.0830170128,-0.0864077132,-0.2002444352,-0.2565277752,0.1
723,72.3,-1.1116591568,-0.1123862707,-0.2864214397,-0.259785575,0.1
724,72.4,-1.1486677567,-0.1377783792,-0.3700859995,-0.2539210848,0.1
725,72.5,-1.1936581805,-0.1616112377,-0.449904238,-0.2383285848,0.1
726,72.6,-1.2461045156,-0.1828847765,-0.524463351,-0.2127353878,0.1
727,72.7,-1.3053326319,-0.2006129824,-0.5922811634,-0.1772820591,0.1
728,72.8,-1.3705160016,-0.213870671,-0.6518336965,-0.1325768856,0.1
729,72.9,-1.4406763031,-0.221841609,-0.7016030147,-0.0797093801,0.1
730,73.0,-1.514690699,-0.2238629856,-0.740143959,-0.0202137661,0.1
731,73.1,-1.5913071013,-0.2194612684,-0.7661640226,0.0440171721,0.1
732,73.2,-1.6691677653,-0.2083755649,-0.7786066401,0.1108570345,0.1
733,73.3,-1.7468403453,-0.1905665492,-0.7767257999,0.1780901566,0.1
734,73.4,-1.8228543556,-0.1662113621,-0.760140103,0.2435518708,0.1
735,73.5,-1.8957400987,-0.1356870917,-0.7288574314,0.3052427045,0.1
736,73.6,-1.9640667616,-0.0995469798,-0.6832666287,0.3614011193,0.1
737,73.7,-2.0264766321,-0.0584940791,-0.6240987049,0.4105290075,0.1
738,73.8,-2.081713184,-0.0133566615,-0.552365519,0.4513741759,0.1
739,73.9,-2.1286419265,0.0349315564,-0.4692874247,0.4828821787,0.1
740,74.0,-2.1662641698,0.085345032,-0.3762224328,0.5041347563,0.1
741,74.1,-2.1937249888,0.1367743832,-0.2746081903,0.514293512,0.1
742,74.2,-2.2103175007,0.1880309588,-0.1659251189,0.5125657561,0.1
743,74.3,-2.2154860169,0.2378514968,-0.0516851616,0.4982053803,0.1
744,74.4,-2.2088306531,0.2849070789,0.0665536382,0.4705558205,0.1
745,74.5,-2.1901155848,0.3278205845,0.1871506835,0.4291350558,0.1
746,74.6,-2.1592823439,0.3651960433,0.3083324087,0.373754588,0.1
747,74.7,-2.1164684088,0.3956616588,0.4281393514,0.3046561552,0.1
748,74.8,-2.0620299213,0.417925939,0.5443848746,0.2226428021,0.1
749,74.9,-1.9965658313,0.4308436038,0.6546408998,0.1291766484,0.1
750,75.0,-1.9209393558,0.4334852264,0.7562647555,0.0264162259,0.1
751,75.1,-1.8362916877,0.4252025263,0.8464766806,-0.0828270008,0.1
752,75.2,-1.7440427521,0.4056804955,0.9224893555,-0.1952203084,0.1
753,75.3,-1.6458747655,0.374968534,0.9816798656,-0.3071196147,0.1
754,75.4,-1.5436964725,0.3334855566,1.0217829297,-0.4148297744,0.1
755,75.5,-1.4395889362,0.2819981561,1.0410753632,-0.5148740045,0.1
756,75.6,-1.3357370326,0.221575495,1.0385190361,-0.6042266108,0.1
757,75.7,-1.2343535224,0.1535285216,1.0138351022,-0.6804697338,0.1
758,75.8,-1.1376039801,0.0793433947,0.9674954234,-0.7418512688,0.1
759,75.9,-1.0475405372,0.0006191022,0.9006344294,-0.787242925,0.1
760,76.0,-0.9660504359,-0.0809827365,0.814901013,-0.8160183874,0.1
761,76.1,-0.8948223521,-0.1637713637,0.712280838,-0.8278862718,0.1
762,76.2,-0.8353301212,-0.2460431868,0.5949223091,-0.8227182307,0.1
763,76.3,-0.7888306207,-0.3260841407,0.4649950047,-0.8004095386,0.1
764,76.4,-0.7563705992,-0.4021641731,0.3246002149,-0.7608003241,0.1
765,76.5,-0.7387963489,-0.4725315188,0.1757425032,-0.7036734569,0.1
766,76.6,-0.7367602232,-0.535414754,0.0203612568,-0.6288323517,0.1
767,76.7,-0.7507189194,-0.5890397383,-0.1395869622,-0.5362498431,0.1
768,76.8,-0.7809200099,-0.631666558,-0.3020109054,-0.4262681972,0.1
769,76.9,-0.8273753038,-0.6616486081,-0.4645529386,-0.2998205008,0.1
770,77.0,-0.8898221742,-0.6775121887,-0.6244687044,-0.1586358062,0.1
771,77.1,-0.9676768861,-0.6780507863,-0.7785471193,-0.0053859763,0.1
772,77.2,-1.0599869339,-0.662424111,-0.9231004779,0.1562667528,0.1
773,77.3,-1.165391956,-0.6302487453,-1.0540502213,0.3217536573,0.1
774,77.4,-1.2821041689,-0.581665852,-1.167122129,0.4858289335,0.1
775,77.5,-1.4079185826,-0.5173726738,-1.2581441371,0.6429317823,0.1
776,77.6,-1.5402598769,-0.438609025,-1.3234129429,0.7876364876,0.1
777,77.7,-1.6762667794,-0.3470973109,-1.3600690252,0.9151171412,0.1
778,77.8,-1.8129072089,-0.2449434104,-1.366404295,1.0215390054,0.1
779,77.9,-1.9471104037,-0.1345137179,-1.342031948,1.1042969255,0.1
780,78.0,-2.0758980822,-0.018308291,-1.2878767848,1.1620542692,0.1
781,78.1,-2.1964969112,0.1011501592,-1.2059882896,1.194584502,0.1
782,78.2,-2.3064191377,0.2213966642,-1.0992222648,1.2024650504,0.1
783,78.3,-2.4035055586,0.3400670091,-0.9708642091,1.1867034492,0.1
784,78.4,-2.4859327106,0.4549051374,-0.8242715205,1.1483812829,0.1
785,78.5,-2.5521922374,0.5637436663,-0.6625952678,1.0883852887,0.1
786,78.6,-2.6010538184,0.6644703923,-0.4886158099,1.0072672601,0.1
787,78.7,-2.6315238685,0.7549949617,-0.3047005008,0.9052456943,0.1
788,78.8,-2.6428111263,0.8332288734,-0.1128725782,0.7823391173,0.1
789,78.9,-2.6343080684,0.8970894228,0.0850305787,0.6386054939,0.1
790,79.0,-2.60559441,0.944534683,0.287136584,0.4744526018,0.1
791,79.1,-2.5564660131,0.9736324964,0.4912839695,0.2909781344,0.1
792,79.2,-2.4869892267,0.9826618386,0.6947678639,0.0902934221,0.1
793,79.3,-2.3975767694,0.9702398432,0.8941245732,-0.1242199538,0.1
794,79.4,-2.2890765486,0.9354623414,1.0850022085,-0.3477750179,0.1
795,79.5,-2.1628595267,0.8780403834,1.262170219,-0.5742195798,0.1
796,79.6,-2.0208878781,0.7984108928,1.419716486,-0.7962949065,0.1
797,79.7,-1.8657421442,0.697798121,1.551457339,-1.0061277182,0.1
798,79.8,-1.7005883285,0.5782060981,1.651538157,-1.1959202287,0.1
799,79.9,-1.5290746661,0.4423323077,1.7151366242,-1.3587379042,0.1
800,80.0,-1.3551626305,0.2934085842,1.7391203564,-1.4892372353,0.1
801,80.1,-1.1829137395,0.134992741,1.72248891,-1.5841584315,0.1
802,80.2,-1.0162666347,-0.0292525946,1.6664710479,-1.6424533556,0.1
803,80.3,-0.8588421559,-0.1957545575,1.574244788,-1.6650196287,0.1
804,80.4,-0.7138061566,-0.36116726,1.4503599932,-1.6541270249,0.1
805,80.5,-0.5838040886,-0.5224374072,1.3000206804,-1.6127014718,0.1
806,80.6,-0.4709642779,-0.6768020384,1.1283981068,-1.5436463124,0.1
807,80.7,-0.3769539608,-0.8217357373,0.9401031715,-1.4493369889,0.1
808,80.8,-0.3030660712,-0.9548712447,0.7388788956,-1.3313550743,0.1
809,80.9,-0.2503148042,-1.0739175187,0.5275126699,-1.1904627401,0.1
810,81.0,-0.2195217213,-1.1765952189,0.3079308286,-1.0267770024,0.1
811,81.1,-0.2113791246,-1.2606038456,0.0814259667,-0.8400862668,0.1
812,81.2,-0.2264819291,-1.3236290997,-0.151028045,-0.6302525414,0.1
813,81.3,-0.2653226822,-1.3633942944,-0.388407531,-0.3976519471,0.1
814,81.4,-0.3282469354,-1.3777558948,-0.6292425315,-0.1436160038,0.1
815,81.5,-0.4153686859,-1.3648399644,-0.8712175046,0.1291593043,0.1
816,81.6,-0.5264492481,-1.3232124784,-1.110805622,0.4162748601,0.1
817,81.7,-0.6607488697,-1.2520709895,-1.3429962165,0.7114148893,0.1
818,81.8,-0.8168692658,-1.1514372888,-1.5612039609,1.0063370068,0.1
819,81.9,-0.9926160108,-1.022321237,-1.7574674496,1.2911605182,0.1
820,82.0,-1.1849188357,-0.8668181165,-1.9230282486,1.5550312053,0.1
821,82.1,-1.3898491952,-0.6881015459,-2.0493035955,1.7871657059,0.1
822,82.2,-1.6027616964,-0.490287333,-2.1291250121,1.9781421285,0.1
823,82.3,-1.8185575208,-0.2781721705,-2.1579582442,2.1211516249,0.1
824,82.4,-2.0320314057,-0.0568872851,-2.1347388493,2.2128488537,0.1
825,82.5,-2.2382347144,0.1684644656,-2.062033087,2.2535175067,0.1
826,82.6,-2.4327806063,0.393113826,-1.9454589191,2.2464936037,0.1
827,82.7,-2.6120370511,0.6128190215,-1.7925644484,2.1970519551,0.1
828,82.8,-2.7731890151,0.8239309129,-1.6115196397,2.1111189138,0.1
829,82.9,-2.914185693,1.0233471356,-1.4099667795,1.9941622266,0.1
830,83.0,-3.0336096972,1.2083941766,-1.1942400424,1.8504704096,0.1
831,83.1,-3.130509862,1.3766808489,-0.9690016481,1.6828667234,0.1
832,83.2,-3.2042325037,1.5259590808,-0.737226417,1.492782319,0.1
833,83.3,-3.254274546,1.6540153832,-0.5004204232,1.280563024,0.1
834,83.4,-3.2801712232,1.7586043435,-0.2589667719,1.0458896026,0.1
835,83.5,-3.2814237062,1.8374268934,-0.0125248301,0.788225499,0.1
836,83.6,-3.2574683985,1.8881516509,0.239553077,0.5072475754,0.1
837,83.7,-3.2076890754,1.9084768082,0.4977932314,0.2032515728,0.1
838,83.8,-3.1314742213,1.8962316257,0.7621485413,-0.1224518245,0.1
839,83.9,-3.0283232501,1.8495188848,1.031509712,-0.4671274092,0.1
840,84.0,-2.8980047549,1.7669003854,1.3031849521,-0.8261849939,0.1
841,84.1,-2.7407650596,1.6476239965,1.5723969529,-1.1927638894,0.1
842,84.2,-2.5575736975,1.4918801669,1.8319136208,-1.5574382959,0.1
843,84.3,-2.3503731584,1.3010571643,2.0720053913,-1.9082300257,0.1
844,84.4,-2.1222768218,1.0779410625,2.2809633657,-2.2311610182,0.1
845,84.5,-1.8776419186,0.8267891718,2.4463490321,-2.5115189071,0.1
846,84.6,-1.6219498538,0.5532105019,2.5569206485,-2.7357866989,0.1
847,84.7,-1.3614669739,0.2638267437,2.6048287987,-2.8938375816,0.1
848,84.8,-1.1027291398,-0.0342434332,2.5873783412,-2.9807017692,0.1
849,84.9,-0.8519624408,-0.3339658707,2.5076669899,-2.9972243754,0.1
850,85.0,-0.6145801374,-0.628900101,2.3738230337,-2.9493423026,0.1
851,85.1,-0.3948645089,-0.913529622,2.197156285,-2.8462952103,0.1
852,85.2,-0.195871521,-1.1833771074,1.9899298792,-2.6984748542,0.1
853,85.3,-0.0195264974,-1.4349374162,1.763450236,-2.5156030881,0.1
854,85.4,0.1331597997,-1.665499023,1.5268629711,-2.3056160684,0.1
855,85.5,0.261828571,-1.8729265434,1.2866877125,-2.0742752039,0.1
856,85.6,0.3665189277,-2.0554569767,1.0469035673,-1.8253043329,0.1
857,85.7,0.4474528319,-2.21153676,0.8093390425,-1.5607978325,0.1
858,85.8,0.5048694134,-2.3397063226,0.5741658152,-1.2816956265,0.1
859,85.9,0.5389069361,-2.4385270431,0.3403752271,-0.9882072052,0.1
860,86.0,0.5495257043,-2.5065414322,0.1061876822,-0.680143891,0.1
861,86.1,0.5364651307,-2.542258554,-0.1306057364,-0.3571712184,0.1
862,86.2,0.4992309807,-2.5441607973,-0.3723415002,-0.0190224326,0.1
863,86.3,0.4371130467,-2.5107334333,-0.6211793402,0.3342736403,0.1
864,86.4,0.3492382713,-2.4405238493,-0.8787477541,0.7020958398,0.1
865,86.5,0.2346688026,-2.3322420207,-1.1456946868,1.0828182864,0.1
866,86.6,0.0925573189,-2.1849164072,-1.421114837,1.473256135,0.1
867,86.7,-0.0776291496,-1.9981177718,-1.7018646854,1.8679863539,0.1
868,86.8,-0.2758144331,-1.77225386,-1.9818528355,2.2586391183,0.1
869,86.9,-0.5009655938,-1.5089164064,-2.251511607,2.6333745357,0.1
870,87.0,-0.7507445316,-1.2112271803,-2.4977893776,2.9768922613,0.1
871,87.1,-1.0212511097,-0.8840889933,-2.7050657813,3.2713818696,0.1
872,87.2,-1.3069753819,-0.5342220946,-2.8572427218,3.4986689871,0.1
873,87.3,-1.6010558461,-0.1698872537,-2.9408046419,3.6433484087,0.1
874,87.4,-1.8958557269,0.199717656,-2.947998808,3.6960490969,0.1
875,87.5,-2.1837449313,0.5652755414,-2.8788920438,3.6555788536,0.1
876,87.6,-2.4578811401,0.9181750846,-2.741362088,3.5289954316,0.1
877,87.7,-2.7127839076,1.2511345642,-2.5490276747,3.3295947962,0.1
878,87.8,-2.9445903449,1.558509752,-2.3180643731,3.0737518776,0.1
879,87.9,-3.1510052319,1.8362948723,-2.0641488703,2.777851203,0.1
880,88.0,-3.3310428131,2.0819103163,-1.8003758124,2.4561544402,0.1
881,88.1,-3.4846776279,2.2938918374,-1.5363481477,2.1198152106,0.1
882,88.2,-3.6124960659,2.4715715756,-1.2781843801,1.7767973819,0.1
883,88.3,-3.7154000107,2.6148022506,-1.0290394481,1.4323067501,0.1
884,88.4,-3.7943800263,2.7237430666,-0.7898001558,1.0894081605,0.1
885,88.5,-3.8503550127,2.798706073,-0.559749864,0.7496300636,0.1
886,88.6,-3.8840664514,2.8400531839,-0.3371143872,0.4134711094,0.1
887,88.7,-3.8960140014,2.84813252,-0.1194754999,0.0807933613,0.1
888,88.8,-3.8864215799,2.8232445632,0.0959242151,-0.2488795684,0.1
889,88.9,-3.8552268855,2.7656316616,0.3119469442,-0.5761290165,0.1
890,89.0,-3.8020915221,2.6754877488,0.5313536339,-0.9014391282,0.1
891,89.1,-3.7264331077,2.5529885401,0.7565841438,-1.2249920872,0.1
892,89.2,-3.6274848963,2.3983459773,0.9894821144,-1.5464256279,0.1
893,89.3,-3.504392232,2.2118941729,1.2309266429,-1.8645180443,0.1
894,89.4,-3.3563577201,1.9942167836,1.4803451188,-2.1767738926,0.1
895,89.5,-3.1828464234,1.746325758,1.7351129674,-2.4789102558,0.1
896,89.6,-2.9838554981,1.4698955143,1.9899092535,-2.7643024374,0.1
897,89.7,-2.7602356394,1.1675408279,2.2361985868,-3.0235468644,0.1
898,89.8,-2.5140225359,0.843098809,2.4621310352,-3.2444201888,0.1
899,89.9,-2.2487000369,0.5018398616,2.6532249904,-3.412589474,0.1
900,90.0,-1.9692896651,0.1505059662,2.7941037181,-3.5133389536,0.1
901,90.1,-1.6821703832,-0.2029161792,2.8711928193,-3.5342214541,0.1
902,90.2,-1.3945983728,-0.5497145253,2.8757201044,-3.4679834613,0.1
903,90.3,-1.114005612,-0.8811831932,2.8059276076,-3.314686679,0.1
904,90.4,-0.8472525716,-1.189390792,2.6675304036,-3.0820759881,0.1
905,90.5,-0.6000315983,-1.4677901665,2.4722097334,-2.7839937448,0.1
906,90.6,-0.3765486457,-1.7115437931,2.2348295256,-2.437536266,0.1
907,90.7,-0.1794991511,-1.9175510647,1.9704949464,-2.0600727161,0.1
908,90.8,-0.010264482,-2.084252873,1.6923466914,-1.6670180827,0.1
909,90.9,0.1307781454,-2.2113219398,1.4104262739,-1.2706906676,0.1
910,91.0,0.2439253683,-2.2993326296,1.1314722291,-0.8801068984,0.1
911,91.1,0.3298553722,-2.3494684155,0.8593000387,-0.5013578594,0.1
912,91.2,0.3893986448,-2.3632910373,0.5954327264,-0.1382262182,0.1
913,91.3,0.4233746417,-2.3425725146,0.3397599686,0.2071852266,0.1
914,91.4,0.4324865151,-2.2891801217,0.0911187341,0.5339239294,0.1
915,91.5,0.4172635418,-2.2050019717,-0.1522297326,0.8417814996,0.1
916,91.6,0.3780429522,-2.0919034599,-0.3922058957,1.130985118,0.1
917,91.7,0.3149869041,-1.9517098219,-0.6305604814,1.4019363801,0.1
918,91.8,0.2281346703,-1.7862156517,-0.8685223383,1.6549417021,0.1
919,91.9,0.1174934866,-1.5972269042,-1.1064118369,1.889887475,0.1
920,92.0,-0.0168273384,-1.3866431148,-1.3432082496,2.1058378942,0.1
921,92.1,-0.1744371012,-1.1565854526,-1.5760976278,2.3005766217,0.1
922,92.2,-0.3544454226,-0.9095678988,-1.8000832141,2.4701755375,0.1
923,92.3,-0.555226015,-0.6486933399,-2.0078059238,2.6087455895,0.1
924,92.4,-0.7742031899,-0.3778355064,-2.1897717494,2.708578335,0.1
925,92.5,-1.0077199392,-0.1017482479,-2.3351674928,2.7608725848,0.1
926,92.6,-1.2510512373,0.1739623145,-2.4333129808,2.7571056243,0.1
927,92.7,-1.4986052478,0.443047025,-2.4755401055,2.6908471053,0.1
928,92.8,-1.7443056119,0.6989994507,-2.4570036409,2.5595242568,0.1
929,92.9,-1.9820861165,0.9355514068,-2.377805046,2.3655195607,0.1
930,93.0,-2.2063857845,1.1471678782,-2.24299668,2.1161647136,0.1
931,93.1,-2.4125331361,1.3294309872,-2.0614735163,1.8226310898,0.1
932,93.2,-2.5969523677,1.4792457489,-1.844192316,1.4981476169,0.1
933,93.3,-2.7571854537,1.5948606904,-1.6023308601,1.1561494155,0.1
934,93.4,-2.8917722765,1.6757437695,-1.3458682282,0.8088307906,0.1
935,93.5,-3.0000507783,1.7223735104,-1.082785018,0.4662974087,0.1
936,93.6,-3.0819342615,1.7360004319,-0.8188348318,0.1362692155,0.1
937,93.7,-3.1377057621,1.7184171336,-0.5577150058,-0.1758329828,0.1
938,93.8,-3.1678511775,1.6717580993,-0.3014541543,-0.4665903432,0.1
939,93.9,-3.1729394494,1.5983381398,-0.0508827194,-0.7341995948,0.1
940,94.0,-3.1535507058,1.5005323152,0.1938874362,-0.9780582457,0.1
941,94.1,-3.1102504429,1.3806984474,0.4330026289,-1.1983386784,0.1
942,94.2,-3.0436074306,1.2411435438,0.6664301228,-1.3955490362,0.1
943,94.3,-2.9542530525,1.0841354454,0.8935437808,-1.5700809837,0.1
944,94.4,-2.8429786388,0.9119591853,1.1127441375,-1.7217626008,0.1
945,94.5,-2.7108638452,0.7270129049,1.3211479364,-1.849462804,0.1
946,94.6,-2.5594227377,0.5319304589,1.5144110747,-1.9508244595,0.1
947,94.7,-2.390745537,0.3297079204,1.6867720065,-2.0222253852,0.1
948,94.8,-2.2076053202,0.1238016655,1.8314021682,-2.0590625493,0.1
949,94.9,-2.013494749,-0.0818389187,1.9411057124,-2.0564058422,0.1
950,95.0,-1.8125633579,-0.2828355335,2.0093139105,-2.0099661476,0.1
951,95.1,-1.6094441956,-0.4745545947,2.0311916229,-1.9171906123,0.1
952,95.2,-1.4089868594,-0.6523741595,2.0045733616,-1.7781956479,0.1
953,95.3,-1.2159422862,-0.8119987927,1.9304457324,-1.5962463325,0.1
954,95.4,-1.0346602342,-0.9497606332,1.8128205199,-1.3776184052,0.1
955,95.5,-0.868855441,-1.0628491782,1.6580479315,-1.13088545,0.1
956,95.6,-0.7214756797,-1.1494346171,1.4737976126,-0.8658543889,0.1
957,95.7,-0.5946755613,-1.208678848,1.2680011836,-0.592442309,0.1
958,95.8,-0.4898760448,-1.240652593,1.0479951646,-0.3197374503,0.1
959,95.9,-0.4078776645,-1.2461898438,0.8199838031,-0.0553725076,0.1
960,96.0,-0.3489949759,-1.2267125859,0.5888268857,0.1947725794,0.1
961,96.1,-0.3131861845,-1.1840536109,0.3580879142,0.4265897498,0.1
962,96.2,-0.3001605532,-1.1202977296,0.1302563126,0.6375588125,0.1
963,96.3,-0.3094539145,-1.0376546483,-0.0929336131,0.8264308128,0.1
964,96.4,-0.340468337,-0.938371087,-0.3101442249,0.9928356129,0.1
965,96.5,-0.3924759652,-0.8246851496,-0.5200762819,1.1368593736,0.1
966,96.6,-0.464590078,-0.6988218382,-0.7211411283,1.2586331141,0.1
967,96.7,-0.5557093572,-0.5630243483,-0.9111927917,1.3579748992,0.1
968,96.8,-0.664444774,-0.4196111285,-1.0873541684,1.4341321983,0.1
969,96.9,-0.7890424061,-0.2710438592,-1.2459763211,1.4856726929,0.1
970,97.0,-0.9273191599,-0.1199873623,-1.382767538,1.5105649687,0.1
971,97.1,-1.0766303092,0.0306594875,-1.4931114927,1.5064684977,0.1
972,97.2,-1.2338860455,0.1777806614,-1.5725573626,1.4712117386,0.1
973,97.3,-1.3956274225,0.3181189879,-1.6174137696,1.4033832646,0.1
974,97.4,-1.5581603956,0.4484100529,-1.6253297312,1.30291065,0.1
975,97.5,-1.7177328164,0.5655580733,-1.5957242078,1.1714802041,0.1
976,97.6,-1.8707278688,0.666825742,-1.5299505244,1.0126766866,0.1
977,97.7,-2.0138429972,0.7500051532,-1.4311512836,0.8317941117,0.1
978,97.8,-2.1442276937,0.8135411584,-1.3038469654,0.6353600524,0.1
979,97.9,-2.2595646912,0.8565900468,-1.1533699751,0.4304888839,0.1
980,98.0,-2.3580926715,0.8790108263,-0.9852798025,0.2242077945,0.1
981,98.1,-2.4385799983,0.8812989462,-0.8048732681,0.0228811992,0.1
982,98.2,-2.500265573,0.8644801959,-0.6168557469,-0.168187503,0.1
983,98.3,-2.5427844525,0.8299852153,-0.4251887954,-0.3449498055,0.1
984,98.4,-2.5660937316,0.7795236481,-0.2330927907,-0.5046156716,0.1
985,98.5,-2.570410173,0.7149730654,-0.043164414,-0.6455058274,0.1
986,98.6,-2.5561666067,0.6382927915,0.1424356635,-0.7668027395,0.1
987,98.7,-2.5239899917,0.5514675951,0.3217661501,-0.8682519635,0.1
988,98.8,-2.4747004905,0.4564813683,0.4928950115,-0.9498622685,0.1
989,98.9,-2.4093278863,0.355316643,0.653726042,-1.0116472526,0.1
990,99.0,-2.329139077,0.2499722358,0.8018880925,-1.0534440717,0.1
991,99.1,-2.235668237,0.142488632,0.9347084,-1.0748360379,0.1
992,99.2,-2.130739812,0.0349692382,1.04928425,-1.0751939381,0.1
993,99.3,-2.0164743081,-0.0704142205,1.1426550394,-1.0538345869,0.1
994,99.4,-1.8952684037,-0.1714416495,1.2120590437,-1.0102742902,0.1
995,99.5,-1.7697445716,-0.2658948787,1.2552383205,-0.9445322919,0.1
996,99.6,-1.6426708505,-0.3516369805,1.2707372113,-0.8574210175,0.1
997,99.7,-1.5168575799,-0.4267123678,1.2581327061,-0.7507538725,0.1
998,99.8,-1.3950431438,-0.489453699,1.2181443609,-0.6274133117,0.1
999,99.9,-1.2797834112,-0.5385788482,1.152597326,-0.4912514917,0.1
1000,100.0,-1.1733587343,-0.5732623545,1.0642467688,-0.3468350625,0.1
