,time,theta,phi,theta_dot,phi_dot,timestep
346,3.46,-1.6415540054,0.2898521192,0.8655717608,-0.1705487169,0.01
347,3.47,-1.6328657886,0.2880636164,0.868821681,-0.1788502803,0.01
348,3.48,-1.6241467099,0.2861922014,0.8719078686,-0.1871414992,0.01
349,3.49,-1.6153984197,0.2842380049,0.8748290241,-0.1954196528,0.01
350,3.5,-1.6066225808,0.2822011846,0.8775838928,-0.2036820299,0.01
351,3.51,-1.5978208681,0.2800819253,0.8801712655,-0.2119259308,0.01
352,3.52,-1.5889949683,0.2778804386,0.8825899796,-0.220148669,0.01
353,3.53,-1.5801465791,0.2755969629,0.8848389198,-0.228347573,0.01
354,3.54,-1.5712774089,0.273231763,0.8869170191,-0.236519988,0.01
355,3.55,-1.5623891763,0.2707851302,0.8888232597,-0.2446632775,0.01
356,3.56,-1.5534836096,0.2682573819,0.8905566735,-0.2527748251,0.01
357,3.57,-1.5445624462,0.2656488615,0.8921163429,-0.260852036,0.01
358,3.58,-1.5356274322,0.2629599381,0.8935014017,-0.2688923384,0.01
359,3.59,-1.5266803218,0.2601910062,0.8947110354,-0.2768931853,0.01
360,3.6,-1.517722877,0.2573424856,0.895744482,-0.2848520557,0.01
361,3.61,-1.5087568667,0.254414821,0.8966010325,-0.2927664561,0.01
362,3.62,-1.4997840664,0.2514084818,0.8972800312,-0.300633922,0.01
363,3.63,-1.4908062576,0.2483239616,0.8977808763,-0.3084520188,0.01
364,3.64,-1.4818252274,0.2451617782,0.8981030203,-0.3162183433,0.01
365,3.65,-1.4728427677,0.241922473,0.8982459701,-0.3239305249,0.01
366,3.66,-1.4638606748,0.2386066107,0.8982092874,-0.3315862266,0.01
367,3.67,-1.4548807489,0.2352147792,0.897992589,-0.339183146,0.01
368,3.68,-1.4459047934,0.231747589,0.8975955469,-0.3467190163,0.01
369,3.69,-1.4369346145,0.2282056729,0.8970178882,-0.3541916074,0.01
370,3.7,-1.4279720205,0.2245896856,0.8962593955,-0.3615987264,0.01
371,3.71,-1.4190188214,0.2209003034,0.8953199066,-0.3689382187,0.01
372,3.72,-1.4100768283,0.2171382237,0.8941993145,-0.3762079685,0.01
373,3.73,-1.4011478526,0.2133041647,0.8928975676,-0.3834058996,0.01
374,3.74,-1.3922337059,0.2093988649,0.8914146689,-0.3905299758,0.01
375,3.75,-1.3833361991,0.2054230829,0.8897506765,-0.3975782016,0.01
376,3.76,-1.3744571421,0.2013775967,0.8879057028,-0.4045486225,0.01
377,3.77,-1.365598343,0.1972632034,0.8858799143,-0.4114393254,0.01
378,3.78,-1.3567616077,0.193080719,0.8836735315,-0.4182484389,0.01
379,3.79,-1.3479487394,0.1888309777,0.881286828,-0.4249741335,0.01
380,3.8,-1.3391615381,0.1845148315,0.8787201305,-0.4316146218,0.01
381,3.81,-1.3304017999,0.1801331499,0.8759738179,-0.4381681587,0.01
382,3.82,-1.3216713167,0.1756868195,0.873048321,-0.4446330412,0.01
383,3.83,-1.3129718755,0.1711767434,0.8699441218,-0.4510076086,0.01
384,3.84,-1.304305258,0.166603841,0.8666617527,-0.4572902422,0.01
385,3.85,-1.29567324,0.1619690473,0.8632017961,-0.4634793654,0.01
386,3.86,-1.2870775912,0.1572733129,0.8595648833,-0.4695734432,0.01
387,3.87,-1.2785200743,0.1525176031,0.855751694,-0.475570982,0.01
388,3.88,-1.2700024447,0.1477028978,0.8517629554,-0.4814705294,0.01
389,3.89,-1.2615264503,0.1428301911,0.8475994412,-0.4872706737,0.01
390,3.9,-1.2530938306,0.1379004907,0.843261971,-0.4929700434,0.01
391,3.91,-1.2447063165,0.1329148176,0.8387514091,-0.4985673069,0.01
392,3.92,-1.2363656299,0.1278742059,0.8340686637,-0.5040611716,0.01
393,3.93,-1.228073483,0.1227797021,0.829214686,-0.5094503837,0.01
394,3.94,-1.2198315783,0.1176323648,0.8241904688,-0.5147337273,0.01
395,3.95,-1.2116416078,0.1124332646,0.818997046,-0.5199100237,0.01
396,3.96,-1.2035052529,0.1071834833,0.8136354911,-0.5249781308,0.01
397,3.97,-1.1954241837,0.1018841139,0.8081069164,-0.5299369423,0.01
398,3.98,-1.187400059,0.09653626,0.8024124717,-0.5347853869,0.01
399,3.99,-1.1794345256,0.0911410357,0.7965533434,-0.5395224272,0.01
400,4.0,-1.1715292181,0.0856995651,0.7905307532,-0.5441470593,0.01
401,4.01,-1.1636857585,0.080212982,0.7843459571,-0.5486583115,0.01
402,4.02,-1.1559057561,0.0746824296,0.778000244,-0.5530552435,0.01
403,4.03,-1.1481908068,0.0691090601,0.7714949349,-0.5573369455,0.01
404,4.04,-1.140542493,0.0634940347,0.7648313814,-0.561502537,0.01
405,4.05,-1.1329623834,0.057838523,0.7580109647,-0.5655511662,0.01
406,4.06,-1.1254520325,0.0521437029,0.7510350944,-0.5694820086,0.01
407,4.07,-1.1180129804,0.0464107602,0.7439052074,-0.5732942662,0.01
408,4.08,-1.1106467527,0.0406408885,0.7366227666,-0.5769871664,0.01
409,4.09,-1.1033548601,0.0348352889,0.7291892598,-0.5805599608,0.01
410,4.1,-1.0961387981,0.0289951697,0.7216061985,-0.5840119244,0.01
411,4.11,-1.0890000469,0.0231217462,0.7138751167,-0.5873423544,0.01
412,4.12,-1.0819400712,0.0172162405,0.7059975701,-0.5905505692,0.01
413,4.13,-1.0749603199,0.0112798814,0.6979751344,-0.5936359072,0.01
414,4.14,-1.0680622259,0.0053139041,0.6898094047,-0.596597726,0.01
415,4.15,-1.061247206,-0.0006804499,0.681501994,-0.5994354012,0.01
416,4.16,-1.0545166607,-0.0067019332,0.6730545325,-0.6021483254,0.01
417,4.17,-1.047871974,-0.0127492923,0.6644686662,-0.604735907,0.01
418,4.18,-1.0413145134,-0.018821268,0.6557460559,-0.6071975696,0.01
419,4.19,-1.0348456296,-0.0249165955,0.6468883765,-0.6095327506,0.01
420,4.2,-1.0284666564,-0.0310340045,0.6378973156,-0.6117409006,0.01
421,4.21,-1.0221789107,-0.0371722193,0.6287745726,-0.613821482,0.01
422,4.22,-1.0159836921,-0.043329959,0.6195218581,-0.6157739685,0.01
423,4.23,-1.0098822832,-0.0495059374,0.6101408924,-0.617597844,0.01
424,4.24,-1.0038759491,-0.0556988634,0.6006334052,-0.6192926018,0.01
425,4.25,-0.9979659378,-0.0619074408,0.5910011343,-0.6208577437,0.01
426,4.26,-0.9921534796,-0.0681303686,0.5812458249,-0.6222927791,0.01
427,4.27,-0.9864397873,-0.0743663408,0.5713692288,-0.6235972246,0.01
428,4.28,-0.9808260563,-0.0806140468,0.5613731038,-0.6247706028,0.01
429,4.29,-0.9753134642,-0.0868721712,0.5512592128,-0.6258124418,0.01
430,4.3,-0.969903171,-0.0931393939,0.541029323,-0.6267222747,0.01
431,4.31,-0.9645963189,-0.0994143903,0.5306852055,-0.6274996388,0.01
432,4.32,-0.9593940326,-0.105695831,0.5202286344,-0.628144075,0.01
433,4.33,-0.9542974187,-0.1119823823,0.5096613864,-0.6286551273,0.01
434,4.34,-0.9493075663,-0.1182727057,0.4989852403,-0.6290323424,0.01
435,4.35,-0.9444255465,-0.1245654584,0.4882019764,-0.6292752692,0.01
436,4.36,-0.9396524127,-0.130859293,0.4773133758,-0.6293834584,0.01
437,4.37,-0.9349892005,-0.1371528576,0.4663212204,-0.6293564621,0.01
438,4.38,-0.9304369276,-0.1434447959,0.4552272923,-0.6291938337,0.01
439,4.39,-0.9259965939,-0.1497337472,0.4440333733,-0.6288951274,0.01
440,4.4,-0.9216691815,-0.1560183462,0.4327412449,-0.6284598982,0.01
441,4.41,-0.9174556546,-0.1622972232,0.4213526878,-0.6278877018,0.01
442,4.42,-0.9133569598,-0.1685690041,0.4098694816,-0.6271780944,0.01
443,4.43,-0.9093740258,-0.1748323104,0.398293405,-0.6263306326,0.01
444,4.44,-0.9055077634,-0.1810857591,0.3866262351,-0.6253448735,0.01
445,4.45,-0.9017590659,-0.1873279629,0.3748697478,-0.624220375,0.01
446,4.46,-0.8981288087,-0.1935575299,0.3630257175,-0.6229566957,0.01
447,4.47,-0.8946178495,-0.1997730639,0.351095917,-0.6215533951,0.01
448,4.48,-0.8912270283,-0.2059731642,0.3390821176,-0.6200100338,0.01
449,4.49,-0.8879571674,-0.2121564259,0.3269860891,-0.6183261741,0.01
450,4.5,-0.8848090714,-0.2183214397,0.3148096001,-0.6165013801,0.01
451,4.51,-0.8817835272,-0.2244667919,0.3025544178,-0.6145352182,0.01
452,4.52,-0.8788813041,-0.2305910645,0.2902223084,-0.6124272575,0.01
453,4.53,-0.8761031537,-0.2366928352,0.2778150372,-0.6101770705,0.01
454,4.54,-0.87344981,-0.2427706775,0.2653343689,-0.6077842335,0.01
455,4.55,-0.8709219893,-0.2488231608,0.2527820678,-0.6052483274,0.01
456,4.56,-0.8685203903,-0.2548488502,0.2401598982,-0.6025689383,0.01
457,4.57,-0.8662456941,-0.2608463068,0.2274696247,-0.5997456583,0.01
458,4.58,-0.864098564,-0.2668140877,0.2147130125,-0.5967780863,0.01
459,4.59,-0.8620796457,-0.272750746,0.201891828,-0.5936658289,0.01
460,4.6,-0.8601895673,-0.278654831,0.189007839,-0.5904085011,0.01
461,4.61,-0.8584289391,-0.2845248883,0.1760628155,-0.5870057276,0.01
462,4.62,-0.8567983538,-0.2903594597,0.16305853,-0.5834571435,0.01
463,4.63,-0.8552983862,-0.2961570837,0.1499967579,-0.5797623956,0.01
464,4.64,-0.8539295934,-0.3019162951,0.1368792783,-0.5759211433,0.01
465,4.65,-0.8526925147,-0.3076356257,0.1237078746,-0.5719330599,0.01
466,4.66,-0.8515876714,-0.313313604,0.110484335,-0.5677978336,0.01
467,4.67,-0.8506155669,-0.3189487557,0.097210453,-0.5635151692,0.01
468,4.68,-0.8497766866,-0.3245396036,0.0838880285,-0.5590847887,0.01
469,4.69,-0.8490714979,-0.3300846679,0.070518868,-0.5545064333,0.01
470,4.7,-0.84850045,-0.3355824665,0.0571047856,-0.5497798642,0.01
471,4.71,-0.848063974,-0.3410315151,0.0436476037,-0.5449048643,0.01
472,4.72,-0.8477624825,-0.3464303275,0.0301491536,-0.5398812397,0.01
473,4.73,-0.8475963697,-0.3517774157,0.0166112764,-0.5347088209,0.01
474,4.74,-0.8475660115,-0.3570712903,0.0030358237,-0.5293874644,0.01
475,4.75,-0.8476717649,-0.3623104608,-0.0105753416,-0.5239170543,0.01
476,4.76,-0.8479139683,-0.3674934358,-0.0242203445,-0.5182975037,0.01
477,4.77,-0.8482929413,-0.3726187234,-0.0378972971,-0.5125287565,0.01
478,4.78,-0.8488089843,-0.3776848313,-0.0516042978,-0.5066107886,0.01
479,4.79,-0.8494623786,-0.3826902674,-0.0653394305,-0.5005436099,0.01
480,4.8,-0.8502533862,-0.3876335401,-0.0791007637,-0.4943272657,0.01
481,4.81,-0.8511822497,-0.3925131585,-0.0928863497,-0.4879618384,0.01
482,4.82,-0.8522491919,-0.397327633,-0.1066942238,-0.4814474492,0.01
483,4.83,-0.8534544159,-0.4020754756,-0.1205224034,-0.4747842595,0.01
484,4.84,-0.8547981048,-0.4067552003,-0.1343688875,-0.4679724728,0.01
485,4.85,-0.8562804214,-0.4113653237,-0.1482316553,-0.4610123364,0.01
486,4.86,-0.8579015081,-0.4159043651,-0.162108666,-0.4539041428,0.01
487,4.87,-0.8596614867,-0.4203708474,-0.1759978576,-0.4466482316,0.01
488,4.88,-0.8615604582,-0.4247632973,-0.1898971461,-0.4392449909,0.01
489,4.89,-0.8635985025,-0.4290802459,-0.2038044251,-0.4316948592,0.01
490,4.9,-0.8657756781,-0.4333202292,-0.2177175647,-0.4239983268,0.01
491,4.91,-0.8680920222,-0.4374817886,-0.2316344108,-0.4161559374,0.01
492,4.92,-0.87054755,-0.4415634715,-0.2455527844,-0.4081682899,0.01
493,4.93,-0.8731422548,-0.4455638319,-0.2594704811,-0.4000360398,0.01
494,4.94,-0.8758761075,-0.4494814309,-0.27338527,-0.3917599006,0.01
495,4.95,-0.8787490564,-0.4533148374,-0.2872948935,-0.3833406454,0.01
496,4.96,-0.8817610271,-0.4570626285,-0.3011970663,-0.3747791086,0.01
497,4.97,-0.8849119219,-0.4607233904,-0.3150894751,-0.3660761869,0.01
498,4.98,-0.8882016197,-0.4642957188,-0.3289697778,-0.357232841,0.01
499,4.99,-0.8916299757,-0.4677782198,-0.3428356031,-0.3482500968,0.01
500,5.0,-0.8951968212,-0.4711695103,-0.35668455,-0.3391290467,0.01
501,5.01,-0.8989019631,-0.4744682188,-0.3705141873,-0.3298708509,0.01
502,5.02,-0.9027451836,-0.4776729862,-0.3843220532,-0.3204767385,0.01
503,5.03,-0.9067262401,-0.4807824663,-0.3981056549,-0.3109480087,0.01
504,5.04,-0.9108448648,-0.4837953266,-0.4118624683,-0.3012860319,0.01
505,5.05,-0.9151007642,-0.4867102491,-0.4255899378,-0.2914922505,0.01
506,5.06,-0.919493619,-0.4895259309,-0.4392854759,-0.28156818,0.01
507,5.07,-0.9240230836,-0.492241085,-0.4529464631,-0.2715154099,0.01
508,5.08,-0.9286887861,-0.494854441,-0.4665702478,-0.2613356045,0.01
509,5.09,-0.9334903276,-0.497364746,-0.4801541462,-0.2510305034,0.01
510,5.1,-0.938427282,-0.4997707652,-0.4936954422,-0.2406019224,0.01
511,5.11,-0.9434991959,-0.5020712827,-0.5071913876,-0.2300517539,0.01
512,5.12,-0.9487055879,-0.5042651024,-0.520639202,-0.2193819674,0.01
513,5.13,-0.9540459486,-0.5063510485,-0.5340360731,-0.2085946098,0.01
514,5.14,-0.9595197402,-0.5083279666,-0.547379157,-0.197691806,0.01
515,5.15,-0.965126396,-0.5101947242,-0.5606655781,-0.1866757586,0.01
516,5.16,-0.9708653203,-0.5119502117,-0.57389243,-0.1755487486,0.01
517,5.17,-0.9767358881,-0.513593343,-0.5870567754,-0.1643131348,0.01
518,5.18,-0.9827374446,-0.5151230565,-0.6001556469,-0.1529713542,0.01
519,5.19,-0.9888693051,-0.5165383157,-0.6131860475,-0.1415259216,0.01
520,5.2,-0.9951307546,-0.51783811,-0.6261449511,-0.1299794292,0.01
521,5.21,-1.0015210476,-0.5190214555,-0.6390293034,-0.1183345464,0.01
522,5.22,-1.0080394078,-0.5200873957,-0.6518360224,-0.1065940192,0.01
523,5.23,-1.0146850278,-0.5210350024,-0.6645619996,-0.0947606697,0.01
524,5.24,-1.0214570688,-0.5218633764,-0.6772041005,-0.0828373951,0.01
525,5.25,-1.0283546605,-0.5225716481,-0.6897591659,-0.0708271673,0.01
526,5.26,-1.0353769006,-0.5231589784,-0.7022240128,-0.0587330316,0.01
527,5.27,-1.042522855,-0.5236245595,-0.7145954357,-0.0465581058,0.01
528,5.28,-1.0497915571,-0.5239676153,-0.7268702075,-0.0343055791,0.01
529,5.29,-1.0571820079,-0.5241874024,-0.7390450811,-0.0219787108,0.01
530,5.3,-1.0646931758,-0.5242832107,-0.7511167907,-0.009580829,0.01
531,5.31,-1.0723239963,-0.524254364,-0.763082053,0.0028846711,0.01
532,5.32,-1.080073372,-0.5241002207,-0.774937569,0.0154143286,0.01
533,5.33,-1.0879401723,-0.5238201745,-0.7866800254,0.0280046185,0.01
534,5.34,-1.0959232333,-0.523413655,-0.7983060963,0.0406519538,0.01
535,5.35,-1.1040213577,-0.5228801281,-0.8098124449,0.053352687,0.01
536,5.36,-1.112233315,-0.522219097,-0.8211957252,0.0661031125,0.01
537,5.37,-1.1205578408,-0.5214301023,-0.8324525841,0.0788994685,0.01
538,5.38,-1.1289936374,-0.5205127229,-0.843579663,0.0917379391,0.01
539,5.39,-1.1375393734,-0.5194665763,-0.8545736,0.1046146568,0.01
540,5.4,-1.1461936837,-0.5182913193,-0.8654310318,0.1175257048,0.01
541,5.41,-1.1549551697,-0.5169866481,-0.8761485961,0.1304671195,0.01
542,5.42,-1.163822399,-0.5155522992,-0.8867229332,0.1434348931,0.01
543,5.43,-1.1727939059,-0.5139880494,-0.8971506888,0.1564249761,0.01
544,5.44,-1.1818681911,-0.5122937166,-0.907428516,0.1694332803,0.01
545,5.45,-1.1910437219,-0.5104691598,-0.9175530774,0.1824556814,0.01
546,5.46,-1.2003189324,-0.5085142796,-0.9275210479,0.1954880218,0.01
547,5.47,-1.2096922236,-0.5064290185,-0.9373291167,0.208526114,0.01
548,5.48,-1.2191619635,-0.5042133611,-0.9469739901,0.221565743,0.01
549,5.49,-1.2287264874,-0.5018673344,-0.9564523936,0.23460267,0.01
550,5.5,-1.2383840981,-0.499391008,-0.9657610748,0.247632635,0.01
551,5.51,-1.2481330662,-0.4967844944,-0.9748968056,0.2606513604,0.01
552,5.52,-1.25797163,-0.4940479489,-0.9838563849,0.2736545539,0.01
553,5.53,-1.2678979964,-0.4911815698,-0.9926366412,0.2866379121,0.01
554,5.54,-1.2779103408,-0.4881855986,-1.0012344352,0.2995971234,0.01
555,5.55,-1.2880068074,-0.4850603199,-1.0096466624,0.3125278718,0.01
556,5.56,-1.29818551,-0.4818060615,-1.0178702555,0.32542584,0.01
557,5.57,-1.3084445319,-0.4784231944,-1.0259021875,0.3382867127,0.01
558,5.58,-1.3187819266,-0.4749121326,-1.0337394738,0.3511061802,0.01
559,5.59,-1.3291957184,-0.4712733332,-1.0413791751,0.3638799416,0.01
560,5.6,-1.3396839024,-0.4675072961,-1.0488183999,0.3766037084,0.01
561,5.61,-1.3502444455,-0.463614564,-1.0560543071,0.3892732077,0.01
562,5.62,-1.3608752866,-0.4595957221,-1.0630841086,0.4018841857,0.01
563,5.63,-1.3715743373,-0.455451398,-1.0699050717,0.4144324111,0.01
564,5.64,-1.3823394825,-0.4511822612,-1.0765145218,0.4269136783,0.01
565,5.65,-1.3931685809,-0.4467890231,-1.0829098447,0.4393238107,0.01
566,5.66,-1.4040594658,-0.4422724365,-1.0890884891,0.4516586642,0.01
567,5.67,-1.4150099455,-0.4376332952,-1.0950479689,0.4639141301,0.01
568,5.68,-1.4260178042,-0.4328724338,-1.1007858655,0.4760861385,0.01
569,5.69,-1.4370808025,-0.4279907272,-1.1062998303,0.4881706614,0.01
570,5.7,-1.4481966784,-0.42298909,-1.1115875867,0.5001637158,0.01
571,5.71,-1.4593631477,-0.4178684763,-1.1166469323,0.5120613665,0.01
572,5.72,-1.4705779051,-0.412629879,-1.1214757409,0.5238597291,0.01
573,5.73,-1.4818386247,-0.4072743293,-1.1260719646,0.5355549731,0.01
574,5.74,-1.4931429611,-0.4018028961,-1.1304336357,0.5471433243,0.01
575,5.75,-1.5044885498,-0.3962166854,-1.1345588685,0.5586210677,0.01
576,5.76,-1.5158730084,-0.3905168399,-1.1384458611,0.5699845501,0.01
577,5.77,-1.5272939374,-0.3847045381,-1.1420928971,0.5812301823,0.01
578,5.78,-1.5387489209,-0.3787809937,-1.1454983471,0.5923544418,0.01
579,5.79,-1.5502355276,-0.372747455,-1.1486606702,0.603353875,0.01
580,5.8,-1.5617513118,-0.366605204,-1.1515784153,0.6142250993,0.01
581,5.81,-1.573293814,-0.3603555559,-1.1542502224,0.6249648051,0.01
582,5.82,-1.5848605622,-0.3539998583,-1.156674824,0.6355697579,0.01
583,5.83,-1.5964490727,-0.3475394903,-1.1588510457,0.6460367999,0.01
584,5.84,-1.6080568508,-0.3409758618,-1.1607778075,0.656362852,0.01
585,5.85,-1.619681392,-0.3343104127,-1.1624541245,0.6665449149,0.01
586,5.86,-1.6313201831,-0.327544612,-1.1638791077,0.676580071,0.01
587,5.87,-1.6429707027,-0.3206799571,-1.1650519644,0.6864654854,0.01
588,5.88,-1.6546304227,-0.313717973,-1.1659719989,0.6961984072,0.01
589,5.89,-1.6662968088,-0.3066602113,-1.1666386127,0.7057761703,0.01
590,5.9,-1.6779673218,-0.2995082494,-1.1670513049,0.7151961945,0.01
591,5.91,-1.6896394185,-0.2922636895,-1.1672096722,0.7244559863,0.01
592,5.92,-1.7013105526,-0.2849281581,-1.1671134089,0.7335531394,0.01
593,5.93,-1.7129781757,-0.2775033047,-1.1667623068,0.7424853351,0.01
594,5.94,-1.7246397382,-0.2699908013,-1.1661562549,0.7512503428,0.01
595,5.95,-1.7362926906,-0.2623923411,-1.1652952393,0.75984602,0.01
596,5.96,-1.747934484,-0.254709638,-1.1641793424,0.7682703127,0.01
597,5.97,-1.7595625714,-0.2469444255,-1.1628087424,0.7765212549,0.01
598,5.98,-1.7711744085,-0.2390984558,-1.1611837128,0.7845969686,0.01
599,5.99,-1.7827674547,-0.2311734992,-1.1593046213,0.7924956637,0.01
600,6.0,-1.794339174,-0.2231713428,-1.1571719289,0.800215637,0.01
601,6.01,-1.8058870359,-0.2150937901,-1.1547861891,0.807755272,0.01
602,6.02,-1.8174085164,-0.2069426597,-1.1521480464,0.815113038,0.01
603,6.03,-1.8289010988,-0.1987197848,-1.1492582354,0.8222874894,0.01
604,6.04,-1.8403622746,-0.1904270122,-1.1461175791,0.8292772646,0.01
605,6.05,-1.8517895445,-0.1820662014,-1.1427269878,0.8360810849,0.01
606,6.06,-1.8631804191,-0.1736392239,-1.1390874572,0.8426977533,0.01
607,6.07,-1.8745324198,-0.1651479624,-1.1352000671,0.8491261534,0.01
608,6.08,-1.8858430796,-0.1565943099,-1.1310659794,0.8553652477,0.01
609,6.09,-1.897109944,-0.1479801691,-1.1266864364,0.8614140762,0.01
610,6.1,-1.9083305716,-0.1393074516,-1.122062759,0.8672717549,0.01
611,6.11,-1.919502535,-0.1305780769,-1.1171963446,0.8729374739,0.01
612,6.12,-1.9306234217,-0.1217939719,-1.1120886652,0.8784104958,0.01
613,6.13,-1.9416908344,-0.1129570704,-1.1067412651,0.8836901537,0.01
614,6.14,-1.952702392,-0.1040693119,-1.101155759,0.8887758493,0.01
615,6.15,-1.9636557303,-0.0951326414,-1.0953338296,0.8936670509,0.01
616,6.16,-1.9745485026,-0.0861490085,-1.0892772255,0.8983632912,0.01
617,6.17,-1.9853783802,-0.0771203668,-1.0829877587,0.9028641654,0.01
618,6.18,-1.9961430532,-0.0680486735,-1.0764673023,0.9071693287,0.01
619,6.19,-2.0068402311,-0.0589358886,-1.0697177882,0.9112784944,0.01
620,6.2,-2.0174676431,-0.0497839743,-1.0627412047,0.9151914313,0.01
621,6.21,-2.028023039,-0.0405948947,-1.055539594,0.9189079615,0.01
622,6.22,-2.0385041895,-0.0313706151,-1.0481150495,0.9224279581,0.01
623,6.23,-2.0489088866,-0.0221131017,-1.0404697138,0.9257513426,0.01
624,6.24,-2.0592349444,-0.0128243209,-1.0326057758,0.9288780828,0.01
625,6.25,-2.0694801991,-0.003506239,-1.0245254683,0.9318081902,0.01
626,6.26,-2.0796425098,0.0058391782,-1.0162310656,0.9345417174,0.01
627,6.27,-2.0897197586,0.0152099658,-1.0077248809,0.937078756,0.01
628,6.28,-2.0997098512,0.0246041601,-0.9990092639,0.9394194339,0.01
629,6.29,-2.1096107172,0.0340197992,-0.9900865981,0.9415639131,0.01
630,6.3,-2.1194203102,0.0434549231,-0.9809592986,0.943512387,0.01
631,6.31,-2.1291366083,0.0529075739,-0.9716298094,0.9452650783,0.01
632,6.32,-2.1387576143,0.0623757963,-0.9621006013,0.9468222363,0.01
633,6.33,-2.148281356,0.0718576376,-0.9523741692,0.9481841348,0.01
634,6.34,-2.1577058863,0.0813511483,-0.9424530298,0.9493510696,0.01
635,6.35,-2.1670292835,0.0908543819,-0.9323397195,0.9503233565,0.01
636,6.36,-2.1762496514,0.1003653952,-0.9220367918,0.9511013286,0.01
637,6.37,-2.1853651196,0.1098822485,-0.9115468153,0.9516853346,0.01
638,6.38,-2.1943738433,0.1194030059,-0.9008723715,0.9520757362,0.01
639,6.39,-2.2032740038,0.128925735,-0.8900160524,0.9522729063,0.01
640,6.4,-2.2120638084,0.1384485073,-0.8789804588,0.9522772268,0.01
641,6.41,-2.2207414904,0.1479693982,-0.8677681979,0.9520890868,0.01
642,6.42,-2.2293053092,0.157486487,-0.8563818817,0.9517088805,0.01
643,6.43,-2.2377535504,0.1669978571,-0.8448241248,0.9511370055,0.01
644,6.44,-2.2460845258,0.1765015957,-0.8330975427,0.950373861,0.01
645,6.45,-2.2542965733,0.1859957942,-0.82120475,0.9494198459,0.01
646,6.46,-2.2623880569,0.1954785478,-0.8091483587,0.9482753574,0.01
647,6.47,-2.2703573667,0.2049479557,-0.7969309766,0.9469407895,0.01
648,6.48,-2.2782029188,0.214402121,-0.7845552058,0.9454165314,0.01
649,6.49,-2.2859231552,0.2238391507,-0.772023641,0.9437029661,0.01
650,6.5,-2.2935165439,0.2332571554,-0.7593388683,0.9418004693,0.01
651,6.51,-2.3009815785,0.2426542495,-0.7465034639,0.9397094081,0.01
652,6.52,-2.3083167784,0.2520285509,-0.7335199926,0.9374301398,0.01
653,6.53,-2.3155206885,0.261378181,-0.7203910069,0.9349630111,0.01
654,6.54,-2.322591879,0.2707012646,-0.7071190458,0.932308357,0.01
655,6.55,-2.3295289453,0.2799959296,-0.6937066338,0.9294665001,0.01
656,6.56,-2.3363305081,0.2892603071,-0.68015628,0.9264377498,0.01
657,6.57,-2.3429952129,0.2984925311,-0.6664704773,0.9232224017,0.01
658,6.58,-2.3495217299,0.3076907385,-0.6526517016,0.9198207371,0.01
659,6.59,-2.355908754,0.3168530687,-0.638702411,0.9162330225,0.01
660,6.6,-2.3621550045,0.3259776638,-0.6246250454,0.9124595094,0.01
661,6.61,-2.3682592248,0.3350626681,-0.6104220259,0.9085004339,0.01
