,time,theta,phi,theta_dot,phi_dot,timestep
697,69.7,-2.0602998439,-0.0314961474,0.173910918,-0.1353485785,0.1
698,69.8,-2.0350407576,-0.0415054267,0.2525908633,-0.1000927931,0.1
699,69.9,-2.0023661809,-0.0478406753,0.326745767,-0.0633524857,0.1
700,70.0,-1.9628275156,-0.0504816645,0.3953866534,-0.0264098917,0.1
701,70.1,-1.9170700829,-0.0495394082,0.4575743273,0.0094225626,0.1
702,70.2,-1.8658264553,-0.0452576079,0.5124362758,0.0428180028,0.1
703,70.3,-1.8099079558,-0.0380106133,0.5591849947,0.072469946,0.1
704,70.4,-1.7501943782,-0.0282959069,0.5971357756,0.0971470637,0.1
705,70.5,-1.687622138,-0.0167195482,0.6257224022,0.1157635867,0.1
706,70.6,-1.6231711518,-0.0039739298,0.6445098622,0.1274561844,0.1
707,70.7,-1.5578507653,0.0091915516,0.6532038647,0.1316548143,0.1
708,70.8,-1.4926850239,0.0220049982,0.6516574142,0.1281344664,0.1
709,70.9,-1.4286975467,0.0337087463,0.6398747724,0.1170374807,0.1
710,71.0,-1.3668962612,0.0435949182,0.6180128549,0.0988617188,0.1
711,71.1,-1.3082582947,0.0510366035,0.5863796647,0.0744168532,0.1
712,71.2,-1.2537153891,0.0555123427,0.5454290561,0.0447573922,0.1
713,71.3,-1.2041402697,0.0566228446,0.4957511935,0.0111050192,0.1
714,71.4,-1.1603344115,0.0541001932,0.4380585816,-0.025226514,0.1
715,71.5,-1.1230175749,0.0478108776,0.3731683661,-0.0628931557,0.1
716,71.6,-1.092819328,0.0377546032,0.3019824688,-0.1005627444,0.1
717,71.7,-1.0702725521,0.0240609389,0.2254677586,-0.1369366433,0.1
718,71.8,-1.055808682,0.0069854776,0.1446387014,-0.1707546131,0.1
719,71.9,-1.04975421,-0.0130935436,0.0605447198,-0.2007902116,0.1
720,72.0,-1.0523278214,-0.0356781312,-0.025736114,-0.2258458763,0.1
721,72.1,-1.0636374553,-0.0601538341,-0.1130963388,-0.244757029,0.1
722,72.2,-1.0836766293,-0.0857951426,-0.2003917401,-0.2564130853,0.1
723,72.3,-1.1123195358,-0.1117751659,-0.2864290653,-0.2598002332,0.1
724,72.4,-1.1493147247,-0.137181808,-0.3699518887,-0.2540664205,0.1
725,72.5,-1.1942776231,-0.1610421637,-0.4496289842,-0.2386035572,0.1
726,72.6,-1.2466826745,-0.1823557948,-0.5240505145,-0.2131363114,0.1
727,72.7,-1.3058564309,-0.2001360279,-0.591737564,-0.1778023313,0.1
728,72.8,-1.3709733925,-0.2134567057,-0.6511696163,-0.1332067784,0.1
729,72.9,-1.4410566165,-0.2215003021,-0.7008322402,-0.0804359643,0.1
730,73.0,-1.514984977,-0.2236024054,-0.7392836049,-0.0210210333,0.1
731,73.1,-1.5915083872,-0.2192876109,-0.7652341019,0.0431479454,0.1
732,73.2,-1.6692713257,-0.2082929437,-0.7776293846,0.1099466724,0.1
733,73.3,-1.7468438035,-0.190576868,-0.7757247784,0.177160757,0.1
734,73.4,-1.8227577259,-0.1663142833,-0.7591392244,0.2426258474,0.1
735,73.5,-1.8955457203,-0.1358801025,-0.7278799442,0.3043418083,0.1
736,73.6,-1.9637791434,-0.0998255467,-0.682334231,0.3605455576,0.1
737,73.7,-2.0261022295,-0.0588518708,-0.6232308606,0.4097367587,0.1
738,73.8,-2.081260133,-0.0137858145,-0.5515790352,0.4506605628,0.1
739,73.9,-2.1281197631,0.034440157,-0.4685963005,0.4822597151,0.1
740,74.0,-2.1656835578,0.0848014809,-0.3756379473,0.503613239,0.1
741,74.1,-2.1930974741,0.1361895107,-0.2741391632,0.5138802975,0.1
742,74.2,-2.2096553003,0.1874161249,-0.1655782625,0.5122661423,0.1
743,74.3,-2.214801844,0.2372184257,-0.0514654366,0.4980230084,0.1
744,74.4,-2.20813757,0.2842677276,0.0666427401,0.470493019,0.1
745,74.5,-2.1894268708,0.3271870336,0.1871069919,0.4291930598,0.1
746,74.6,-2.1586113606,0.3645803921,0.3081551022,0.3739335852,0.1
747,74.7,-2.1158284432,0.3950759055,0.4278291738,0.3049551338,0.1
748,74.8,-2.061433991,0.417381826,0.5439445219,0.223059205,0.1
749,74.9,-1.9960264385,0.4303524136,0.6540755254,0.1297058762,0.1
750,75.0,-1.920468188,0.4330575208,0.7555825049,0.027051072,0.1
751,75.1,-1.8358992745,0.4248478349,0.8456891354,-0.0820968594,0.1
752,75.2,-1.7437380993,0.4054069729,0.9216117524,-0.1944086203,0.1
753,75.3,-1.6456650024,0.3747826204,0.9807309694,-0.3062435251,0.1
754,75.4,-1.5435865536,0.3333916836,1.0207844881,-0.4139093684,0.1
755,75.5,-1.4395814385,0.2819985422,1.0400511506,-0.5139314145,0.1
756,75.6,-1.3358320797,0.2216700639,1.0374935884,-0.6032847825,0.1
757,75.7,-1.2345488473,0.1537149606,1.0128323239,-0.6795510334,0.1
758,75.8,-1.1378951186,0.0796173446,0.9665372869,-0.7409761597,0.1
759,75.9,-1.0479211219,0.0009744517,0.8997399671,-0.7864289288,0.1
760,76.0,-0.9665125481,-0.0805534961,0.8140857379,-0.8152794777,0.1
761,76.1,-0.8953568848,-0.1632767713,0.7115566333,-0.8272327525,0.1
762,76.2,-0.8359271109,-0.245492477,0.5942977393,-0.8221570567,0.1
763,76.3,-0.7894795174,-0.3254869739,0.464475935,-0.7999449687,0.1
764,76.4,-0.7570604578,-0.4015304501,0.324190596,-0.7604347615,0.1
765,76.5,-0.7395159401,-0.4718712831,0.1754451774,-0.7034083301,0.1
766,76.6,-0.7374980742,-0.5347381735,0.0201786591,-0.6286689037,0.1
767,76.7,-0.751463305,-0.5883571454,-0.1396523081,-0.5361897189,0.1
768,76.8,-0.7816589221,-0.6309885198,-0.3019561711,-0.4263137438,0.1
769,76.9,-0.8280964326,-0.6609859914,-0.4643751049,-0.2999747159,0.1
770,77.0,-0.8905129351,-0.6768761817,-0.6241650252,-0.1589019029,0.1
771,77.1,-0.9683245268,-0.6774528392,-0.778115917,-0.0057665748,0.1
772,77.2,-1.0605787463,-0.6618757659,-0.9225421949,0.1557707333,0.1
773,77.3,-1.1659156043,-0.6297613405,-1.0533685796,0.3211442535,0.1
774,77.4,-1.282548122,-0.58125011,-1.1663251768,0.485112305,0.1
775,77.5,-1.4082726135,-0.5170382095,-1.2572449149,0.6421190054,0.1
776,77.6,-1.5405155654,-0.4383638392,-1.3224295187,0.7867437029,0.1
777,77.7,-1.6764179407,-0.3469473504,-1.359023753,0.9141648878,0.1
778,77.8,-1.812950174,-0.2448922742,-1.3653223334,1.0205507623,0.1
779,77.9,-1.9470441018,-0.1345625642,-1.3409392777,1.1032970995,0.1
780,78.0,-2.075723913,-0.018455961,-1.2867981118,1.1610660318,0.1
781,78.1,-2.196218438,0.100906831,-1.2049452504,1.1936279201,0.1
782,78.2,-2.3060416633,0.221062417,-1.0982322527,1.2015558599,0.1
783,78.3,-2.4030356601,0.3396476807,-0.9699399682,1.1858526368,0.1
784,78.4,-2.4853778072,0.4544072252,-0.8234214709,1.1475954447,0.1
785,78.5,-2.5515602469,0.5631739846,-0.6618243974,1.0876675938,0.1
786,78.6,-2.6003529379,0.6638358631,-0.4879269104,1.0066187846,0.1
787,78.7,-2.6307624911,0.7543025528,-0.3040955316,0.9046668967,0.1
788,78.8,-2.6419978892,0.8324856794,-0.1123539812,0.7818312656,0.1
789,78.9,-2.6334520146,0.8963028693,0.0854587464,0.6381718985,0.1
790,79.0,-2.6047052342,0.9437128231,0.287467804,0.4740995383,0.1
791,79.1,-2.5555543541,0.9727843578,0.4915088007,0.2907153469,0.1
792,79.2,-2.4860669569,0.9817977673,0.694873972,0.0901340954,0.1
793,79.3,-2.3966572205,0.9693717806,0.8940973636,-0.1242598675,0.1
794,79.4,-2.2881746052,0.9346039603,1.0848261528,-0.3476782033,0.1
795,79.5,-2.1619915171,0.8772070111,1.2618308808,-0.5739694918,0.1
796,79.6,-2.0200712084,0.7976191646,1.4192030868,-0.7958784652,0.1
797,79.7,-1.8649946609,0.6970653479,1.5507654747,-1.0055381673,0.1
798,79.8,-1.699927455,0.5775493944,1.6506720587,-1.1951595347,0.1
799,79.9,-1.5285164271,0.4417675959,1.7141102786,-1.3578179852,0.1
800,80.0,-1.3547207293,0.2929496483,1.7379569775,-1.488179476,0.1
801,80.1,-1.1825988608,0.13465051,1.7212186848,-1.5829913829,0.1
802,80.2,-1.0160860998,-0.0294703987,1.6651276101,-1.6412090872,0.1
803,80.3,-0.8587999734,-0.1958433616,1.5728612642,-1.6637296289,0.1
804,80.4,-0.7139034196,-0.3611252252,1.4489655375,-1.6528186355,0.1
805,80.5,-0.5840396023,-0.5222647825,1.2986381729,-1.6113955733,0.1
806,80.6,-0.4713352742,-0.6765004354,1.1270432807,-1.5423565293,0.1
807,80.7,-0.3774567685,-0.8213074626,0.9387850566,-1.4480702716,0.1
808,80.8,-0.3036966447,-0.9543187906,0.7376012375,-1.3301132803,0.1
809,80.9,-0.2510690515,-1.0732432697,0.5262759318,-1.1892447909,0.1
810,81.0,-0.2203956064,-1.1758013969,0.306734451,-1.0255812724,0.1
811,81.1,-0.2123685392,-1.2596926949,0.0802706719,-0.8389129796,0.1
812,81.2,-0.2275823412,-1.3226032999,-0.1521380203,-0.6291060499,0.1
813,81.3,-0.2665285766,-1.3622575814,-0.3894623536,-0.3965428151,0.1
814,81.4,-0.3295510713,-1.3765138599,-0.6302249471,-0.142562785,0.1
815,81.5,-0.4167612195,-1.3635009807,-0.872101482,0.130128792,0.1
816,81.6,-0.5279168025,-1.3217886692,-1.1115558302,0.4171231148,0.1
817,81.7,-0.6622736881,-1.2505791028,-1.3435688561,0.7120956638,0.1
818,81.8,-0.8184286403,-1.1498992861,-1.5615495219,1.0067981674,0.1
819,81.9,-0.9941822166,-1.020764367,-1.7575357626,1.2913491915,0.1
820,82.0,-1.1864597774,-0.8652742664,-1.9227756085,1.5549010057,0.1
821,82.1,-1.3913298581,-0.6866057757,-2.0487008069,1.7866849074,0.1
822,82.2,-1.6041462882,-0.4888757053,-2.1281643014,1.9773007036,0.1
823,82.3,-1.8198119578,-0.2768792311,-2.1566566956,2.119964742,0.1
824,82.4,-2.0331256386,-0.055743711,-2.1331368079,2.2113552012,0.1
825,82.5,-2.2391444037,0.1694335461,-2.0601876509,2.2517725709,0.1
826,82.6,-2.4334878427,0.3938895343,-1.9434343896,2.2445598819,0.1
827,82.7,-2.6125300919,0.6133884348,-1.7904224917,2.194989005,0.1
828,82.8,-2.7734612501,0.8242860075,-1.6093115822,2.1089757272,0.1
829,82.9,-2.9142341795,1.0234833216,-1.4077292944,1.9919731406,0.1
830,83.0,-3.0334336013,1.2083087663,-1.1919942182,1.8482544467,0.1
831,83.1,-3.1301090629,1.3763717116,-0.9667546156,1.6806294531,0.1
832,83.2,-3.2036065115,1.5254236269,-0.7349744862,1.4905191533,0.1
833,83.3,-3.2534217992,1.6532499355,-0.4981528769,1.2782630865,0.1
834,83.4,-3.2790887816,1.7576039044,-0.2566698236,1.0435396889,0.1
835,83.5,-3.2801073415,1.8361853038,-0.0101855985,0.7858139943,0.1
836,83.6,-3.2559130928,1.8866621471,0.2419424867,0.5047684334,0.1
837,83.7,-3.2058899581,1.9067330037,0.5002313469,0.200708566,0.1
838,83.8,-3.1294279884,1.8942289617,0.7646196967,-0.1250404204,0.1
839,83.9,-3.0260301023,1.8472565853,1.0339788614,-0.4697237642,0.1
840,84.0,-2.8954708351,1.7643839014,1.3055926715,-0.8287268394,0.1
841,84.1,-2.7380052463,1.644867797,1.5746558884,-1.1951610436,0.1
842,84.2,-2.5546144001,1.4889105303,1.833908462,-1.5595726674,0.1
843,84.3,-2.3472545032,1.2979143606,2.0735989694,-1.9099616967,0.1
844,84.4,-2.1190534088,1.0746801098,2.2820109439,-2.2323425083,0.1
845,84.5,-1.8743813548,0.823478366,2.4467205404,-2.5120174385,0.1
846,84.6,-1.6187286896,0.5499273357,2.5565266516,-2.7355103031,0.1
847,84.7,-1.3583644684,0.2606516362,2.6036422118,-2.8927569953,0.1
848,84.8,-1.0998201402,-0.0372342961,2.5854432815,-2.9788593232,0.1
849,84.9,-0.8493111057,-0.336706831,2.505090345,-2.9947253494,0.1
850,85.0,-0.6122359573,-0.6313399951,2.3707514842,-2.946331641,0.1
851,85.1,-0.392861235,-0.9156328282,2.1937472229,-2.8429283314,0.1
852,85.2,-0.1942286758,-1.1851220331,1.9863255921,-2.6948920492,0.1
853,85.3,-0.0182525498,-1.4363133604,1.7597612599,-2.5119132729,0.1
854,85.4,0.1340636176,-1.6665024328,1.5231616744,-2.3018907242,0.1
855,85.5,0.2623645935,-1.873557435,1.2830097586,-2.0705500225,0.1
856,85.6,0.3666899729,-2.0557159448,1.0432537938,-1.8215850981,0.1
857,85.7,0.4472598564,-2.2114227122,0.8056988346,-1.5570676744,0.1
858,85.8,0.5043098766,-2.3392149064,0.5705002022,-1.2779219416,0.1
859,85.9,0.5379737768,-2.4376496653,0.3366390024,-0.9843475891,0.1
860,86.0,0.5482068357,-2.5052647806,0.1023305895,-0.6761511532,0.1
861,86.1,0.5347434083,-2.5405645777,-0.1346342737,-0.3529979708,0.1
862,86.2,0.4970846688,-2.5420271746,-0.3765873954,-0.0146259688,0.1
863,86.3,0.4345168908,-2.5081346396,-0.6256777805,0.3389253497,0.1
864,86.4,0.3461653682,-2.4374330187,-0.8835152258,0.7070162092,0.1
865,86.5,0.2310935246,-2.3286338593,-1.150718436,1.0879915935,0.1
866,86.6,0.088459557,-2.1807714253,-1.4263396764,1.4786243395,0.1
867,86.7,-0.0822582719,-1.9934279842,-1.7071782886,1.8734344109,0.1
868,86.8,-0.2809655518,-1.7670297782,-1.9870727986,2.2639820601,0.1
869,86.9,-0.506603592,-1.5031945361,-2.2563804017,2.638352421,0.1
870,87.0,-0.7568021538,-1.2050763975,-2.5019856178,2.981181386,0.1
871,87.1,-1.0276260835,-0.8776134211,-2.7082392967,3.2746297639,0.1
872,87.2,-1.3135334634,-0.5275580511,-2.8590737987,3.5005536997,0.1
873,87.3,-1.6076409326,-0.1631931045,-2.9410746921,3.6436494659,0.1
874,87.4,-1.902305687,0.2062774046,-2.9466475443,3.6947050911,0.1
875,87.5,-2.1899092744,0.5715480057,-2.8760358742,3.6527060109,0.1
876,87.6,-2.4636357117,0.9240337705,-2.7372643725,3.524857648,0.1
877,87.7,-2.7180391413,1.2564876589,-2.5440342958,3.3245388838,0.1
878,87.8,-2.9492923046,1.5633011962,-2.3125316335,3.0681353734,0.1
879,87.9,-3.15513106,1.8404998528,-2.0583875544,2.771986566,0.1
880,88.0,-3.3345932243,2.085527816,-1.7946216432,2.450279632,0.1
881,88.1,-3.4876688236,2.2969366029,-1.5307559927,2.1140878695,0.1
882,88.2,-3.6149525689,2.4740669893,-1.2728374529,1.7713038644,0.1
883,88.3,-3.7173490471,2.6167747308,-1.0239647821,1.4270774147,0.1
884,88.4,-3.7958474941,2.725218039,-0.7849844697,1.0844330822,0.1
885,88.5,-3.8513627892,2.7997052725,-0.5551529512,0.7448723346,0.1
886,88.6,-3.8846307151,2.8405929672,-0.3326792591,0.4088769471,0.1
887,88.7,-3.896144279,2.8482229032,-0.1151356389,0.0762993602,0.1
888,88.8,-3.886120312,2.8228887795,0.1002396704,-0.2533412375,0.1
889,88.9,-3.8544893993,2.7648261273,0.3163091275,-0.5806265222,0.1
890,89.0,-3.8009063962,2.6742224212,0.5358300313,-0.9060370613,0.1
891,89.1,-3.7247830083,2.5512477438,0.7612338785,-1.2297467739,0.1
892,89.2,-3.6253480565,2.3961098673,0.9943495175,-1.5513787651,0.1
893,89.3,-3.5017448255,2.2091410808,1.2360323096,-1.8696878649,0.1
894,89.4,-3.3531774218,1.9909267356,1.4856740374,-2.1821434524,0.1
895,89.5,-3.1791173986,1.7424854011,1.7406002323,-2.4844133451,0.1
896,89.6,-2.9795748366,1.4655044676,1.9954256197,-2.7698093353,0.1
897,89.7,-2.7554207667,1.1626189987,2.2415406992,-3.0288546886,0.1
898,89.8,-2.5087183881,0.8376934798,2.4670237863,-3.249255189,0.1
899,89.9,-2.2429839844,0.4960305537,2.6573440368,-3.4166292614,0.1
900,90.0,-1.9632718,0.144404704,2.7971218443,-3.5162584971,0.1
901,90.1,-1.6759874563,-0.2091709371,2.8728434371,-3.5357564108,0.1
902,90.2,-1.3884015758,-0.5559701253,2.8758588047,-3.4679918821,0.1
903,90.3,-1.1079448275,-0.8872885815,2.804567483,-3.3131845625,0.1
904,90.4,-0.8414612535,-1.1952116752,2.6648357403,-3.0792309372,0.1
905,90.5,-0.5946160777,-1.4732197161,2.4684517577,-2.7800804089,0.1
906,90.6,-0.3715836662,-1.7165070933,2.2303241147,-2.4328737715,0.1
907,90.7,-0.1750291293,-1.9220038273,1.9655453691,-2.0549673402,0.1
908,90.8,-0.0063085568,-2.0881763728,1.6872057252,-1.6617254547,0.1
909,90.9,0.1342194636,-2.2147163595,1.4052802039,-1.2653998666,0.1
910,91.0,0.2468636093,-2.3022104702,1.1264414574,-0.8749411067,0.1
911,91.1,0.3323084973,-2.3518488851,0.8544488803,-0.4963841486,0.1
912,91.2,0.3913867337,-2.3651957312,0.5907823644,-0.1334684608,0.1
913,91.3,0.4249168331,-2.3440223428,0.3353009943,0.2117338842,0.1
914,91.4,0.4335990116,-2.2901932912,0.0868217847,0.5382905164,0.1
915,91.5,0.4179584716,-2.2055928158,-0.1564054,0.8460047538,0.1
916,91.6,0.3783279332,-2.0920819571,-0.3963053843,1.1351085871,0.1
917,91.7,0.3148652306,-1.9514817251,-0.6346270259,1.4060023201,0.1
918,91.8,0.2276061201,-1.7855832254,-0.8725911047,1.6589849971,0.1
919,91.9,0.1165558033,-1.5961903271,-1.1105031681,1.8939289825,0.1
920,92.0,-0.0181762128,-1.3852026269,-1.3473201611,2.1098770023,0.1
921,92.1,-0.1761960143,-1.1547442814,-1.580198015,2.3045834554,0.1
922,92.2,-0.3566063342,-0.9073358606,-1.8041031992,2.4740842083,0.1
923,92.3,-0.5577700222,-0.6460907614,-2.0116368796,2.6124509924,0.1
924,92.4,-0.7770969497,-0.3748967841,-2.1932692752,2.7119397727,0.1
925,92.5,-1.0109134598,-0.098524078,-2.3381651009,2.7637270611,0.1
926,92.6,-1.2544780287,0.1774050393,-2.4356456889,2.7592911728,0.1
927,92.7,-1.5021854069,0.4466282543,-2.4770737822,2.6922321496,0.1
928,92.8,-1.7479515903,0.7026317249,-2.4576618345,2.5600347058,0.1
929,92.9,-1.985710003,0.9391471498,-2.3775841268,2.3651542491,0.1
930,93.0,-2.2099064014,1.1506465157,-2.2419639836,2.114993659,0.1
931,93.1,-2.4158813996,1.3327243198,-2.0597499815,1.8207780409,0.1
932,93.2,-2.6000740771,1.4823007382,-1.8419267753,1.4957641843,0.1
933,93.3,-2.7600415388,1.5976396916,-1.5996746168,1.153389534,0.1
934,93.4,-2.8943371432,1.6782228565,-1.3429560444,0.8058316486,0.1
935,93.5,-3.0023096061,1.7245397481,-1.0797246285,0.4631689165,0.1
936,93.6,-3.0838800026,1.737848844,-0.8157039648,0.1330909588,0.1
937,93.7,-3.1393363541,1.7199478736,-0.554563515,-0.1790097037,0.1
938,93.8,-3.1691672437,1.6729740994,-0.2983088961,-0.4697377416,0.1
939,93.9,-3.173942593,1.5992433439,-0.0477534927,-0.7373075553,0.1
940,94.0,-3.1542424128,1.501130513,0.1970018024,-0.9811283094,0.1
941,94.1,-3.1106315747,1.3809926948,0.4361083806,-1.2013781815,0.1
942,94.2,-3.0436782843,1.2411361528,0.6695329035,-1.3985654203,0.1
943,94.3,-2.9540139719,1.08382853,0.8966431235,-1.573076228,0.1
944,94.4,-2.8424311507,0.9113557436,1.1158282122,-1.7247278637,0.1
945,94.5,-2.7100122563,0.726118377,1.3241889436,-1.8523736657,0.1
946,94.6,-2.5582760484,0.5307546208,1.5173620785,-1.9536375619,0.1
947,94.7,-2.3893194131,0.3282668581,1.6895663535,-2.0248776271,0.1
948,94.8,-2.2059237439,0.122119451,1.8339566918,-2.061474071,0.1
949,94.9,-2.0115909046,-0.0837293021,1.9433283931,-2.0584875309,0.1
950,95.0,-1.81047936,-0.2848924202,2.011115446,-2.0116311808,0.1
951,95.1,-1.6072294838,-0.4767292115,2.0324987617,-1.9183679127,0.1
952,95.2,-1.40669542,-0.6546133937,2.0053406376,-1.7788418219,0.1
953,95.3,-1.2136291963,-0.814248655,1.9306622366,-1.5963526129,0.1
954,95.4,-1.0323782128,-0.9519697182,1.8125098345,-1.3772106321,0.1
955,95.5,-0.8666520452,-1.0649714717,1.6572616758,-1.1300175351,0.1
956,95.6,-0.7193915426,-1.1514312462,1.4726050256,-0.8645977447,0.1
957,95.7,-0.5927437525,-1.2105186926,1.2664779014,-0.5908744639,0.1
958,95.8,-0.488122374,-1.24231194,1.0462137847,-0.317932474,0.1
959,95.9,-0.406321615,-1.2476514006,0.8180075903,-0.0533946062,0.1
960,96.0,-0.3476509366,-1.2279641872,0.586706784,0.1968721337,0.1
961,96.1,-0.3120647067,-1.1850868953,0.3558622988,0.4287729188,0.1
962,96.2,-0.2992694399,-1.1211069824,0.1279526677,0.6397991286,0.1
963,96.3,-0.3087990231,-1.0382359334,-0.0952958324,0.8287104898,0.1
964,96.4,-0.3400540332,-0.9387217349,-0.3125501007,0.9951419849,0.1
965,96.5,-0.3923052024,-0.82480363,-0.5225116922,1.1391810494,0.1
966,96.6,-0.4646641075,-0.6987080148,-0.723589051,1.2609561518,0.1
967,96.7,-0.5560271035,-0.5626800828,-0.9136299605,1.3602793199,0.1
968,96.8,-0.6650019511,-0.4190411585,-1.0897484758,1.4363892433,0.1
969,96.9,-0.7898304981,-0.2702568249,-1.2482854698,1.4878433355,0.1
970,97.0,-0.9283244456,-0.1189968021,-1.3849394752,1.5126002276,0.1
971,97.1,-1.0778331473,0.0318343939,-1.4950870172,1.5083119604,0.1
972,97.2,-1.2352606383,0.1791148258,-1.5742749103,1.4728043188,0.1
973,97.3,-1.3971422173,0.3195817875,-1.6188157905,1.4046696166,0.1
974,97.4,-1.5597791641,0.4499663909,-1.6263694678,1.3038460337,0.1
975,97.5,-1.7194162991,0.5671700143,-1.5963713502,1.1720362337,0.1
976,97.6,-1.8724357375,0.6684544699,-1.5301943839,1.0128445559,0.1
977,97.7,-2.0155358174,0.7516129277,-1.4310007991,0.831584578,0.1
978,97.8,-2.1458685942,0.8150929685,-1.3033277685,0.6348004081,0.1
979,97.9,-2.2611205444,0.8580547616,-1.1525195017,0.429617931,0.1
980,98.0,-2.3595347213,0.8803617794,-0.9841417694,0.2230701781,0.1
981,98.1,-2.4398839911,0.8825140107,-0.8034926984,0.0215223131,0.1
982,98.2,-2.5014115216,0.8655414848,-0.6152753045,-0.1697252593,0.1
983,98.3,-2.5437561926,0.830878572,-0.4234467105,-0.3466291284,0.1
984,98.4,-2.5668784215,0.7802380821,-0.2312222889,-0.5064048987,0.1
985,98.5,-2.5709978572,0.7155002595,-0.0411943567,-0.6473782257,0.1
986,98.6,-2.556549928,0.6386267685,0.1444792915,-0.7687349102,0.1
987,98.7,-2.5241641014,0.5516045945,0.3238582663,-0.8702217402,0.1
988,98.8,-2.4746631703,0.4564199486,0.4950093109,-0.9518464589,0.1
989,98.9,-2.4090798659,0.3550579925,0.6558330442,-1.0136195611,0.1
990,99.0,-2.3286844976,0.2495206393,0.8039536829,-1.0553735321,0.1
991,99.1,-2.2350151797,0.1418520116,0.9366931793,-1.0766862775,0.1
992,99.2,-2.1299007833,0.0341596571,1.0511439636,-1.0769235453,0.1
993,99.3,-2.0154665597,-0.0713802163,1.1443422358,-1.0553987345,0.1
994,99.4,-1.8941139693,-0.1725429718,1.2135259042,-1.0116275554,0.1
995,99.5,-1.7684699364,-0.2671062058,1.2564403289,-0.9456323397,0.1
996,99.6,-1.641306229,-0.3529294604,1.2716370743,-0.8582325462,0.1
997,99.7,-1.5154358502,-0.4280546673,1.2587037876,-0.7512520692,0.1
998,99.8,-1.3935985555,-0.4908132788,1.218372947,-0.627586115,0.1
999,99.9,-1.2783502259,-0.5399233011,1.1524832957,-0.4911002235,0.1
1000,100.0,-1.1719699627,-0.5745606401,1.0638026321,-0.3463733904,0.1
